fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2015-01-29,valle,cali (ct),jueves,10:00:00,el limonar e17,urbana,bahia,llave maestra,a pie,a pie,55,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,hilux,2003,blanco
2015-01-29,valle,cali (ct),jueves,17:00:00,la base e8,urbana,,llave maestra,a pie,a pie,69,masculino,casado,colombia,empleado particular,,primaria,76001000,camioneta,chevrolet,kb 21a,1988,blanco
2015-01-29,valle,cali (ct),jueves,10:30:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,69,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2007,plata
2015-01-29,valle,cali (ct),jueves,14:30:00,la base e8,urbana,talleres,arma de fuego,a pie,conductor vehiculo,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,accent gl,2012,bronce
2015-01-29,valle,cali (ct),jueves,17:30:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo family,2010,rojo
2015-01-29,valle,cali (ct),jueves,12:33:00,caney e17,urbana,lote baldio,llave maestra,a pie,a pie,32,femenino,casado,colombia,empleado policial,policias,tecnico,76001000,furgon,jbc,jbc 1030,2010,blanco
2015-01-30,valle,cali (ct),viernes,20:00:00,alameda e9,urbana,frente oficina,llave maestra,a pie,a pie,52,masculino,casado,colombia,empleado particular,odontologia,superior,76001000,automovil,kia,picanto lx,2010,plata
2015-01-30,valle,cali (ct),viernes,14:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,68,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9 tl,1987,beige
2015-01-30,valle,cali (ct),viernes,22:30:00,chiminangos ii e5,urbana,parqueadero,llave maestra,a pie,a pie,56,femenino,soltero,colombia,empleado ejercito,,secundaria,76001000,camioneta,kia,sorento ex,2008,azul
2015-01-30,valle,cali (ct),viernes,08:30:00,vipasa e2,urbana,,arma de fuego,a pie,a pie,46,masculino,soltero,colombia,comerciante,,secundaria,76001000,automovil,hyundai,i 10 gl,2013,gris
2015-01-30,valle,cali (ct),viernes,09:15:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,ford,festiva nb,1998,verde
2015-01-31,valle,cali (ct),sabado,00:00:00,calypso e13,urbana,bahia,llave maestra,a pie,a pie,30,masculino,casado,colombia,empleado particular,contaduria,superior,76001000,automovil,chevrolet,spark,2007,blanco
2015-01-31,valle,cali (ct),sabado,21:30:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,54,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,cerato forte sx,2013,plata
2015-01-31,valle,cali (ct),sabado,23:00:00,prados del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,empleado armada/marina,ingenieria civil,superior,76001000,camioneta,mazda,bt 50,2010,plata
2015-01-31,valle,cali (ct),sabado,23:00:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,71,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,vitara,2002,plata
2015-01-31,valle,cali (ct),sabado,01:30:00,bellavista e19,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ub ex,2013,azul
2015-01-31,valle,cali (ct),sabado,11:35:00,,urbana,,llave maestra,a pie,a pie,69,masculino,viudo,colombia,empleado particular,,secundaria,76001000,automovil,kia,soul lx,2012,plata
2015-02-01,valle,cali (ct),domingo,06:00:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2012,dorado
2015-02-01,valle,cali (ct),domingo,09:30:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nb,1994,blanco
2015-02-02,valle,cali (ct),lunes,10:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,57,femenino,casado,colombia,empleado particular,,secundaria,76001000,taxi,hyundai,excel ls,1994,amarillo
2015-02-02,valle,cali (ct),lunes,20:30:00,cgto la reforma e19,rural,casas de habitacion,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,campero,scooter,sin linea,2008,azul
2015-02-02,valle,cali (ct),lunes,16:00:00,el sena e5,urbana,,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1998,plata
2015-02-02,valle,cali (ct),lunes,12:00:00,saavedra galindo e8,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,mazda,2,2012,blanco
2015-02-02,valle,cali (ct),lunes,06:00:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000,furgon,ford,cargo 815,2007,blanco
2015-02-02,valle,cali (ct),lunes,18:00:00,aranjuez e9,urbana,vias publicas,llave maestra,a pie,a pie,46,femenino,union libre,colombia,empleado particular,,superior,76001000,camioneta,nissan,uqlgd211sf,1994,azul
2015-02-02,valle,cali (ct),lunes,06:30:00,sector puente del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1990,azul
2015-02-02,valle,cali (ct),lunes,22:20:00,santa anita e17,urbana,bahia,llave maestra,a pie,a pie,48,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,kia,rio,2008,blanco
2015-02-03,valle,cali (ct),martes,20:30:00,primero de mayo e17,urbana,conjunto residencial,llave maestra,a pie,a pie,54,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,accent gl,2007,plata
2015-02-03,valle,cali (ct),martes,23:00:00,melendez e18,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,hilux rn 85,1997,azul
2015-02-03,valle,cali (ct),martes,14:30:00,sector puente del comercio e6,urbana,bahia,llave maestra,a pie,a pie,40,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2014,beige
2015-02-03,valle,cali (ct),martes,21:15:00,parcelaciones pance e22,urbana,universidades,llave maestra,a pie,a pie,25,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,hyundai,i 10 gl,2013,plata
2015-02-04,valle,cali (ct),miercoles,16:00:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,a pie,63,masculino,casado,colombia,pensionado,,superior,76001000,automovil,kia,picanto ex,2015,rojo
2015-02-04,valle,cali (ct),miercoles,10:30:00,guillermo valencia e4,urbana,vias publicas,llave maestra,a pie,a pie,59,femenino,soltero,colombia,independiente,,secundaria,76001000,camioneta,mazda,b 2200,1995,blanco
2015-02-04,valle,cali (ct),miercoles,21:15:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,divorciado,colombia,empleado particular,licenciado,superior,76001000,automovil,hyundai,i 10 gl,2012,plata niquel
2015-02-04,valle,cali (ct),miercoles,21:40:00,champagnat e19,urbana,,llave maestra,a pie,a pie,36,masculino,divorciado,colombia,empleado particular,,superior,76001000,automovil,renault,logan familier,2013,gris
2015-02-04,valle,cali (ct),miercoles,12:20:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,2000,azul
2015-02-05,valle,cali (ct),jueves,21:00:00,la libertad e10,urbana,,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,2,2011,gris
2015-02-05,valle,cali (ct),jueves,16:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,independiente,,superior,76001000,camioneta,chevrolet,luv,2000,beige
2015-02-05,valle,cali (ct),jueves,12:00:00,los guayacanes e5,urbana,vias publicas,llave maestra,a pie,a pie,53,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,swift,1995,plata niquel
2015-02-05,valle,cali (ct),jueves,07:00:00,nueva floresta e12,urbana,,llave maestra,a pie,a pie,59,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 hb,1985,amarillo
2015-02-05,valle,cali (ct),jueves,12:30:00,industrial e8,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,63,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,kia,new sportage lx,2008,plateado
2015-02-05,valle,cali (ct),jueves,10:20:00,,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1991,champana
2015-02-05,valle,cali (ct),jueves,15:05:00,la nueva base e8,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,37,masculino,casado,colombia,independiente,derecho,superior,76001000,camioneta,renault,duster dynamique automatica,2015,gris
2015-02-06,valle,cali (ct),viernes,09:00:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,73,masculino,soltero,colombia,empleado particular,,primaria,76001000,camioneta,mazda,b 2000,1990,blanco
2015-02-06,valle,cali (ct),viernes,22:30:00,unicentro cali e17,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,mitsubishi,nativa gls,2009,beige
2015-02-06,valle,cali (ct),viernes,05:00:00,alfonso b. aragon e14,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000,camion,hyundai,h100 truck,2006,blanco
2015-02-06,valle,cali (ct),viernes,16:30:00,caney e17,urbana,bahia,llave maestra,a pie,a pie,31,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,gris
2015-02-06,valle,cali (ct),viernes,21:15:00,,urbana,bahia,llave maestra,a pie,a pie,24,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000,automovil,mazda,1aan3m,2005,negro
2015-02-07,valle,cali (ct),sabado,18:00:00,obrero e9,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv 1600,1994,rojo
2015-02-07,valle,cali (ct),sabado,18:00:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,primaria,76001000,camioneta,toyota,hilux rn 46,1993,rojo
2015-02-07,valle,cali (ct),sabado,10:30:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2008,negro
2015-02-07,valle,cali (ct),sabado,12:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2014,gris
2015-02-07,valle,cali (ct),sabado,21:15:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,independiente,,superior,76001000,camioneta,chevrolet,grand vitara,2003,verde
2015-02-07,valle,cali (ct),sabado,14:45:00,la flora e2,urbana,bahia,llave maestra,a pie,a pie,46,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,hyundai,tucson ix35 gl,2013,gris
2015-02-07,valle,cali (ct),sabado,23:20:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,casado,colombia,independiente,,superior,76001000,automovil,hyundai,tucson ix35 gl,2013,negro
2015-02-08,valle,cali (ct),domingo,02:00:00,normandia e2,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,casado,colombia,pensionado,,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2014,negro
2015-02-08,valle,cali (ct),domingo,20:15:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,accent gls,2011,gris
2015-02-09,valle,cali (ct),lunes,12:00:00,la floresta e8,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,mazda,b 2000,1990,blanco
2015-02-09,valle,cali (ct),lunes,12:00:00,sucre e9,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nb,1995,blanco
2015-02-09,valle,cali (ct),lunes,06:00:00,urb. ciudad jardin e22,urbana,bahia,llave maestra,a pie,a pie,33,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo ls,2007,plata
2015-02-09,valle,cali (ct),lunes,07:00:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,luv tfr 2a,1994,blanco
2015-02-09,valle,cali (ct),lunes,19:40:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1995,blanco
2015-02-10,valle,cali (ct),martes,21:00:00,las acacias e10,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1998,plateado
2015-02-10,valle,cali (ct),martes,10:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 18 gtl,1984,blanco
2015-02-10,valle,cali (ct),martes,14:00:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,superior,76001000,camioneta,toyota,prado,2003,blanco
2015-02-10,valle,cali (ct),martes,14:00:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,a pie,36,femenino,casado,colombia,independiente,,secundaria,76001000,camioneta,volkswagen,amarok andina,2014,blanco
2015-02-10,valle,cali (ct),martes,14:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1991,azul
2015-02-10,valle,cali (ct),martes,19:30:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2013,plateado
2015-02-10,valle,cali (ct),martes,21:30:00,belalcazar e9,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3lfna5,2007,blanco
2015-02-10,valle,cali (ct),martes,21:30:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,hhr,2009,negro
2015-02-10,valle,cali (ct),martes,09:00:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2007,beige
2015-02-10,valle,cali (ct),martes,11:30:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2007,plata
2015-02-10,valle,cali (ct),martes,19:50:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2013,gris
2015-02-10,valle,cali (ct),martes,16:15:00,jorge zawadsky e10,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,soltero,colombia,empleado particular,,primaria,76001000,campero,willys,cj 5,1955,verde
2015-02-10,valle,cali (ct),martes,10:55:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,63,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,swift,1995,azul
2015-02-10,valle,cali (ct),martes,18:25:00,fepicol e7,urbana,,arma de fuego,a pie,conductor vehiculo,39,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,twingo authentique,2004,rojo
2015-02-11,valle,cali (ct),miercoles,20:00:00,panamericano e10,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chana,star truck 2 sc1026s1n,2013,blanco
2015-02-11,valle,cali (ct),miercoles,21:00:00,caney e17,urbana,bahia,arma de fuego,a pie,conductor vehiculo,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,cerato lx,2007,blanco
2015-02-11,valle,cali (ct),miercoles,21:30:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,54,femenino,soltero,colombia,estudiante,,superior,76001000,camioneta,chevrolet,luv d max,2006,plateado
2015-02-11,valle,cali (ct),miercoles,07:00:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,mazda,bt 50,2011,
2015-02-11,valle,cali (ct),miercoles,21:10:00,junin e9,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,automovil,renault,r 12,1978,verde oscuro
2015-02-11,valle,cali (ct),miercoles,17:45:00,,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,59,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 nb,1990,toledano
2015-02-11,valle,cali (ct),miercoles,12:07:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,52,femenino,casado,colombia,empleado particular,,tecnico,76001000,automovil,mazda,allegro,2003,rojo
2015-02-12,valle,cali (ct),jueves,20:00:00,ciudadela confandi e17,urbana,,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,camion,renault,koleos dynamique plus,2012,beige
