fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-09-22,valle,cali (ct),lunes,11:10:00,panamericano e24,urbana,,llave maestra,a pie,a pie,60,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,renault,r 9 brio,1994,metalizado
2014-09-22,valle,cali (ct),lunes,12:10:00,guillermo valencia e4,urbana,vias publicas,arma de fuego,a pie,a pie,46,femenino,union libre,colombia,independiente,,secundaria,76001000,camioneta,toyota,prado,2013,plata
2014-09-22,valle,cali (ct),lunes,16:50:00,,urbana,,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,duster expression,2015,plata
2014-09-23,valle,cali (ct),martes,02:00:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,union libre,colombia,empleado particular,medicina,superior,76001000,camioneta,kia,new sportage lx,2011,negro
2014-09-23,valle,cali (ct),martes,11:45:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,73,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,renault,r 18 gtl,1983,blanco
2014-09-23,valle,cali (ct),martes,13:20:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2013,gris
2014-09-24,valle,cali (ct),miercoles,08:30:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,46,femenino,union libre,colombia,empleado particular,,tecnico,76001000,camioneta,chevrolet,luv tfr,1992,rojo
2014-09-24,valle,cali (ct),miercoles,05:50:00,santa anita e17,urbana,,llave maestra,a pie,a pie,46,femenino,union libre,colombia,ama de casa,,primaria,76001000,automovil,daewoo,cielo bx,1998,blanco
2014-09-25,valle,cali (ct),jueves,20:30:00,la hacienda e17,urbana,bahia,llave maestra,a pie,a pie,47,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,sorento ex,2007,negro
2014-09-25,valle,cali (ct),jueves,18:00:00,torres de confandi e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,42,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,optra,2008,plateado
2014-09-25,valle,cali (ct),jueves,17:00:00,eucaristico e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,72,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,renault,sandero,2010,rojo
2014-09-25,valle,cali (ct),jueves,16:00:00,acueducto san antonio e3,urbana,vias publicas,escopolamina,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626 matsuri,1994,verde
2014-09-25,valle,cali (ct),jueves,12:00:00,prados del norte e2,urbana,parqueadero,llave maestra,a pie,conductor vehiculo,40,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mercedes benz,sprinter 413,2011,blanco
2014-09-25,valle,cali (ct),jueves,03:00:00,alameda e9,urbana,,llave maestra,a pie,a pie,38,masculino,casado,colombia,independiente,ingeniero,superior,76001000,camioneta,toyota,fj 73 largo,1987,verde
2014-09-25,valle,cali (ct),jueves,11:30:00,villa del sur e11,urbana,,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,especializacion en ortodoncia,superior,76001000,automovil,kia,picanto ex,2013,blanco
2014-09-25,valle,cali (ct),jueves,21:34:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,kia,new sportage lx,2009,negro
2014-09-26,valle,cali (ct),viernes,19:30:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,43,femenino,casado,colombia,independiente,,superior,76001000,automovil,kia,picanto ex,2009,plateado
2014-09-26,valle,cali (ct),viernes,22:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,45,masculino,casado,colombia,independiente,,primaria,76001000,automovil,mazda,allegro,2003,gris
2014-09-26,valle,cali (ct),viernes,07:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,ford,festiva,1996,rojo
2014-09-27,valle,cali (ct),sabado,00:00:00,canaveralejo guadalupe e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,44,masculino,casado,colombia,empleado particular,,primaria,76001000,furgon,gmc,sin linea,1959,cafe
2014-09-27,valle,cali (ct),sabado,15:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2013,gris
2014-09-27,valle,cali (ct),sabado,08:00:00,llano verde e15,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,honda,civic,1992,azul
2014-09-28,valle,cali (ct),domingo,21:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,70,masculino,soltero,colombia,empleado particular,,secundaria,76001000,taxi,mazda,323 nt,1996,amarillo
2014-09-28,valle,cali (ct),domingo,11:00:00,villa blanca e13,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 nb,1985,blanco
2014-09-28,valle,cali (ct),domingo,12:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,40,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 hbi,1993,estrato de perla
2014-09-28,valle,cali (ct),domingo,13:00:00,san fernando viejo e19,urbana,parqueadero,llave maestra,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2013,gris
2014-09-29,valle,cali (ct),lunes,12:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2011,blanco
2014-09-30,valle,cali (ct),martes,06:00:00,yira castro e13,urbana,parqueadero,llave maestra,a pie,a pie,61,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,hafei,minyi,2008,blanco
2014-10-01,valle,cali (ct),miercoles,11:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2012,gris
2014-10-01,valle,cali (ct),miercoles,20:45:00,primero de mayo e24,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,estudiante,,secundaria,76001000,automovil,kia,picanto ex,2010,gris
2014-10-01,valle,cali (ct),miercoles,10:15:00,salomia e4,urbana,,arma de fuego,a pie,a pie,51,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,logan expression,2014,gris
2014-10-02,valle,cali (ct),jueves,21:00:00,caney e17,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,ford,fiesta,2005,plata niquel
2014-10-02,valle,cali (ct),jueves,19:00:00,brisas de los alamos e2,urbana,,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9 gts,1985,beige
2014-10-02,valle,cali (ct),jueves,00:00:00,alfonso b. aragon e14,urbana,interior vehiculo servicio publico,arma de fuego,pasajero taxi,conductor taxi,29,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,daewoo,cielo bx,1998,amarillo transito
2014-10-02,valle,cali (ct),jueves,14:00:00,el guabal e10,urbana,,llave maestra,a pie,a pie,38,masculino,casado,colombia,empleado particular,derecho,superior,76001000,camioneta,ford,ranger 4x4 xlt,2012,gris
2014-10-02,valle,cali (ct),jueves,22:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,76,masculino,casado,colombia,pensionado,administracion  de empresas,superior,76001000,automovil,mazda,allegro,2002,gris
2014-10-02,valle,cali (ct),jueves,22:30:00,unicentro cali e17,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2013,blanco
2014-10-02,valle,cali (ct),jueves,11:40:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,20,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,cerato forte  koup  sx,2011,gris
2014-10-02,valle,cali (ct),jueves,17:20:00,el guabal e10,urbana,talleres mecanica,contundentes,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,ford,ranger 4x4 xlt,2013,blanco
2014-10-02,valle,cali (ct),jueves,06:10:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,nissan,sentra b13,2010,gris
2014-10-02,valle,cali (ct),jueves,13:33:00,el cedro e19,urbana,,llave maestra,a pie,a pie,65,masculino,casado,colombia,independiente,,superior,76001000,automovil,mazda,sin linea,1988,blanco
2014-10-03,valle,cali (ct),viernes,21:15:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,31,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,cerato forte,2010,negro
2014-10-03,valle,cali (ct),viernes,06:15:00,unicentro cali e17,urbana,parqueadero,llave maestra,a pie,a pie,29,masculino,casado,colombia,empleado armada/marina,administracion  de empresas,superior,76001000,automovil,kia,picanto ex,2009,plata niquel
2014-10-04,valle,cali (ct),sabado,20:00:00,san antonio e3,urbana,,llave maestra,a pie,conductor vehiculo,73,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 9 gtx,1990,beige
2014-10-04,valle,cali (ct),sabado,20:30:00,la base e8,urbana,vias publicas,punzantes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9 brio,1996,verde oscuro
2014-10-04,valle,cali (ct),sabado,12:30:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo,2006,gris
2014-10-04,valle,cali (ct),sabado,17:30:00,san fernando viejo e19,urbana,,llave maestra,a pie,conductor vehiculo,46,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2013,blanco
2014-10-04,valle,cali (ct),sabado,07:30:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,elantra gls,2012,plateado
2014-10-04,valle,cali (ct),sabado,06:16:00,ciudad talanga e21,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,union libre,colombia,independiente,tecnico empresarial,tecnico,76001000,automovil,renault,sin linea,1982,blanco
2014-10-05,valle,cali (ct),domingo,20:00:00,la hacienda e17,urbana,vias publicas,contundentes,a pie,a pie,39,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2007,plateado
2014-10-05,valle,cali (ct),domingo,06:30:00,los sauces e11,urbana,vias publicas,llave maestra,a pie,a pie,70,masculino,viudo,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1997,rojo
2014-10-05,valle,cali (ct),domingo,01:30:00,la cascada e19,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10,2009,azul
2014-10-05,valle,cali (ct),domingo,22:45:00,,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,agricultor,,secundaria,76001000,camioneta,ford,f26dc3,2007,negro
2014-10-06,valle,cali (ct),lunes,18:20:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo,2008,rojo
2014-10-06,valle,cali (ct),lunes,13:15:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,casado,colombia,empleado particular,,primaria,76001000,campero,toyota,hilux rn 85,1996,rojo
2014-10-06,valle,cali (ct),lunes,16:48:00,el bosque e2,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,ssangyong,rexton,2006,azul
2014-10-06,valle,cali (ct),lunes,21:47:00,lili e17,urbana,,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2011,gris
2014-10-07,valle,cali (ct),martes,10:00:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000,automovil,mazda,626 l,1993,blanco
2014-10-07,valle,cali (ct),martes,17:30:00,las ceibas e7,urbana,vias publicas,arma de fuego,a pie,a pie,63,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,tucson gl,2007,negro
2014-10-08,valle,cali (ct),miercoles,22:00:00,las granjas e10,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,kia,picanto lx,2011,plata
2014-10-08,valle,cali (ct),miercoles,11:00:00,la base e8,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,casado,colombia,independiente,economia,superior,76001000,automovil,mazda,,2014,gris
2014-10-08,valle,cali (ct),miercoles,01:00:00,no reporta (s. m. p.),urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,casado,colombia,independiente,,primaria,76001000,automovil,mazda,323 hb,1993,blanco
2014-10-08,valle,cali (ct),miercoles,19:20:00,las granjas e10,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2009,negro
2014-10-09,valle,cali (ct),jueves,23:00:00,ciudadela confandi e17,urbana,,llave maestra,a pie,conductor vehiculo,20,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sail,2015,gris
2014-10-09,valle,cali (ct),jueves,13:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,independiente,,superior,76001000,automovil,mazda,3 all new,2011,blanco
2014-10-09,valle,cali (ct),jueves,14:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,super carry,1998,azul
2014-10-09,valle,cali (ct),jueves,11:40:00,vipasa e2,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,r 9 gts,1988,gris
2014-10-09,valle,cali (ct),jueves,06:45:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,optra,2008,plata
2014-10-09,valle,cali (ct),jueves,09:20:00,la rivera i e6,urbana,,llave maestra,a pie,conductor vehiculo,41,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2012,blanco
2014-10-10,valle,cali (ct),viernes,23:00:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,independiente,ingenieria de sistemas,superior,76001000,automovil,chevrolet,spark,2007,blanco
2014-10-10,valle,cali (ct),viernes,10:30:00,san juan bosco e3,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,casado,colombia,empleado particular,medicina,superior,76001000,camioneta,hyundai,tucson ix35 gl,2013,rojo
2014-10-10,valle,cali (ct),viernes,06:30:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,independiente,,secundaria,76001000,buseta,hyundai,grace dlx,2000,blanco
2014-10-10,valle,cali (ct),viernes,01:30:00,patio bonito e1,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,mazda,b 2000,1994,blanco
2014-10-10,valle,cali (ct),viernes,20:25:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,58,femenino,casado,colombia,pensionado,licenciado,superior,76001000,camioneta,hyundai,tucson ix35 gl,2011,plata
2014-10-10,valle,cali (ct),viernes,05:55:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,75,masculino,casado,colombia,pensionado,,secundaria,76001000,automovil,hyundai,atos santro gl,2006,azul
2014-10-11,valle,cali (ct),sabado,06:00:00,la alborada e16,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,tecnologo,76001000,automovil,hyundai,i 10,2009,gris
2014-10-11,valle,cali (ct),sabado,21:40:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,32,masculino,union libre,colombia,empleado particular,publicidad,superior,76001000,automovil,kia,cerato forte  koup  sx,2011,rojo
2014-10-11,valle,cali (ct),sabado,10:20:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,63,masculino,casado,colombia,pensionado,,tecnologo,76001000,campero,chevrolet,trooper estandar,1990,habano
2014-10-11,valle,cali (ct),sabado,00:01:00,,urbana,bahia,llave maestra,a pie,a pie,30,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10,2009,dorado
2014-10-12,valle,cali (ct),domingo,22:00:00,champagnat e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,52,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000,automovil,ford,fiesta,2013,plata
2014-10-12,valle,cali (ct),domingo,02:00:00,arboledas e2,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,toyota,sin linea,2000,verde
2014-10-12,valle,cali (ct),domingo,14:38:00,el limonar e17,urbana,,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,toyota,prado,2015,blanco
2014-10-13,valle,cali (ct),lunes,17:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1989,rojo
2014-10-13,valle,cali (ct),lunes,05:15:00,union de vivienda popular e16,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,sin linea,1991,blanco
2014-10-14,valle,cali (ct),martes,19:30:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,union libre,colombia,independiente,,tecnico,76001000,automovil,chevrolet,super capry van,1990,blanco
2014-10-14,valle,cali (ct),martes,18:00:00,parcelaciones pance e22,urbana,parqueadero,llave maestra,a pie,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,kia,picanto ex,2012,blanco
2014-10-15,valle,cali (ct),miercoles,21:00:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,30,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,volkswagen,bora gli,2009,blanco
2014-10-15,valle,cali (ct),miercoles,13:00:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,i 10 gl,2011,gris
2014-10-15,valle,cali (ct),miercoles,09:30:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,psicologia,superior,76001000,automovil,hyundai,i 10 gl,2014,plata
2014-10-16,valle,cali (ct),jueves,19:00:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto,2009,gris
2014-10-16,valle,cali (ct),jueves,01:30:00,las delicias e4,urbana,vias publicas,contundentes,a pie,a pie,47,masculino,casado,colombia,independiente,,secundaria,76001000,volqueta,international,4300,2011,blanco
2014-10-17,valle,cali (ct),viernes,12:00:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv tfr,1996,blanco
2014-10-17,valle,cali (ct),viernes,01:00:00,vallado e15,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626 l,1985,dorado
2014-10-17,valle,cali (ct),viernes,23:45:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,57,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2007,azul
2014-10-17,valle,cali (ct),viernes,20:05:00,el limonar e17,urbana,parqueadero,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2009,gris
2014-10-18,valle,cali (ct),sabado,02:00:00,la independencia e11,urbana,,llave maestra,a pie,a pie,27,femenino,casado,colombia,empleado particular,,primaria,76001000,camioneta,chevrolet,,1997,blanco
2014-10-18,valle,cali (ct),sabado,22:30:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,53,femenino,casado,colombia,ama de casa,tecnologo  en computacion,tecnico,76001000,automovil,renault,r 18,1986,blanco
2014-10-18,valle,cali (ct),sabado,01:00:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,union libre,colombia,empleado publico,licenciado,superior,76001000,camioneta,mazda,b25d27,2008,gris
2014-10-18,valle,cali (ct),sabado,11:30:00,bellavista e19,urbana,parqueadero,llave maestra,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2009,gris
2014-10-19,valle,cali (ct),domingo,20:00:00,el refugio e19,urbana,glorieta,arma de fuego,pasajero motocicleta,conductor vehiculo,40,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,captiva sport,2012,blanco
2014-10-20,valle,cali (ct),lunes,20:30:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,63,masculino,union libre,colombia,pensionado,,secundaria,76001000,automovil,renault,sandero,2009,negro
2014-10-20,valle,cali (ct),lunes,06:00:00,cgto la reforma e19,rural,vias publicas,llave maestra,a pie,a pie,59,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv d max,2007,azul
2014-10-21,valle,cali (ct),martes,13:00:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,67,masculino,casado,colombia,independiente,,tecnico,76001000,automovil,daewoo,nubira,2001,rojo
2014-10-21,valle,cali (ct),martes,13:00:00,calypso e13,urbana,,llave maestra,a pie,conductor vehiculo,32,femenino,divorciado,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos prime gl,2012,champana
2014-10-21,valle,cali (ct),martes,18:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,independiente,,superior,76001000,automovil,kia,picanto lx,2011,plata
2014-10-21,valle,cali (ct),martes,08:30:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo,2012,gris
2014-10-21,valle,cali (ct),martes,06:20:00,cgto saladito e1,rural,carretera,arma de fuego,pasajero motocicleta,conductor vehiculo,26,masculino,union libre,colombia,comerciante,,secundaria,76001000,camioneta,chevrolet,npr 729,2009,blanco
2014-10-22,valle,cali (ct),miercoles,15:00:00,no reporta (s. m. p.),urbana,vias publicas,contundentes,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,toyota,corolla,2008,plateado
2014-10-23,valle,cali (ct),jueves,20:00:00,lili e17,urbana,,llave maestra,a pie,conductor vehiculo,22,femenino,soltero,colombia,independiente,,secundaria,76001000,campero,toyota,prado vx,2001,blanco
2014-10-23,valle,cali (ct),jueves,20:30:00,jose m. marroquin ii e14,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos prime gl,2003,plateado
2014-10-23,valle,cali (ct),jueves,21:45:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,accent gl,2013,blanco
2014-10-23,valle,cali (ct),jueves,13:45:00,manuel mria b/venturta e9,urbana,vias publicas,arma de fuego,a pie,a pie,36,femenino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,fortuner,2014,blanco
2014-10-24,valle,cali (ct),viernes,21:30:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,casado,colombia,estudiante,,superior,76001000,automovil,renault,symbol expression,2004,gris
2014-10-24,valle,cali (ct),viernes,14:00:00,ciudadela floralia e6,urbana,,llave maestra,a pie,conductor vehiculo,36,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2009,gris
2014-10-24,valle,cali (ct),viernes,23:00:00,san joaquin e17,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,blanco
2014-10-24,valle,cali (ct),viernes,21:15:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark local,2009,negro
2014-10-24,valle,cali (ct),viernes,13:15:00,,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,allegro,2000,azul
2014-10-25,valle,cali (ct),sabado,19:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10,2009,gris
2014-10-25,valle,cali (ct),sabado,08:00:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,union libre,colombia,independiente,,superior,76001000,camioneta,hyundai,tucson ix35 gl,2012,blanco
2014-10-25,valle,cali (ct),sabado,14:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323 ns,1988,blanco
2014-10-25,valle,cali (ct),sabado,14:00:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,2001,gris
2014-10-25,valle,cali (ct),sabado,08:30:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo emotion,2012,plata
2014-10-25,valle,cali (ct),sabado,07:30:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado policial,policias,superior,76001000,camioneta,chevrolet,luv d max,2008,blanco
2014-10-26,valle,cali (ct),domingo,10:00:00,juanambu e2,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2010,plata
2014-10-26,valle,cali (ct),domingo,11:00:00,olimpico e10,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 18,1982,azul
2014-10-26,valle,cali (ct),domingo,10:30:00,chiminangos ii e5,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark go,2009,rojo
2014-10-26,valle,cali (ct),domingo,20:50:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2014,blanco
2014-10-26,valle,cali (ct),domingo,15:15:00,la selva e10,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2011,plata niquel
