fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2018-01-29,valle,cali (ct),lunes,22:00:00,simon bolivar e8,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,nissan,tiida,2015,rojo
2018-01-29,valle,cali (ct),lunes,21:00:00,ciudad cordoba e15,urbana,bahia,llave maestra,a pie,a pie,49,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,samurai,1998,azul
2018-01-29,valle,cali (ct),lunes,19:00:00,urb. militar e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,59,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2016,negro
2018-01-30,valle,cali (ct),martes,20:30:00,la floresta e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,25,femenino,soltero,colombia,empleado salud,,secundaria,76001000,camioneta,chevrolet,linea standard,2015,blanco
2018-01-30,valle,cali (ct),martes,06:00:00,santa fe e8,urbana,dentro de la vivienda,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,tecnico,76001000,automovil,hyundai,linea standard,2014,gris
2018-01-30,valle,cali (ct),martes,12:00:00,urbanizacion la merced e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,40,masculino,union libre,colombia,comerciante,,secundaria,76001000,automovil,kia,rio,2017,rojo
2018-01-30,valle,cali (ct),martes,10:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,56,femenino,union libre,colombia,independiente,,primaria,76001000,automovil,ford,1fln3m,2006,plata
2018-01-30,valle,cali (ct),martes,08:20:00,chiminangos i e5,urbana,bahia,llave maestra,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,accent,2009,rojo
2018-01-31,valle,cali (ct),miercoles,00:00:00,el bosque e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,50,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,toyota,fortuner,2012,plateado
2018-01-31,valle,cali (ct),miercoles,10:00:00,napoles e18,urbana,vias publicas,llave maestra,conductor taxi,a pie,44,masculino,soltero,colombia,empleado particular,derecho,superior,76001000,automovil,chevrolet,sail,2015,rojo
2018-01-31,valle,cali (ct),miercoles,21:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,pasajero taxi,conductor taxi,23,masculino,soltero,colombia,independiente,,secundaria,76001000,taxi,hyundai,atos,2011,amarillo
2018-01-31,valle,cali (ct),miercoles,19:00:00,prados del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2012,gris
2018-01-31,valle,cali (ct),miercoles,18:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado salud,fisioterapia,superior,76001000,automovil,hyundai,i 10 gl,2011,plata
2018-01-31,valle,cali (ct),miercoles,12:00:00,el cedro e19,urbana,,llave maestra,a pie,a pie,37,femenino,casado,colombia,ama de casa,,secundaria,76001000,camioneta,ford,ranger xl,2001,azul
2018-01-31,valle,cali (ct),miercoles,13:00:00,san juan bosco e3,urbana,vias publicas,contundentes,a pie,a pie,62,masculino,casado,colombia,empleado particular,derecho,superior,76001000,camioneta,toyota,fortuner,2013,plata
2018-01-31,valle,cali (ct),miercoles,06:30:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv,2004,blanco
2018-01-31,valle,cali (ct),miercoles,06:30:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,eon,2009,negro
2018-02-01,valle,cali (ct),jueves,21:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,union libre,colombia,comerciante,,secundaria,76001000,camioneta,kia,sportage,2016,gris
2018-02-01,valle,cali (ct),jueves,15:30:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,19,femenino,soltero,colombia,estudiante,,secundaria,76001000,camioneta,kia,new sportage lx,2015,gris
2018-02-01,valle,cali (ct),jueves,09:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,new soul lx,2018,rojo
2018-02-01,valle,cali (ct),jueves,00:20:00,primitivo crespo e8,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mitsubishi,lancer,2014,gris
2018-02-01,valle,cali (ct),jueves,14:40:00,santa isabel e19,urbana,bahia,llave maestra,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2017,plata
2018-02-01,valle,cali (ct),jueves,15:10:00,chipichape e2,urbana,vias publicas,llave maestra,a pie,a pie,62,femenino,divorciado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo,2018,plata
2018-02-02,valle,cali (ct),viernes,20:00:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000,camioneta,kia,new sportage,2018,rojo
2018-02-02,valle,cali (ct),viernes,17:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,matematicas,superior,76001000,automovil,kia,rio ub ex,2017,gris
2018-02-02,valle,cali (ct),viernes,11:00:00,guayaquil e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,57,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,camioneta,bmw,x5 xdrive30d,,gris
2018-02-02,valle,cali (ct),viernes,02:00:00,ciudadela del rio e21,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,toyota,hilux,1998,rojo
2018-02-02,valle,cali (ct),viernes,05:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,casado,colombia,desempleado,,secundaria,76001000,automovil,chevrolet,swift,1994,azul
2018-02-02,valle,cali (ct),viernes,05:00:00,union de vivienda popular e16,urbana,vias publicas,llave maestra,conductor taxi,a pie,57,femenino,union libre,colombia,ama de casa,,primaria,76001000,automovil,mazda,323 hb,1987,azul
2018-02-03,valle,cali (ct),sabado,19:00:00,ciudadela confandi e17,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,comerciante,,primaria,76001000,camioneta,mazda,b 2200,2008,blanco
2018-02-03,valle,cali (ct),sabado,18:00:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,campero,chevrolet,samurai,1994,blanco
2018-02-03,valle,cali (ct),sabado,07:00:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,gris
2018-02-03,valle,cali (ct),sabado,19:50:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b2200i,2003,gris
2018-02-03,valle,cali (ct),sabado,08:45:00,puertas del sol e14,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,soltero,colombia,desempleado,,secundaria,76001000,automovil,audi,a5,2005,plata
2018-02-04,valle,cali (ct),domingo,19:00:00,terron colorado e1,urbana,,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,automovil,renault,sandero_automatique,2015,blanco
2018-02-04,valle,cali (ct),domingo,17:00:00,santa monica residencial e2,urbana,local comercial,sin empleo de armas,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sail,2017,rojo
2018-02-05,valle,cali (ct),lunes,12:00:00,las ceibas e7,urbana,,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2012,gris
2018-02-05,valle,cali (ct),lunes,22:45:00,,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,captiva,2011,blanco
2018-02-06,valle,cali (ct),martes,19:00:00,miraflores e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28,femenino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sorento ex,2007,plateado
2018-02-06,valle,cali (ct),martes,08:00:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,camioneta,chevrolet,super carry van,1997,azul
2018-02-06,valle,cali (ct),martes,22:40:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2015,blanco
2018-02-07,valle,cali (ct),miercoles,21:00:00,primavera e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage lx,2018,plata
2018-02-08,valle,cali (ct),jueves,20:00:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,sprint,1988,champana
2018-02-08,valle,cali (ct),jueves,11:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sportage lx,2015,blanco
2018-02-08,valle,cali (ct),jueves,13:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,bt 50,2011,plata
2018-02-08,valle,cali (ct),jueves,10:30:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,beige
2018-02-08,valle,cali (ct),jueves,00:10:00,aguablanca e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,ford,fiesta,2014,platino
2018-02-08,valle,cali (ct),jueves,11:45:00,fonaviemcali e6,urbana,bahia,llave maestra,a pie,a pie,36,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto,2017,gris
2018-02-08,valle,cali (ct),jueves,18:50:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,,mazda,b 2000,2016,blanco
2018-02-09,valle,cali (ct),viernes,13:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,m3s,2000,cafe
2018-02-09,valle,cali (ct),viernes,12:10:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,casado,colombia,comerciante,,secundaria,76001000,automovil,chevrolet,aveo emotion,2011,blanco
2018-02-09,valle,cali (ct),viernes,13:15:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2018,blanco
2018-02-09,valle,cali (ct),viernes,00:05:00,juanambu e2,urbana,,llave maestra,a pie,a pie,48,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,kia,new sportage lx,2017,blanco
2018-02-09,valle,cali (ct),viernes,22:25:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2016,plata niquel
2018-02-10,valle,cali (ct),sabado,18:00:00,napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,casado,colombia,independiente,psicologia,superior,76001000,automovil,kia,picanto lx,2011,plateado
2018-02-10,valle,cali (ct),sabado,06:00:00,san luis ii e6,urbana,,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado policial,administracion  policial,superior,76001000,automovil,chevrolet,optra,2005,blanco
2018-02-10,valle,cali (ct),sabado,06:00:00,sector puente del comercio e6,urbana,bahia,llave maestra,a pie,a pie,63,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto,2006,rojo
2018-02-10,valle,cali (ct),sabado,07:00:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,66,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,mazda,626 l,1992,estrato de perla
2018-02-10,valle,cali (ct),sabado,12:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,52,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,mazda,2,2017,gris
2018-02-10,valle,cali (ct),sabado,12:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,i10gl,2013,azul
2018-02-10,valle,cali (ct),sabado,10:30:00,promociones populares e14,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,blanco
2018-02-10,valle,cali (ct),sabado,23:30:00,san cayetano e3,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,sail,2015,blanco
2018-02-10,valle,cali (ct),sabado,05:15:00,brisas de los alamos e2,urbana,,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,spark,2013,plata
2018-02-10,valle,cali (ct),sabado,07:35:00,calypso e13,urbana,,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,automovil,chevrolet,sprint,1997,azul
2018-02-10,valle,cali (ct),sabado,14:55:00,vipasa e2,urbana,,llave maestra,a pie,a pie,32,femenino,soltero,colombia,comerciante,,superior,76001000,camioneta,kia,new sportage lx,2018,gris
2018-02-11,valle,cali (ct),domingo,16:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,57,femenino,casado,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000,camioneta,kia,new sportage lx,2010,negro
2018-02-11,valle,cali (ct),domingo,09:00:00,promociones populares e14,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv,2007,blanco
2018-02-11,valle,cali (ct),domingo,20:30:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2016,rojo
2018-02-11,valle,cali (ct),domingo,19:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,ford,f22dc7,2008,blanco
2018-02-11,valle,cali (ct),domingo,09:30:00,sindical e12,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1994,blanco
2018-02-12,valle,cali (ct),lunes,21:00:00,departamental e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,63,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,tracker,2014,azul
2018-02-12,valle,cali (ct),lunes,19:00:00,fonaviemcali e6,urbana,,llave maestra,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,picanto lx,2017,blanco
2018-02-12,valle,cali (ct),lunes,21:30:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,23,femenino,soltero,colombia,empleado particular,,superior,76001000,,hyundai,i10 gl 1.1,2013,gris
2018-02-12,valle,cali (ct),lunes,18:00:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,casado,colombia,empleado particular,comercio internacional,superior,76001000,automovil,kia,picanto ex,2016,negro
2018-02-12,valle,cali (ct),lunes,08:00:00,el lido e19,urbana,frente oficina,llave maestra,a pie,a pie,42,femenino,casado,colombia,independiente,,superior,76001000,camioneta,kia,new sportage lx,2017,blanco
2018-02-12,valle,cali (ct),lunes,06:00:00,los comuneros ii e13,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323,1993,ceniza grafito
2018-02-12,valle,cali (ct),lunes,10:30:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv kb 21,1985,rojo
2018-02-13,valle,cali (ct),martes,03:30:00,u.r. el coliseo e19,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,desempleado,,secundaria,76001000,automovil,nissan,march,2013,gris
2018-02-13,valle,cali (ct),martes,14:45:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,comerciante,,secundaria,76001000,campero,toyota,land cruiser,1996,verde oscuro
2018-02-14,valle,cali (ct),miercoles,15:00:00,santa fe e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,38,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,rio ub ex,2015,gris
2018-02-14,valle,cali (ct),miercoles,18:00:00,departamental e10,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,primaria,76001000,automovil,renault,logan authentique,2017,gris
