fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2010-01-24,valle,cali (ct),domingo,02:00:00,departamental e10,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12,1977,blanco
2010-01-24,valle,cali (ct),domingo,04:00:00,ricardo balcazar e13,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,campero,suzuki,sj 410 qlc,1984,blanco
2010-01-24,valle,cali (ct),domingo,19:15:00,,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,independiente,,superior,76001000,camioneta,nissan,pathfinder std,1993,azul
2010-01-25,valle,cali (ct),lunes,23:00:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,independiente,,primaria,76001000,automovil,mazda,sin linea,2004,azul
2010-01-25,valle,cali (ct),lunes,18:45:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,26,masculino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000,automovil,daewoo,lanos,1998,verde
2010-01-26,valle,cali (ct),martes,19:00:00,ciudadela confandi e17,urbana,parqueadero,llave maestra,a pie,a pie,61,masculino,casado,colombia,pensionado,,secundaria,76001000,automovil,mazda,626 lx,1989,verde
2010-01-26,valle,cali (ct),martes,14:00:00,ciudad cordoba e15,urbana,bahia,llave maestra,a pie,conductor vehiculo,38,masculino,casado,colombia,empleado particular,,primaria,76001000,camioneta,toyota,hilux rn 85,1996,rojo
2010-01-26,valle,cali (ct),martes,15:30:00,la flora e2,urbana,vias publicas,contundentes,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,land cruiser fj 73,1996,beige
2010-01-26,valle,cali (ct),martes,10:30:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,45,masculino,casado,colombia,independiente,especializacion en administracion  educativa,superior,76001000,camioneta,mazda,b 2000,1987,azul
2010-01-26,valle,cali (ct),martes,11:30:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,ford,f 150 xlt,2002,azul
2010-01-26,valle,cali (ct),martes,07:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camion,chevrolet,sin linea,2009,blanco
2010-01-27,valle,cali (ct),miercoles,20:30:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,b22dc3,2007,blanco
2010-01-27,valle,cali (ct),miercoles,09:00:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,63,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,chevy c2,2009,negro
2010-01-27,valle,cali (ct),miercoles,17:30:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,52,femenino,soltero,colombia,ama de casa,,secundaria,76001000,campero,mitsubishi,montero,1990,azul
2010-01-27,valle,cali (ct),miercoles,10:30:00,torres de confandi e5,urbana,vias publicas,contundentes,a pie,a pie,59,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1996,blanco
2010-01-27,valle,cali (ct),miercoles,20:15:00,torres de confandi e5,urbana,,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,psicologia,superior,76001000,automovil,chevrolet,sprint,1992,champana
2010-01-27,valle,cali (ct),miercoles,20:45:00,el cedro e19,urbana,vias publicas,arma de fuego,a pie,a pie,47,femenino,divorciado,colombia,independiente,,tecnico,76001000,campero,nissan,pathfinder,2006,plata
2010-01-27,valle,cali (ct),miercoles,18:55:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,separado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,alto,2000,rojo
2010-01-28,valle,cali (ct),jueves,20:00:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,6lfnm4,2006,gris
2010-01-28,valle,cali (ct),jueves,20:30:00,parcelaciones pance e22,urbana,casas de habitacion,llave maestra,a pie,a pie,49,masculino,casado,,empleado particular,medicina,superior,76001000,camioneta,mazda,,2008,plata
2010-01-28,valle,cali (ct),jueves,19:00:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,casado,colombia,independiente,,superior,76001000,automovil,hyundai,atos santro gl,2008,azul
2010-01-28,valle,cali (ct),jueves,21:30:00,paseo de los almendros e5,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,independiente,,tecnico,76001000,automovil,mazda,323 nb,1989,gris
2010-01-28,valle,cali (ct),jueves,21:30:00,urb. tequendama e19,urbana,parqueadero,llave maestra,a pie,a pie,43,masculino,casado,colombia,independiente,,tecnico,76001000,automovil,mazda,323 ns,1991,azul bahia
2010-01-28,valle,cali (ct),jueves,08:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,renault,r 18 ts,1985,beige
2010-01-28,valle,cali (ct),jueves,07:30:00,ciudad capri e17,urbana,,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,fj 80,1991,blanco
2010-01-28,valle,cali (ct),jueves,06:30:00,porvenir e4,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camion,ford,cargo 815,2006,gris
2010-01-29,valle,cali (ct),viernes,14:00:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,31,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,chevrolet,c 30 135,1987,azul
2010-01-29,valle,cali (ct),viernes,17:00:00,santa anita e17,urbana,,llave maestra,a pie,a pie,51,femenino,casado,colombia,ama de casa,,secundaria,76001000,automovil,kia,sorento ex,2006,blanco
2010-01-29,valle,cali (ct),viernes,15:30:00,aranjuez e9,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,swift,1996,azul
2010-01-29,valle,cali (ct),viernes,21:15:00,el dorado e10,urbana,vias publicas,llave maestra,a pie,a pie,51,femenino,soltero,colombia,independiente,,superior,76001000,camioneta,nissan,sentra slx,1993,blanco
2010-01-29,valle,cali (ct),viernes,04:35:00,el nacional e3,urbana,vias publicas,llave maestra,a pie,a pie,66,masculino,viudo,colombia,independiente,,secundaria,76001000,automovil,kia,besta c,1994,blanco
2010-01-30,valle,cali (ct),sabado,20:00:00,marroquin iii e13,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,casado,colombia,desempleado,,secundaria,76001000,automovil,renault,r 4,1974,verde
2010-01-30,valle,cali (ct),sabado,19:00:00,canaveralejo guadalupe e19,urbana,parqueadero,llave maestra,a pie,a pie,31,femenino,casado,colombia,empleado particular,tecnologo  en telecomunicaciones,superior,76001000,camioneta,kia,sorento ex,2007,gris
2010-01-30,valle,cali (ct),sabado,09:00:00,chiminangos ii e5,urbana,parqueadero,llave maestra,a pie,a pie,55,masculino,casado,colombia,empleado particular,,superior,76001000,campero,toyota,land cruiser fzj 73,1994,blanco
2010-01-30,valle,cali (ct),sabado,15:30:00,jorge eliecer gaitan e6,urbana,vias publicas,llave maestra,a pie,a pie,53,femenino,viudo,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,sin linea,1954,rojo
2010-01-30,valle,cali (ct),sabado,08:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1979,blanco
2010-01-30,valle,cali (ct),sabado,14:30:00,la hacienda e17,urbana,,llave maestra,a pie,a pie,54,masculino,casado,colombia,empleado particular,,primaria,76001000,campero,daihatsu,f 20,1979,verde
2010-01-30,valle,cali (ct),sabado,21:15:00,metropolitano del norte e5,urbana,parqueadero,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,ingenieria mecanica,superior,76001000,automovil,mazda,323 nb,1995,gris
2010-01-30,valle,cali (ct),sabado,18:45:00,caney e17,urbana,parqueadero,llave maestra,a pie,a pie,68,masculino,union libre,,pensionado,,secundaria,76001000,automovil,chevrolet,luv tfr,1995,rojo
2010-01-30,valle,cali (ct),sabado,00:50:00,,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000,automovil,hyundai,accent gls,2002,blanco
2010-01-31,valle,cali (ct),domingo,09:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2200,2008,blanco
2010-02-01,valle,cali (ct),lunes,19:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,divorciado,colombia,independiente,ingenieria civil,superior,76001000,camioneta,mazda,b 2200,1999,azul
2010-02-01,valle,cali (ct),lunes,15:30:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,20,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,3lxna7,2009,negro
2010-02-01,valle,cali (ct),lunes,22:15:00,la hacienda e17,urbana,parqueadero,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado particular,ingenieria mecanica,superior,76001000,automovil,mazda,626,1994,azul
2010-02-02,valle,cali (ct),martes,20:30:00,el ingenio e17,urbana,parqueadero,llave maestra,a pie,a pie,72,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nei,1999,gris
2010-02-02,valle,cali (ct),martes,19:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,daewoo,racer,1998,rojo
2010-02-02,valle,cali (ct),martes,21:30:00,los alcazares e6,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,54,masculino,separado,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos prime gl,2009,amarillo
2010-02-02,valle,cali (ct),martes,21:30:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,37,masculino,separado,colombia,empleado particular,arquitectura y urbanismo,superior,76001000,automovil,mazda,6,2007,plateado
2010-02-02,valle,cali (ct),martes,07:00:00,brisas del limonar e16,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,divorciado,colombia,independiente,,superior,76001000,automovil,renault,twingo authentique,2008,blanco
2010-02-02,valle,cali (ct),martes,07:00:00,nueva tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,37,masculino,soltero,,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1992,blanco
2010-02-02,valle,cali (ct),martes,14:30:00,metropolitano del norte e5,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,ford,festiva glx,1996,gris
2010-02-02,valle,cali (ct),martes,21:45:00,el refugio e19,urbana,,contundentes,a pie,a pie,66,femenino,separado,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos santro gl,2006,azul
2010-02-03,valle,cali (ct),miercoles,20:00:00,san joaquin e17,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10,2009,gris
2010-02-03,valle,cali (ct),miercoles,20:00:00,santa anita e17,urbana,vias publicas,arma de fuego,a pie,a pie,19,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,215ha8,2008,blanco
2010-02-03,valle,cali (ct),miercoles,15:30:00,terron colorado e1,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,kb 41b,1988,negro
2010-02-03,valle,cali (ct),miercoles,08:30:00,los chorros e18,urbana,,arma de fuego,conductor taxi,a pie,36,masculino,casado,colombia,empleado particular,,secundaria,76001000,taxi,chevrolet,sprint,2004,amarillo
2010-02-03,valle,cali (ct),miercoles,20:20:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,campero,chevrolet,samurai hard top,1998,verde
2010-02-03,valle,cali (ct),miercoles,20:40:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,47,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,corsa evolution,2007,gris
2010-02-04,valle,cali (ct),jueves,22:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,independiente,derecho,superior,76001000,camioneta,toyota,fzj 80,1996,verde
2010-02-04,valle,cali (ct),jueves,13:00:00,aranjuez e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,45,masculino,union libre,colombia,empleado particular,contaduria publica,superior,76001000,furgon,chevrolet,luv tfr,1995,rojo
2010-02-04,valle,cali (ct),jueves,08:30:00,el refugio e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,furgon,ford,f 350 xl,1996,blanco
2010-02-04,valle,cali (ct),jueves,14:20:00,pasoancho e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,34,masculino,union libre,colombia,independiente,,superior,76001000,camioneta,mazda,b26d47,2008,blanco
2010-02-04,valle,cali (ct),jueves,10:50:00,el refugio e19,urbana,,llave maestra,a pie,a pie,55,masculino,casado,colombia,empleado particular,contaduria publica,superior,76001000,camioneta,mazda,b 2200,1996,verde
2010-02-05,valle,cali (ct),viernes,09:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,casado,colombia,independiente,tecnico profesional en administracion  inmobiliaria,superior,76001000,automovil,chevrolet,corsa,1998,plata
2010-02-05,valle,cali (ct),viernes,08:00:00,brisas de los alamos e2,urbana,parqueadero,llave maestra,a pie,a pie,24,femenino,casado,colombia,estudiante,,superior,76001000,automovil,chevrolet,swift,1992,verde
2010-02-05,valle,cali (ct),viernes,15:30:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,hyundai,tucson gl,2009,plata
2010-02-05,valle,cali (ct),viernes,19:40:00,,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,2005,azul
2010-02-06,valle,cali (ct),sabado,20:30:00,chiminangos ii e5,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,casado,colombia,empleado particular,,superior,76001000,campero,chevrolet,trooper,1993,rojo
2010-02-06,valle,cali (ct),sabado,19:30:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,administracion  de empresas,tecnico,76001000,automovil,renault,r 9 brio,1996,rojo
2010-02-06,valle,cali (ct),sabado,23:30:00,granada e2,urbana,vias publicas,escopolamina,a pie,conductor vehiculo,50,masculino,casado,colombia,pensionado,,superior,76001000,automovil,renault,logan,2007,azul
2010-02-06,valle,cali (ct),sabado,22:15:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,renault,r 12,1979,rojo
2010-02-07,valle,cali (ct),domingo,07:40:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,sin linea,1986,azul
2010-02-07,valle,cali (ct),domingo,10:45:00,simon bolivar e8,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,divorciado,colombia,ama de casa,,secundaria,76001000,camioneta,hafei,minyi,2005,gris
2010-02-08,valle,cali (ct),lunes,22:30:00,el refugio e19,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,desempleado,,superior,76001000,automovil,mazda,3z6na7,2010,negro
2010-02-08,valle,cali (ct),lunes,22:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,colombia,independiente,,superior,76001000,camioneta,toyota,fj 60,1982,azul
2010-02-08,valle,cali (ct),lunes,21:50:00,pampa linda e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28,masculino,union libre,colombia,independiente,,tecnico,76001000,automovil,suzuki,grand vitara sz,2010,plata
2010-02-08,valle,cali (ct),lunes,21:20:00,la selva e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,34,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,mitsubishi,sportero,2008,blanco
2010-02-08,valle,cali (ct),lunes,10:50:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,toyota,hilux 4x2 d.c,1994,blanco
2010-02-08,valle,cali (ct),lunes,06:40:00,santa isabel e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,41,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,camioneta,chevrolet,luv tfr,2007,blanco
2010-02-08,valle,cali (ct),lunes,23:35:00,mariano ramos e16,urbana,,arma de fuego,bicicleta,conductor vehiculo,38,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,3,2007,blanco
2010-02-09,valle,cali (ct),martes,21:30:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,separado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,corsa l,2006,rojo
