fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2011-01-23,valle,cali (ct),domingo,21:00:00,santa anita e17,urbana,parqueadero,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo l,2008,negro
2011-01-23,valle,cali (ct),domingo,14:00:00,pasoancho e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,54,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,ford,explorer sport,2002,blanco
2011-01-23,valle,cali (ct),domingo,01:00:00,ciudadela confandi e17,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo,2006,rojo
2011-01-23,valle,cali (ct),domingo,08:00:00,alfonso lopez iii e7,urbana,,llave maestra,a pie,conductor vehiculo,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,daewoo,cielo bx,1998,rojo
2011-01-23,valle,cali (ct),domingo,12:50:00,la nueva base e8,urbana,bahia,llave maestra,a pie,conductor vehiculo,31,femenino,union libre,colombia,estudiante,,superior,76001000,automovil,hyundai,atos santro gl,2007,plata
2011-01-23,valle,cali (ct),domingo,09:42:00,paso del comercio e6,urbana,,llave maestra,a pie,conductor vehiculo,26,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,323 nb,1991,rojo
2011-01-24,valle,cali (ct),lunes,19:30:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,56,femenino,casado,colombia,empleado particular,contaduria publica,superior,76001000,campero,kia,new sportage,2010,gris
2011-01-24,valle,cali (ct),lunes,01:00:00,cristobal colon e10,urbana,,llave maestra,a pie,a pie,57,masculino,union libre,colombia,pensionado,,tecnico,76001000,campero,mitsubishi,montero,1995,azul
2011-01-24,valle,cali (ct),lunes,06:40:00,miraflores e19,urbana,,arma de fuego,a pie,conductor vehiculo,40,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,logan familier,2010,rojo
2011-01-25,valle,cali (ct),martes,20:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,spark go,2008,negro
2011-01-25,valle,cali (ct),martes,19:30:00,jose holguin garces e11,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,24,masculino,union libre,colombia,empleado particular,,primaria,76001000,camion,dodge,d 600,1971,rojo
2011-01-25,valle,cali (ct),martes,21:30:00,el refugio e19,urbana,parqueadero,llave maestra,a pie,a pie,55,femenino,divorciado,colombia,empleado particular,,secundaria,76001000,campero,daihatsu,f 20,1981,amarillo y blanco
2011-01-25,valle,cali (ct),martes,13:00:00,el ingenio e17,urbana,,llave maestra,a pie,a pie,39,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,renault,logan,2008,gris
2011-01-25,valle,cali (ct),martes,08:00:00,versalles e2,urbana,parqueadero,llave maestra,a pie,a pie,55,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 18 ts,1986,blanco
2011-01-25,valle,cali (ct),martes,21:05:00,el refugio e19,urbana,parqueadero,llave maestra,a pie,a pie,53,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2008,plata
2011-01-26,valle,cali (ct),miercoles,20:00:00,,urbana,parqueadero,llave maestra,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,tecnico,76001000,campero,daihatsu,rocky f85,1990,blanco
2011-01-26,valle,cali (ct),miercoles,19:00:00,el lido e19,urbana,parqueadero,llave maestra,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto lx,2007,blanco
2011-01-26,valle,cali (ct),miercoles,22:00:00,brisas de los alamos e2,urbana,,llave maestra,a pie,conductor vehiculo,25,masculino,soltero,colombia,educador,,superior,76001000,automovil,mazda,allegro,2000,azul
2011-01-26,valle,cali (ct),miercoles,20:45:00,ciudad de los alamos e2,urbana,,arma de fuego,a pie,a pie,45,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,hyundai,tucson gl,2010,blanco
2011-01-27,valle,cali (ct),jueves,20:00:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,ford,laser 9f1n3m,2000,verde
2011-01-27,valle,cali (ct),jueves,19:35:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,independiente,,tecnico,76001000,camioneta,chevrolet,luv tfr,2005,blanco
2011-01-28,valle,cali (ct),viernes,21:30:00,lili e17,urbana,parqueadero,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,tecnico,tecnico,76001000,automovil,mazda,323 hb,1990,ceniza grafito
2011-01-28,valle,cali (ct),viernes,22:15:00,,urbana,,llave maestra,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chery,qq sqr 7080,2008,rojo
2011-01-29,valle,cali (ct),sabado,00:00:00,los cambulos e19,urbana,bahia,llave maestra,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000,campero,mitsubishi,montero,1992,silice tornado
2011-01-29,valle,cali (ct),sabado,21:00:00,el dorado e10,urbana,parqueadero,llave maestra,a pie,a pie,33,femenino,casado,colombia,ama de casa,,secundaria,76001000,camioneta,mitsubishi,montero,1997,blanco
2011-01-29,valle,cali (ct),sabado,21:00:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv,1991,beige
2011-01-29,valle,cali (ct),sabado,17:00:00,manuela beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,casado,colombia,pensionado,,primaria,76001000,camioneta,chevrolet,sin linea,1953,verde
2011-01-29,valle,cali (ct),sabado,02:00:00,,urbana,frente restaurante,llave maestra,a pie,a pie,25,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,1aan3m,2005,gris
2011-01-29,valle,cali (ct),sabado,04:00:00,alfonso lopez iii e7,urbana,,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado policial,policias,secundaria,76001000,automovil,mazda,323 nb,1988,blanco
2011-01-30,valle,cali (ct),domingo,20:30:00,mariano ramos e16,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,46,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,renault,symbol alize,2007,beige
2011-01-30,valle,cali (ct),domingo,20:30:00,u.r. santiago de cali e19,urbana,,llave maestra,a pie,conductor vehiculo,63,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,alto,2000,rojo
2011-01-30,valle,cali (ct),domingo,18:00:00,lili e17,urbana,parqueadero,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,ingenieria mecanica,superior,76001000,campero,chevrolet,trooper dlx,1994,azul
2011-01-30,valle,cali (ct),domingo,11:00:00,los cambulos e19,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,union libre,espana,independiente,,secundaria,76001000,automovil,hyundai,atos prime gl,2007,rojo
2011-01-30,valle,cali (ct),domingo,12:00:00,metropolitano del norte e5,urbana,parqueadero,llave maestra,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,renault,r 9 gtl,1986,verde
2011-01-30,valle,cali (ct),domingo,14:30:00,primero de mayo e17,urbana,parqueadero,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,323 nx,1993,estrato de perla
2011-01-30,valle,cali (ct),domingo,04:30:00,guayaquil e9,urbana,vias publicas,escopolamina,a pie,conductor vehiculo,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,corsa l,1999,rojo
2011-01-30,valle,cali (ct),domingo,22:40:00,torres de confandi e5,urbana,parqueadero,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,hyundai,atos santro gl,2006,plata
2011-01-30,valle,cali (ct),domingo,05:50:00,el limonar e17,urbana,,llave maestra,a pie,conductor vehiculo,56,femenino,viudo,colombia,ama de casa,,secundaria,76001000,automovil,mazda,626 nuevo milenio,2000,gris
2011-01-31,valle,cali (ct),lunes,19:30:00,el ingenio e17,urbana,parqueadero,llave maestra,a pie,a pie,51,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 ns,1989,rojo
2011-01-31,valle,cali (ct),lunes,22:10:00,eucaristico e19,urbana,,llave maestra,a pie,conductor vehiculo,53,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9,1993,blanco
2011-02-01,valle,cali (ct),martes,22:00:00,,urbana,,llave maestra,a pie,conductor vehiculo,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1992,azul
2011-02-01,valle,cali (ct),martes,13:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,monza sle,1987,azul
2011-02-01,valle,cali (ct),martes,08:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,,independiente,,secundaria,76001000,camioneta,toyota,corolla,2004,azul
2011-02-01,valle,cali (ct),martes,05:00:00,alfonso lopez i e7,urbana,,llave maestra,a pie,conductor vehiculo,36,masculino,casado,colombia,empleado ejercito,,secundaria,76001000,automovil,mazda,323 he,1988,azul
2011-02-01,valle,cali (ct),martes,01:30:00,,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,39,masculino,union libre,colombia,empleado particular,,tecnologo,76001000,automovil,mazda,323 nb,1991,verde
2011-02-01,valle,cali (ct),martes,20:20:00,valle grande e21,urbana,bahia,llave maestra,a pie,a pie,62,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,daewoo,tico sl,1997,blanco
2011-02-01,valle,cali (ct),martes,12:45:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,casado,colombia,independiente,,superior,76001000,automovil,hyundai,atos santro gl,2007,azul
2011-02-02,valle,cali (ct),miercoles,09:30:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,58,masculino,separado,colombia,empleado particular,,superior,76001000,camioneta,mazda,b 2200,1993,blanco
2011-02-02,valle,cali (ct),miercoles,21:20:00,pampa linda e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,20,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,3 all new,2011,gris
2011-02-02,valle,cali (ct),miercoles,21:50:00,san joaquin e17,urbana,,arma de fuego,a pie,conductor vehiculo,55,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,toyota,hilux 4x2 d.c,2006,plata
2011-02-02,valle,cali (ct),miercoles,09:45:00,ciudadela confandi e17,urbana,,llave maestra,a pie,conductor vehiculo,48,femenino,casado,colombia,ama de casa,,tecnico,76001000,automovil,mazda,323 nb,1988,blanco
2011-02-03,valle,cali (ct),jueves,16:00:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,ingenieria mecanica,superior,76001000,automovil,chevrolet,spark,2008,rojo
2011-02-03,valle,cali (ct),jueves,22:20:00,cgto la reforma e19,rural,vias publicas,arma de fuego,a pie,conductor vehiculo,37,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,chevrolet,optra,2006,beige
2011-02-03,valle,cali (ct),jueves,21:10:00,sector puente del comercio e6,urbana,parqueadero,llave maestra,a pie,a pie,64,masculino,union libre,colombia,pensionado,,secundaria,76001000,automovil,daewoo,cielo bx,2001,gris
2011-02-03,valle,cali (ct),jueves,05:40:00,santo domingo e10,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,ingenieria de sistemas,superior,76001000,automovil,renault,r 18,1981,verde
2011-02-03,valle,cali (ct),jueves,11:05:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,sprint,1987,blanco
2011-02-04,valle,cali (ct),viernes,19:30:00,san vicente e2,urbana,parqueadero,llave maestra,a pie,a pie,49,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo,2009,rojo
2011-02-04,valle,cali (ct),viernes,03:00:00,san judas tadeo ii e10,urbana,,llave maestra,a pie,a pie,42,femenino,casado,colombia,empleado particular,,secundaria,76001000,campero,mitsubishi,montero,1990,oro
2011-02-04,valle,cali (ct),viernes,19:50:00,la hacienda e17,urbana,,llave maestra,a pie,conductor motocicleta,57,masculino,union libre,colombia,empleado particular,,superior,76001000,camioneta,mazda,323 sw,1991,gris
2011-02-05,valle,cali (ct),sabado,20:00:00,el refugio e19,urbana,,llave maestra,a pie,conductor vehiculo,34,femenino,soltero,colombia,empleado particular,,tecnologo,76001000,automovil,hyundai,atos gl,2007,beige
2011-02-05,valle,cali (ct),sabado,23:00:00,ciudad capri e17,urbana,,llave maestra,a pie,conductor vehiculo,67,femenino,casado,colombia,pensionado,,secundaria,76001000,campero,chevrolet,trooper,1989,habano
2011-02-05,valle,cali (ct),sabado,23:00:00,ciudad capri e17,urbana,parqueadero,llave maestra,a pie,a pie,65,masculino,casado,colombia,empleado particular,ingenieria agronomica,superior,76001000,camioneta,kia,new sportage lx,2008,cafe
2011-02-05,valle,cali (ct),sabado,07:00:00,la floresta e8,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,56,femenino,casado,colombia,ama de casa,,secundaria,76001000,automovil,chevrolet,alto,2001,plata
2011-02-05,valle,cali (ct),sabado,02:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,52,femenino,separado,colombia,educador,,superior,76001000,automovil,chevrolet,aveo family,2011,blanco
2011-02-05,valle,cali (ct),sabado,20:45:00,chipichape e2,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,independiente,,superior,76001000,automovil,chevrolet,corsa evolution,2006,blanco
2011-02-05,valle,cali (ct),sabado,19:45:00,el ingenio e17,urbana,,llave maestra,a pie,conductor vehiculo,55,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626 nmo,2001,verde
2011-02-05,valle,cali (ct),sabado,19:40:00,ciudad capri e17,urbana,,llave maestra,a pie,a pie,26,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos prime gl,2006,azul
2011-02-05,valle,cali (ct),sabado,20:50:00,,urbana,,llave maestra,a pie,conductor vehiculo,20,femenino,soltero,colombia,estudiante,,secundaria,76001000,campero,chevrolet,samurai,1996,blanco
2011-02-05,valle,cali (ct),sabado,22:50:00,ciudad capri e17,urbana,,llave maestra,a pie,conductor vehiculo,64,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,mazda,323 el lince,1994,azul
2011-02-05,valle,cali (ct),sabado,14:10:00,desepaz invicali e21,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1996,verde
2011-02-06,valle,cali (ct),domingo,20:00:00,el limonar e17,urbana,,llave maestra,a pie,conductor vehiculo,29,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,mazda,b 2600,2003,estrato de perla
2011-02-06,valle,cali (ct),domingo,16:00:00,el pondaje e13,urbana,bahia,llave maestra,a pie,conductor vehiculo,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 18 ts,1986,rojo
2011-02-06,valle,cali (ct),domingo,01:00:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv,1987,gris
2011-02-06,valle,cali (ct),domingo,09:00:00,los libertadores e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,53,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr,1991,rojo
2011-02-06,valle,cali (ct),domingo,06:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,secundaria,76001000,campero,mitsubishi,montero v 11 vna,1998,estrato de perla
2011-02-06,valle,cali (ct),domingo,21:15:00,las granjas e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,24,masculino,soltero,colombia,empleado particular,ingeniero,superior,76001000,automovil,renault,clio ii dynamique,2008,negro
2011-02-06,valle,cali (ct),domingo,07:40:00,diamante e13,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,nissan,urvan ahz gl,1996,plata
2011-02-06,valle,cali (ct),domingo,20:55:00,la hacienda e17,urbana,parqueadero,llave maestra,a pie,a pie,32,masculino,separado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1991,verde
2011-02-07,valle,cali (ct),lunes,21:00:00,el dorado e10,urbana,parqueadero,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo family,2011,rojo
2011-02-07,valle,cali (ct),lunes,22:30:00,el recuerdo e11,urbana,,llave maestra,a pie,a pie,44,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,cerato forte,2011,blanco
2011-02-07,valle,cali (ct),lunes,07:00:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,2008,blanco
2011-02-07,valle,cali (ct),lunes,12:45:00,villacolombia e8,urbana,,llave maestra,a pie,conductor vehiculo,50,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9 gts,1987,blanco
