fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-02-10,valle,cali (ct),viernes,10:00:00,petecuy i e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-10,valle,cali (ct),viernes,20:00:00,el jardin e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-10,valle,cali (ct),viernes,21:00:00,calimio desepaz e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-10,valle,cali (ct),viernes,22:00:00,marroquin i e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,,estudiante,,primaria,76001000
2017-02-10,valle,cali (ct),viernes,09:00:00,urb. tequendama e19,urbana,clinicas y similares,contundentes,a pie,a pie,38,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-11,valle,cali (ct),sabado,22:30:00,republica israel e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-11,valle,cali (ct),sabado,21:30:00,terron colorado e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,37,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-02-12,valle,cali (ct),domingo,21:00:00,chiminangos i e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,femenino,soltero,colombia,ama de casa,,tecnico,76001000
2017-02-12,valle,cali (ct),domingo,04:00:00,san vicente e2,urbana,vias publicas,contundentes,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-02-12,valle,cali (ct),domingo,16:00:00,charco azul e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,,estudiante,,secundaria,76001000
2017-02-13,valle,cali (ct),lunes,23:00:00,torres de confandi e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,34,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-02-13,valle,cali (ct),lunes,23:30:00,saavedra galindo e8,urbana,"hoteles, residencias, y similares.",contundentes,a pie,a pie,45,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-13,valle,cali (ct),lunes,21:00:00,mariano ramos e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2017-02-13,valle,cali (ct),lunes,21:30:00,u.r. el coliseo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-02-14,valle,cali (ct),martes,18:30:00,alfonso lopez i e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-14,valle,cali (ct),martes,15:00:00,manzanares e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,masculino,soltero,,estudiante,,primaria,76001000
2017-02-14,valle,cali (ct),martes,19:00:00,paso del comercio e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,masculino,soltero,,estudiante,,primaria,76001000
2017-02-14,valle,cali (ct),martes,14:00:00,terron colorado e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-15,valle,cali (ct),miercoles,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,,empleado particular,,primaria,76001000
2017-02-15,valle,cali (ct),miercoles,10:00:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-02-15,valle,cali (ct),miercoles,00:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,8,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2017-02-15,valle,cali (ct),miercoles,01:00:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,union libre,colombia,ama de casa,,primaria,76001000
2017-02-15,valle,cali (ct),miercoles,00:00:00,ricardo balcazar e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-02-15,valle,cali (ct),miercoles,15:00:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-15,valle,cali (ct),miercoles,19:00:00,la nueva base e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,8,masculino,soltero,colombia,estudiante,no reportada,primaria,76001000
2017-02-15,valle,cali (ct),miercoles,17:00:00,flora industrial e4,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-15,valle,cali (ct),miercoles,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,13,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-02-16,valle,cali (ct),jueves,19:00:00,prados del norte e2,urbana,vias publicas,escopolamina,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,21:30:00,san pedro e3,urbana,"hoteles, residencias, y similares.",contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,21:30:00,san pedro e3,urbana,"hoteles, residencias, y similares.",contundentes,a pie,a pie,25,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,21:00:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,00:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,19:00:00,alfonso b. aragon e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-16,valle,cali (ct),jueves,13:00:00,alfonso lopez iii e7,urbana,vias publicas,escopolamina,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-16,valle,cali (ct),jueves,06:00:00,diamante e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-16,valle,cali (ct),jueves,06:00:00,diamante e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-02-17,valle,cali (ct),viernes,14:00:00,san benito e11,urbana,casas de habitacion,contundentes,a pie,a pie,2,masculino,soltero,colombia,estudiante,,analfabeta,76001000
2017-02-17,valle,cali (ct),viernes,13:00:00,manuela beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-17,valle,cali (ct),viernes,15:00:00,potrero grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-17,valle,cali (ct),viernes,16:00:00,ciudadela del rio e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,,estudiante,,primaria,76001000
2017-02-17,valle,cali (ct),viernes,22:00:00,san benito e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-18,valle,cali (ct),sabado,00:00:00,municipal e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-02-18,valle,cali (ct),sabado,08:00:00,la isla e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-18,valle,cali (ct),sabado,11:30:00,el poblado ii e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-18,valle,cali (ct),sabado,13:30:00,ciudadela floralia e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,0,femenino,soltero,colombia,independiente,,analfabeta,76001000
2017-02-18,valle,cali (ct),sabado,10:00:00,olaya herrera e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,15,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-02-18,valle,cali (ct),sabado,19:00:00,antonio narino e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-02-19,valle,cali (ct),domingo,18:00:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-02-19,valle,cali (ct),domingo,15:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-20,valle,cali (ct),lunes,03:00:00,la libertad e10,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-20,valle,cali (ct),lunes,21:00:00,cgto la buitrera e18,urbana,vias publicas,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-20,valle,cali (ct),lunes,18:00:00,potrero grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2017-02-20,valle,cali (ct),lunes,00:00:00,llano verde e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-20,valle,cali (ct),lunes,19:00:00,cgto la buitrera e18,rural,casas de habitacion,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,estudiante,no reportada,primaria,76001000
2017-02-20,valle,cali (ct),lunes,23:00:00,yira castro e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,femenino,soltero,,estudiante,,primaria,76001000
2017-02-20,valle,cali (ct),lunes,18:25:00,el retiro e15,urbana,casas de habitacion,contundentes,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-20,valle,cali (ct),lunes,22:05:00,el remanso e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-02-21,valle,cali (ct),martes,16:30:00,urb. militar e19,urbana,centro comercial,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-21,valle,cali (ct),martes,11:00:00,laureano gomez e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-21,valle,cali (ct),martes,12:00:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-02-22,valle,cali (ct),miercoles,13:30:00,marroquin i e14,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,15,femenino,soltero,colombia,independiente,,primaria,76001000
2017-02-22,valle,cali (ct),miercoles,14:30:00,chapinero e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,5,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-22,valle,cali (ct),miercoles,22:00:00,las ceibas e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,,estudiante,,primaria,76001000
2017-02-23,valle,cali (ct),jueves,15:00:00,ciudad 2000 e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2017-02-23,valle,cali (ct),jueves,20:00:00,departamental e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-23,valle,cali (ct),jueves,19:00:00,san juan bosco e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-02-24,valle,cali (ct),viernes,19:00:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-24,valle,cali (ct),viernes,18:00:00,la floresta e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-25,valle,cali (ct),sabado,12:30:00,puertas del sol e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-25,valle,cali (ct),sabado,00:00:00,siloe e20,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,5,masculino,soltero,,empleado particular,,primaria,76001000
2017-02-25,valle,cali (ct),sabado,20:00:00,patio bonito e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-26,valle,cali (ct),domingo,21:00:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-02-26,valle,cali (ct),domingo,01:00:00,lleras camargo e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-27,valle,cali (ct),lunes,18:00:00,santa monica popular e8,urbana,vias publicas,,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-27,valle,cali (ct),lunes,10:00:00,potrero grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-02-27,valle,cali (ct),lunes,18:00:00,alfonso barberena e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-28,valle,cali (ct),martes,18:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-28,valle,cali (ct),martes,11:30:00,terron colorado e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-03-01,valle,cali (ct),miercoles,21:00:00,los alcazares e6,urbana,apartamento en conjunto cerrado,escopolamina,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-03-01,valle,cali (ct),miercoles,09:30:00,el refugio e19,urbana,conjunto residencial,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-03-02,valle,cali (ct),jueves,08:00:00,versalles e2,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2017-03-02,valle,cali (ct),jueves,15:00:00,el remanso e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-03-03,valle,cali (ct),viernes,11:10:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,17,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-03-03,valle,cali (ct),viernes,00:00:00,compartir e21,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-03-03,valle,cali (ct),viernes,18:00:00,alto jordan e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,,estudiante,,primaria,76001000
2017-03-03,valle,cali (ct),viernes,15:00:00,villacolombia e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,16,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-03-04,valle,cali (ct),sabado,10:00:00,marroquin i e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-03-04,valle,cali (ct),sabado,12:00:00,cgto la reforma e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-03-05,valle,cali (ct),domingo,15:00:00,los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-03-05,valle,cali (ct),domingo,15:00:00,los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-03-05,valle,cali (ct),domingo,02:00:00,alfonso b. aragon e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-03-06,valle,cali (ct),lunes,10:25:00,san joaquin e17,urbana,parques,arma de fuego,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-03-06,valle,cali (ct),lunes,11:30:00,el jardin e11,urbana,casas de habitacion,contundentes,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-03-07,valle,cali (ct),martes,14:00:00,fatima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-03-07,valle,cali (ct),martes,10:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,masculino,soltero,,estudiante,,secundaria,76001000
2017-03-08,valle,cali (ct),miercoles,10:00:00,la isla e4,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-03-08,valle,cali (ct),miercoles,22:00:00,napoles e18,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-03-08,valle,cali (ct),miercoles,18:00:00,potrero grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-03-08,valle,cali (ct),miercoles,08:00:00,lili e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-03-08,valle,cali (ct),miercoles,10:00:00,marroquin i e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-03-08,valle,cali (ct),miercoles,18:00:00,alameda e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-03-08,valle,cali (ct),miercoles,13:14:00,lleras camargo e20,urbana,vias publicas,contundentes,a pie,a pie,12,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-03-08,valle,cali (ct),miercoles,21:00:00,angel del hogar e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,16,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-03-09,valle,cali (ct),jueves,00:00:00,pizamos i e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-03-09,valle,cali (ct),jueves,00:00:00,pizamos i e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
