fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-02-06,valle,cali (ct),sabado,21:00:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,58,masculino,soltero,colombia,independiente,,primaria,76001000
2016-02-06,valle,cali (ct),sabado,22:00:00,brisas del limonar e16,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-02-06,valle,cali (ct),sabado,22:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,primaria,76001000
2016-02-06,valle,cali (ct),sabado,12:30:00,san pedro e3,urbana,centro comercial,arma de fuego,a pie,a pie,55,masculino,union libre,colombia,comerciante,,secundaria,76001000
2016-02-06,valle,cali (ct),sabado,22:45:00,alto jordan e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-06,valle,cali (ct),sabado,09:10:00,mojica e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-06,valle,cali (ct),sabado,23:55:00,simon bolivar e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-06,valle,cali (ct),sabado,21:31:00,sindical e12,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-06,valle,cali (ct),sabado,04:49:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-07,valle,cali (ct),domingo,20:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-07,valle,cali (ct),domingo,04:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-07,valle,cali (ct),domingo,23:40:00,chapinero e8,urbana,casa de lenocinio,arma blanca / cortopunzante,a pie,a pie,38,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-02-07,valle,cali (ct),domingo,11:20:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-07,valle,cali (ct),domingo,16:35:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,55,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-07,valle,cali (ct),domingo,23:42:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-02-08,valle,cali (ct),lunes,18:00:00,la nueva base e8,urbana,,contundentes,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-08,valle,cali (ct),lunes,08:30:00,asturias e12,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,74,masculino,soltero,colombia,pensionado,,secundaria,76001000
2016-02-08,valle,cali (ct),lunes,01:40:00,alto napoles e18,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-08,valle,cali (ct),lunes,03:50:00,los lagos e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,22,masculino,soltero,colombia,independiente,,primaria,76001000
2016-02-08,valle,cali (ct),lunes,20:19:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,bicicleta,a pie,28,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-02-09,valle,cali (ct),martes,10:30:00,los andes e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,49,masculino,union libre,colombia,pensionado,,primaria,76001000
2016-02-09,valle,cali (ct),martes,22:50:00,el bosque e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,51,masculino,casado,colombia,comerciante,,secundaria,76001000
2016-02-10,valle,cali (ct),miercoles,20:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-10,valle,cali (ct),miercoles,13:15:00,el trebol e8,urbana,interior vehiculo particular,arma de fuego,conductor motocicleta,conductor vehiculo,26,femenino,soltero,colombia,comerciante,,secundaria,76001000
2016-02-10,valle,cali (ct),miercoles,07:45:00,jorge isaacs e4,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-10,valle,cali (ct),miercoles,12:45:00,belalcazar e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero taxi,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-10,valle,cali (ct),miercoles,23:12:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,38,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-11,valle,cali (ct),jueves,20:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-02-11,valle,cali (ct),jueves,14:02:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,desempleado,,secundaria,76001000
2016-02-12,valle,cali (ct),viernes,21:27:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-12,valle,cali (ct),viernes,22:38:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,25,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-13,valle,cali (ct),sabado,21:12:00,salomia e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-13,valle,cali (ct),sabado,03:21:00,diamante e13,urbana,,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-02-14,valle,cali (ct),domingo,21:30:00,brisas del limonar e16,urbana,vias publicas,arma de fuego,a pie,a pie,38,masculino,union libre,colombia,desempleado,,secundaria,76001000
2016-02-14,valle,cali (ct),domingo,01:00:00,altos de menga e2,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-02-14,valle,cali (ct),domingo,03:30:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-14,valle,cali (ct),domingo,14:40:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-14,valle,cali (ct),domingo,23:15:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-14,valle,cali (ct),domingo,08:56:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-15,valle,cali (ct),lunes,18:00:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-15,valle,cali (ct),lunes,14:45:00,inv. brisas de las palmas e15,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-02-15,valle,cali (ct),lunes,07:05:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-16,valle,cali (ct),martes,18:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,desempleado,,primaria,76001000
2016-02-17,valle,cali (ct),miercoles,10:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-17,valle,cali (ct),miercoles,15:50:00,santander e4,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,comerciante,administracion  de empresas,superior,76001000
2016-02-17,valle,cali (ct),miercoles,15:50:00,santander e4,urbana,vias publicas,arma de fuego,a pie,a pie,54,masculino,soltero,colombia,independiente,ingenieria industrial,superior,76001000
2016-02-18,valle,cali (ct),jueves,20:00:00,los lagos e13,urbana,billares,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-18,valle,cali (ct),jueves,18:30:00,inv. cinta sardi e13,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-02-18,valle,cali (ct),jueves,17:30:00,villa del lago e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-02-18,valle,cali (ct),jueves,06:50:00,villa del lago e13,urbana,vias publicas,arma de fuego,bicicleta,a pie,43,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2016-02-18,valle,cali (ct),jueves,22:14:00,chiminangos ii e5,urbana,parques,arma de fuego,conductor vehiculo,a pie,28,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-18,valle,cali (ct),jueves,19:07:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-02-18,valle,cali (ct),jueves,23:07:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,desempleado,,secundaria,76001000
2016-02-19,valle,cali (ct),viernes,23:00:00,antonio narino e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-19,valle,cali (ct),viernes,20:25:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-20,valle,cali (ct),sabado,21:24:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-21,valle,cali (ct),domingo,20:00:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-02-21,valle,cali (ct),domingo,04:30:00,cgto montebello e1,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-21,valle,cali (ct),domingo,02:30:00,alfonso b. aragon e14,urbana,discotecas,arma blanca / cortopunzante,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-21,valle,cali (ct),domingo,23:50:00,los comuneros i e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-21,valle,cali (ct),domingo,22:20:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,60,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-02-22,valle,cali (ct),lunes,16:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-22,valle,cali (ct),lunes,00:40:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-23,valle,cali (ct),martes,21:20:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-24,valle,cali (ct),miercoles,20:15:00,sector alto los chorros e18,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,primaria,76001000
2016-02-24,valle,cali (ct),miercoles,10:40:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-24,valle,cali (ct),miercoles,14:52:00,el remanso e21,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-02-24,valle,cali (ct),miercoles,01:01:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,58,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-24,valle,cali (ct),miercoles,22:48:00,las acacias e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-02-25,valle,cali (ct),jueves,20:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-02-25,valle,cali (ct),jueves,20:30:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-25,valle,cali (ct),jueves,16:40:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,bicicleta,a pie,25,masculino,soltero,colombia,independiente,,primaria,76001000
2016-02-25,valle,cali (ct),jueves,04:45:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-25,valle,cali (ct),jueves,19:51:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-25,valle,cali (ct),jueves,19:51:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-25,valle,cali (ct),jueves,01:16:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-26,valle,cali (ct),viernes,01:20:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-26,valle,cali (ct),viernes,04:20:00,manuela beltran e14,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-26,valle,cali (ct),viernes,17:05:00,lili e17,urbana,panaderias,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-02-27,valle,cali (ct),sabado,00:30:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-02-27,valle,cali (ct),sabado,13:25:00,ricardo balcazar e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,53,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2016-02-27,valle,cali (ct),sabado,10:26:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,casado,colombia,pensionado,,secundaria,76001000
2016-02-28,valle,cali (ct),domingo,05:50:00,marroquin iii e13,urbana,,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-02-28,valle,cali (ct),domingo,18:12:00,sucre e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,42,masculino,casado,colombia,comerciante,,secundaria,76001000
2016-02-29,valle,cali (ct),lunes,14:00:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,53,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-02-29,valle,cali (ct),lunes,04:30:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-02-29,valle,cali (ct),lunes,11:15:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000
2016-03-01,valle,cali (ct),martes,22:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-03-02,valle,cali (ct),miercoles,19:40:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,pasajero taxi,35,masculino,casado,colombia,comerciante,,secundaria,76001000
2016-03-03,valle,cali (ct),jueves,15:15:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-03-03,valle,cali (ct),jueves,13:10:00,mariano ramos e16,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-03-03,valle,cali (ct),jueves,13:10:00,mariano ramos e16,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-03-03,valle,cali (ct),jueves,14:50:00,,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,65,masculino,casado,colombia,independiente,,tecnico,76001000
2016-03-04,valle,cali (ct),viernes,20:30:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-03-04,valle,cali (ct),viernes,22:45:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,a pie,13,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-03-04,valle,cali (ct),viernes,17:50:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,24,masculino,soltero,colombia,comerciante,,secundaria,76001000
2016-03-04,valle,cali (ct),viernes,03:40:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-03-04,valle,cali (ct),viernes,20:46:00,villacolombia e8,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,conductor vehiculo,77,masculino,casado,colombia,independiente,ingenieria quimica,superior,76001000
2016-03-04,valle,cali (ct),viernes,21:06:00,desepaz invicali e21,urbana,licorera/estanco 24 horas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,desempleado,,secundaria,76001000
2016-03-05,valle,cali (ct),sabado,22:30:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-05,valle,cali (ct),sabado,20:40:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,femenino,union libre,colombia,independiente,,secundaria,76001000
2016-03-05,valle,cali (ct),sabado,21:05:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-05,valle,cali (ct),sabado,18:10:00,diamante e13,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-03-05,valle,cali (ct),sabado,20:47:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
