fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-02-06,valle,cali (ct),jueves,20:06:00,los naranjos ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,union libre,colombia,independiente,,primaria,76001000
2014-02-07,valle,cali (ct),viernes,20:50:00,el vergel e13,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,39,femenino,union libre,colombia,ama de casa,,primaria,76001000
2014-02-07,valle,cali (ct),viernes,20:50:00,puerto mallarino e7,urbana,,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-07,valle,cali (ct),viernes,12:50:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-08,valle,cali (ct),sabado,20:30:00,los lagos e13,urbana,local comercial,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-02-08,valle,cali (ct),sabado,21:30:00,el trebol e8,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-02-08,valle,cali (ct),sabado,21:30:00,los chorros e18,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,union libre,colombia,desempleado,,secundaria,76001000
2014-02-08,valle,cali (ct),sabado,18:00:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-08,valle,cali (ct),sabado,18:45:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,bicicleta,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-08,valle,cali (ct),sabado,13:20:00,san luis e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,38,masculino,casado,colombia,independiente,derecho,superior,76001000
2014-02-09,valle,cali (ct),domingo,19:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-09,valle,cali (ct),domingo,08:00:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-02-09,valle,cali (ct),domingo,21:40:00,terron colorado e1,urbana,interior vehiculo particular,arma de fuego,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-02-09,valle,cali (ct),domingo,04:30:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-02-10,valle,cali (ct),lunes,20:40:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-02-10,valle,cali (ct),lunes,20:40:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-10,valle,cali (ct),lunes,18:50:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-02-10,valle,cali (ct),lunes,12:55:00,12 de octubre e12,urbana,,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-02-11,valle,cali (ct),martes,13:30:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,51,masculino,separado,colombia,empleado particular,,primaria,76001000
2014-02-11,valle,cali (ct),martes,17:40:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-11,valle,cali (ct),martes,15:40:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,62,masculino,union libre,colombia,pensionado,,secundaria,76001000
2014-02-12,valle,cali (ct),miercoles,20:30:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-12,valle,cali (ct),miercoles,15:30:00,guayaquil e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-12,valle,cali (ct),miercoles,17:30:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,casado,colombia,independiente,,secundaria,76001000
2014-02-12,valle,cali (ct),miercoles,20:20:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-12,valle,cali (ct),miercoles,19:15:00,diamante e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-12,valle,cali (ct),miercoles,14:45:00,flora industrial e4,rural,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-02-12,valle,cali (ct),miercoles,21:31:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-02-13,valle,cali (ct),jueves,13:35:00,,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-02-13,valle,cali (ct),jueves,18:02:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-02-13,valle,cali (ct),jueves,05:23:00,jorge eliecer gaitan e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,estudiante,,superior,76001000
2014-02-13,valle,cali (ct),jueves,13:12:00,la floresta e8,urbana,,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-02-14,valle,cali (ct),viernes,16:00:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,,independiente,,primaria,76001000
2014-02-14,valle,cali (ct),viernes,21:20:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-14,valle,cali (ct),viernes,14:10:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,desempleado,,secundaria,76001000
2014-02-15,valle,cali (ct),sabado,15:30:00,el vergel e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-15,valle,cali (ct),sabado,05:00:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-15,valle,cali (ct),sabado,23:45:00,diamante e13,urbana,,arma de fuego,a pie,a pie,20,femenino,soltero,colombia,desempleado,,primaria,76001000
2014-02-15,valle,cali (ct),sabado,05:40:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-16,valle,cali (ct),domingo,03:00:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-16,valle,cali (ct),domingo,04:00:00,alto jordan e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,35,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-16,valle,cali (ct),domingo,05:46:00,petecuy i e6,rural,,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-16,valle,cali (ct),domingo,17:22:00,cgto montebello e1,rural,carretera,arma de fuego,pasajero motocicleta,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-17,valle,cali (ct),lunes,11:30:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-17,valle,cali (ct),lunes,03:30:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-17,valle,cali (ct),lunes,21:20:00,los pinos e7,urbana,vias publicas,arma de fuego,a pie,a pie,30,femenino,soltero,colombia,desempleado,,primaria,76001000
2014-02-17,valle,cali (ct),lunes,05:40:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-17,valle,cali (ct),lunes,07:15:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-02-17,valle,cali (ct),lunes,00:35:00,morichal de comfandi e15,urbana,,arma blanca / cortopunzante,a pie,a pie,25,masculino,union libre,colombia,independiente,,primaria,76001000
2014-02-18,valle,cali (ct),martes,22:00:00,aguablanca e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,bicicleta,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-18,valle,cali (ct),martes,22:00:00,aguablanca e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,bicicleta,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-18,valle,cali (ct),martes,13:45:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero motocicleta,27,femenino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-18,valle,cali (ct),martes,13:45:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero motocicleta,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-02-18,valle,cali (ct),martes,16:40:00,paso del comercio e6,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-02-19,valle,cali (ct),miercoles,21:45:00,belen e20,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-02-19,valle,cali (ct),miercoles,12:10:00,guillermo valencia e4,urbana,,arma de fuego,conductor vehiculo,pasajero motocicleta,21,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-02-20,valle,cali (ct),jueves,13:20:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-02-20,valle,cali (ct),jueves,08:50:00,el guabal e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,38,masculino,separado,colombia,empleado particular,,secundaria,76001000
2014-02-20,valle,cali (ct),jueves,14:05:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,comerciante,,primaria,76001000
2014-02-20,valle,cali (ct),jueves,14:05:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-02-20,valle,cali (ct),jueves,14:35:00,alirio mora beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-20,valle,cali (ct),jueves,13:35:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-02-21,valle,cali (ct),viernes,21:00:00,los guaduales e6,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,desempleado,,secundaria,76001000
2014-02-21,valle,cali (ct),viernes,21:30:00,vipasa e2,urbana,interior vehiculo particular,arma blanca / cortopunzante,a pie,conductor vehiculo,42,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-22,valle,cali (ct),sabado,19:50:00,jose maria cordoba e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-02-22,valle,cali (ct),sabado,23:50:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-02-22,valle,cali (ct),sabado,13:50:00,santa anita e17,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,62,masculino,casado,colombia,independiente,,secundaria,76001000
2014-02-22,valle,cali (ct),sabado,13:40:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-02-23,valle,cali (ct),domingo,20:20:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-23,valle,cali (ct),domingo,20:20:00,las ceibas e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,56,masculino,soltero,colombia,empleado particular,,superior,76001000
2014-02-23,valle,cali (ct),domingo,21:50:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-23,valle,cali (ct),domingo,19:20:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-02-23,valle,cali (ct),domingo,13:20:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-02-24,valle,cali (ct),lunes,00:30:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-24,valle,cali (ct),lunes,19:45:00,alfonso lopez ii e7,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-24,valle,cali (ct),lunes,12:55:00,promociones populares e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-25,valle,cali (ct),martes,18:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,56,femenino,casado,colombia,empleado salud,,tecnico,76001000
2014-02-26,valle,cali (ct),miercoles,17:00:00,rodrigo lara bonilla e13,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,53,femenino,union libre,colombia,ama de casa,,primaria,76001000
2014-02-26,valle,cali (ct),miercoles,20:40:00,lleras camargo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-26,valle,cali (ct),miercoles,00:10:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-02-26,valle,cali (ct),miercoles,22:20:00,guayaquil e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero motocicleta,28,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-02-26,valle,cali (ct),miercoles,22:20:00,guayaquil e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero motocicleta,40,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-02-27,valle,cali (ct),jueves,11:30:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-27,valle,cali (ct),jueves,20:45:00,12 de octubre e12,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,union libre,colombia,desempleado,,secundaria,76001000
2014-02-27,valle,cali (ct),jueves,20:50:00,el refugio e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,empleado salud,,tecnico,76001000
2014-02-27,valle,cali (ct),jueves,15:20:00,calima e4,urbana,centro comercial,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-02-27,valle,cali (ct),jueves,20:17:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-02-28,valle,cali (ct),viernes,21:30:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-02-28,valle,cali (ct),viernes,14:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,casado,colombia,independiente,,primaria,76001000
2014-02-28,valle,cali (ct),viernes,23:40:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-03-01,valle,cali (ct),sabado,20:15:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-03-01,valle,cali (ct),sabado,01:20:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,57,masculino,union libre,colombia,comerciante,,primaria,76001000
2014-03-01,valle,cali (ct),sabado,20:25:00,san carlos e11,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-03-01,valle,cali (ct),sabado,19:25:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-03-01,valle,cali (ct),sabado,13:35:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,desempleado,,secundaria,76001000
2014-03-02,valle,cali (ct),domingo,22:00:00,potrero grande e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-03-02,valle,cali (ct),domingo,18:30:00,melendez e18,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-03-02,valle,cali (ct),domingo,06:00:00,el jardin e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-03-02,valle,cali (ct),domingo,02:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,femenino,soltero,colombia,desempleado,,secundaria,76001000
2014-03-02,valle,cali (ct),domingo,02:10:00,los chorros e18,urbana,,arma blanca / cortopunzante,a pie,a pie,43,masculino,union libre,colombia,independiente,,primaria,76001000
