fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-01-25,valle,cali (ct),jueves,16:30:00,pizamos ii e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,11:30:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,21:20:00,el trebol e8,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,12:54:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,12,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,15:00:00,aguacatal e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,62,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-01-26,valle,cali (ct),viernes,00:10:00,los farallones e18,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,19,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,00:15:00,mariano ramos e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,22:02:00,olimpico e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,superior,76001000
2018-01-27,valle,cali (ct),sabado,00:00:00,tierra blanca e20,urbana,vias publicas,contundentes,a pie,a pie,63,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,17:00:00,nueva floresta e12,urbana,red virtual o internet,sin empleo de armas,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,21:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-27,valle,cali (ct),sabado,18:30:00,caney e17,urbana,apartamento,sin empleo de armas,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,12:00:00,buenos aires e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,28,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,17:45:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-27,valle,cali (ct),sabado,17:45:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-27,valle,cali (ct),sabado,17:45:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-27,valle,cali (ct),sabado,20:10:00,la hacienda e17,urbana,vias publicas,arma de fuego,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-27,valle,cali (ct),sabado,18:09:00,santa monica popular e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,54,femenino,divorciado,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,00:00:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,00:00:00,rafael uribe uribe e8,urbana,lugar de trabajo,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,11:00:00,el troncal e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,7,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2018-01-28,valle,cali (ct),domingo,11:00:00,el troncal e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,09:30:00,ciudad talanga e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,16:30:00,puerto mallarino e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,masculino,viudo,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,01:00:00,calimio desepaz e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,54,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,22:30:00,lleras camargo e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,17,masculino,soltero,colombia,estudiante,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,22:30:00,lleras camargo e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,43,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,00:00:00,brisas de mayo e20,urbana,vias publicas,contundentes,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,19:00:00,los comuneros ii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,46,femenino,viudo,colombia,empleado particular,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,11:00:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-30,valle,cali (ct),martes,00:00:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-30,valle,cali (ct),martes,19:00:00,manuela beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,61,femenino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,11:00:00,el retiro e15,urbana,,arma de fuego,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-30,valle,cali (ct),martes,11:00:00,los conquistadores e11,urbana,vias publicas,contundentes,a pie,a pie,59,femenino,soltero,,empleado particular,,primaria,76001000
2018-01-30,valle,cali (ct),martes,19:20:00,el hoyo e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,23:50:00,guayaquil e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,independiente,fonoaudiologia,superior,76001000
2018-01-30,valle,cali (ct),martes,20:45:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-31,valle,cali (ct),miercoles,10:00:00,alto napoles e18,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-31,valle,cali (ct),miercoles,20:00:00,diamante e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2018-01-31,valle,cali (ct),miercoles,20:00:00,diamante e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,estudiante,no reportada,superior,76001000
2018-01-31,valle,cali (ct),miercoles,20:00:00,diamante e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-31,valle,cali (ct),miercoles,12:00:00,aguacatal e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,48,femenino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-31,valle,cali (ct),miercoles,06:00:00,primitivo crespo e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-31,valle,cali (ct),miercoles,12:30:00,los cambulos e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,61,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-31,valle,cali (ct),miercoles,15:10:00,santander e4,urbana,empresa,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,independiente,derecho,superior,76001000
2018-01-31,valle,cali (ct),miercoles,00:01:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-01,valle,cali (ct),jueves,08:00:00,san nicolas e3,urbana,establecimiento educativo,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-02-01,valle,cali (ct),jueves,21:00:00,mojica e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,femenino,union libre,colombia,ama de casa,,primaria,76001000
2018-02-01,valle,cali (ct),jueves,06:10:00,vipasa e2,urbana,vias publicas,arma de fuego,a pie,a pie,63,masculino,casado,colombia,independiente,,secundaria,76001000
2018-02-01,valle,cali (ct),jueves,08:22:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2018-02-02,valle,cali (ct),viernes,00:00:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,42,femenino,soltero,colombia,desempleado,,secundaria,76001000
2018-02-02,valle,cali (ct),viernes,00:00:00,san luis e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,femenino,casado,colombia,empleado particular,,superior,76001000
2018-02-02,valle,cali (ct),viernes,10:00:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,17,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2018-02-02,valle,cali (ct),viernes,15:00:00,el ingenio e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,46,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-02,valle,cali (ct),viernes,19:00:00,el poblado i e13,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2018-02-02,valle,cali (ct),viernes,10:30:00,brisas de los alamos e2,rural,vias publicas,sin empleo de armas,a pie,a pie,64,masculino,union libre,colombia,independiente,,primaria,76001000
2018-02-03,valle,cali (ct),sabado,15:00:00,san pedro e3,urbana,local comercial,sin empleo de armas,a pie,a pie,37,masculino,soltero,colombia,comerciante,,secundaria,76001000
2018-02-03,valle,cali (ct),sabado,19:00:00,vallado e15,urbana,vias publicas,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-03,valle,cali (ct),sabado,11:00:00,belisario caicedo e20,urbana,vias publicas,contundentes,conductor motocicleta,a pie,28,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-02-03,valle,cali (ct),sabado,21:00:00,lleras camargo e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,ama de casa,,primaria,76001000
2018-02-04,valle,cali (ct),domingo,10:00:00,laguna el pondaje e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,43,femenino,union libre,colombia,independiente,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,10:00:00,urb. santa elena e18,urbana,vias publicas,contundentes,a pie,a pie,44,femenino,casado,colombia,independiente,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,15:00:00,lili e17,urbana,vias publicas,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,13:00:00,villa del sur e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,10:30:00,compartir e21,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,14:30:00,villa del lago e13,urbana,vias publicas,contundentes,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,13:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,13:30:00,ciudadela del rio e21,urbana,vias publicas,contundentes,a pie,a pie,19,masculino,union libre,colombia,independiente,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,23:53:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,10:00:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,10:00:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,10:00:00,santa fe e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,08:00:00,union de vivienda popular e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,51,femenino,casado,colombia,ama de casa,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,19:00:00,potrero grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,20:00:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-02-05,valle,cali (ct),lunes,18:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,21:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,13:00:00,vallado e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,21,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,13:00:00,vallado e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,22:00:00,cgto montebello e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,desempleado,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,20:30:00,laureano gomez e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,06:00:00,santa fe e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2018-02-05,valle,cali (ct),lunes,21:30:00,alfonso barberena e12,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,02:00:00,alirio mora beltran e14,urbana,,contundentes,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,07:40:00,alto jordan e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-06,valle,cali (ct),martes,10:00:00,alferez real e18,urbana,estacion de articulado,contundentes,a pie,a pie,37,masculino,soltero,,empleado particular,,no reportado,76001000
2018-02-06,valle,cali (ct),martes,09:00:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,66,femenino,divorciado,colombia,empleado particular,no reportada,tecnico,76001000
2018-02-06,valle,cali (ct),martes,15:00:00,potrero grande e21,urbana,casas de habitacion,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-06,valle,cali (ct),martes,18:30:00,chiminangos ii e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,58,femenino,viudo,colombia,empleado particular,,superior,76001000
2018-02-06,valle,cali (ct),martes,12:00:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-02-06,valle,cali (ct),martes,20:30:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,femenino,casado,colombia,independiente,,secundaria,76001000
2018-02-06,valle,cali (ct),martes,06:00:00,la nueva base e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,40,femenino,union libre,colombia,ama de casa,,secundaria,76001000
