fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-11-26,valle,cali (ct),martes,14:20:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,bicicleta,20.0,femenino,soltero,colombia,estudiante,,secundaria,
2013-11-26,valle,cali (ct),martes,14:15:00,,urbana,vias publicas,contundentes,a pie,a pie,44.0,femenino,union libre,colombia,independiente,,secundaria,
2013-11-26,valle,cali (ct),martes,18:50:00,junin e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,41.0,masculino,casado,colombia,empleado particular,,tecnico,
2013-11-26,valle,cali (ct),martes,21:20:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,secundaria,
2013-11-26,valle,cali (ct),martes,14:18:00,parcelaciones pance e22,urbana,parqueadero,sin empleo de armas,a pie,conductor vehiculo,44.0,masculino,casado,colombia,independiente,,superior,
2013-11-26,valle,cali (ct),martes,08:12:00,salomia e4,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero taxi,36.0,masculino,divorciado,colombia,independiente,,superior,
2013-11-27,valle,cali (ct),miercoles,00:00:00,alfonso lopez i e7,urbana,apartamento,sin empleo de armas,a pie,a pie,28.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-27,valle,cali (ct),miercoles,00:00:00,,urbana,,contundentes,a pie,a pie,62.0,femenino,viudo,colombia,empleado particular,,tecnico,
2013-11-27,valle,cali (ct),miercoles,00:00:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,24.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-27,valle,cali (ct),miercoles,15:00:00,santa rosa e3,urbana,vias publicas,arma de fuego,a pie,a pie,60.0,femenino,soltero,colombia,independiente,,primaria,
2013-11-27,valle,cali (ct),miercoles,19:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,divorciado,dinamarca,independiente,,secundaria,
2013-11-27,valle,cali (ct),miercoles,10:30:00,chiminangos i e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,67.0,masculino,casado,colombia,pensionado,,tecnico,
2013-11-27,valle,cali (ct),miercoles,09:30:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,tecnico,
2013-11-27,valle,cali (ct),miercoles,11:45:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,58.0,femenino,casado,,independiente,,superior,
2013-11-27,valle,cali (ct),miercoles,17:20:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,masculino,union libre,colombia,independiente,,primaria,
2013-11-27,valle,cali (ct),miercoles,16:40:00,la floresta e8,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,femenino,union libre,,independiente,,secundaria,
2013-11-27,valle,cali (ct),miercoles,20:15:00,granada e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,masculino,soltero,,empleado particular,,secundaria,
2013-11-27,valle,cali (ct),miercoles,16:20:00,vipasa e2,urbana,vias publicas,arma de fuego,a pie,a pie,47.0,masculino,soltero,,independiente,,tecnico,
2013-11-27,valle,cali (ct),miercoles,07:50:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,femenino,union libre,colombia,independiente,,superior,
2013-11-27,valle,cali (ct),miercoles,07:10:00,urbanizacion boyaca e11,urbana,casas de habitacion,escopolamina,a pie,a pie,62.0,femenino,casado,colombia,independiente,,primaria,
2013-11-27,valle,cali (ct),miercoles,12:34:00,guillermo valencia e4,urbana,vias publicas,contundentes,a pie,a pie,63.0,masculino,soltero,colombia,independiente,,superior,
2013-11-28,valle,cali (ct),jueves,10:00:00,guayaquil e9,urbana,garaje,sin empleo de armas,a pie,a pie,46.0,masculino,soltero,,independiente,,secundaria,
2013-11-28,valle,cali (ct),jueves,15:00:00,centenario e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,56.0,femenino,casado,colombia,independiente,,superior,
2013-11-28,valle,cali (ct),jueves,15:00:00,la flora e2,urbana,caseta vigilancia empresas,sin empleo de armas,a pie,a pie,31.0,masculino,union libre,,independiente,,secundaria,
2013-11-28,valle,cali (ct),jueves,15:00:00,sucre e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,masculino,casado,colombia,empleado particular,,superior,
2013-11-28,valle,cali (ct),jueves,16:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,femenino,soltero,colombia,empleado particular,,superior,
2013-11-28,valle,cali (ct),jueves,12:00:00,cristobal colon e10,urbana,parqueadero,sin empleo de armas,a pie,a pie,41.0,femenino,soltero,colombia,independiente,,superior,
2013-11-28,valle,cali (ct),jueves,20:00:00,calimio desepaz e21,urbana,local comercial,arma de fuego,a pie,a pie,49.0,femenino,union libre,colombia,independiente,,secundaria,
2013-11-28,valle,cali (ct),jueves,20:00:00,villa blanca e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,masculino,soltero,colombia,independiente,,superior,
2013-11-28,valle,cali (ct),jueves,17:00:00,versalles e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,26.0,masculino,union libre,colombia,independiente,,primaria,
2013-11-28,valle,cali (ct),jueves,11:30:00,el calvario e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-28,valle,cali (ct),jueves,11:30:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,48.0,masculino,soltero,colombia,independiente,,superior,
2013-11-28,valle,cali (ct),jueves,22:00:00,jose m. marroquin ii e14,urbana,local comercial,arma de fuego,conductor motocicleta,a pie,55.0,femenino,casado,,empleado particular,,primaria,
2013-11-28,valle,cali (ct),jueves,07:30:00,popular e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-28,valle,cali (ct),jueves,19:15:00,torres de confandi e5,urbana,,arma de fuego,conductor motocicleta,conductor vehiculo,39.0,femenino,union libre,colombia,independiente,,superior,
2013-11-28,valle,cali (ct),jueves,13:15:00,san juan bosco e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,25.0,masculino,soltero,colombia,desempleado,,primaria,
2013-11-28,valle,cali (ct),jueves,11:10:00,la hacienda e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,femenino,soltero,colombia,independiente,,secundaria,
2013-11-28,valle,cali (ct),jueves,12:25:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,
2013-11-28,valle,cali (ct),jueves,15:48:00,los andes e5,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,31.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-29,valle,cali (ct),viernes,00:00:00,el cedro e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,53.0,femenino,union libre,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,00:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,58.0,masculino,divorciado,colombia,empleado particular,,superior,
2013-11-29,valle,cali (ct),viernes,10:00:00,industrial e8,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,46.0,masculino,casado,colombia,empleado particular,,superior,
2013-11-29,valle,cali (ct),viernes,10:00:00,jorge eliecer gaitan e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,62.0,masculino,union libre,colombia,pensionado,,primaria,
2013-11-29,valle,cali (ct),viernes,12:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,23.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,17:00:00,,urbana,bomba de gasolina,arma de fuego,conductor motocicleta,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,17:00:00,lili e17,urbana,conjunto residencial,contundentes,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,superior,
2013-11-29,valle,cali (ct),viernes,17:00:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,a pie,39.0,masculino,soltero,colombia,independiente,,tecnico,
2013-11-29,valle,cali (ct),viernes,21:00:00,olimpico e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,53.0,femenino,soltero,,no reporta,,superior,
2013-11-29,valle,cali (ct),viernes,21:00:00,san juan bosco e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33.0,masculino,casado,colombia,empleado particular,,superior,
2013-11-29,valle,cali (ct),viernes,16:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,13:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,femenino,casado,colombia,empleado particular,enfermeria,superior,
2013-11-29,valle,cali (ct),viernes,09:30:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-29,valle,cali (ct),viernes,20:30:00,san vicente e2,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,femenino,soltero,colombia,independiente,,superior,
2013-11-29,valle,cali (ct),viernes,22:30:00,san pedro e3,urbana,,arma blanca / cortopunzante,a pie,a pie,25.0,masculino,soltero,colombia,comerciante,,secundaria,
2013-11-29,valle,cali (ct),viernes,22:30:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,casado,colombia,empleado particular,,superior,
2013-11-29,valle,cali (ct),viernes,06:30:00,el cedro e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,44.0,femenino,soltero,colombia,empleado particular,,tecnico,
2013-11-29,valle,cali (ct),viernes,13:40:00,torres de confandi e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41.0,femenino,union libre,colombia,independiente,,secundaria,
2013-11-29,valle,cali (ct),viernes,13:15:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,18.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,12:20:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,50.0,femenino,soltero,colombia,comerciante,,superior,
2013-11-29,valle,cali (ct),viernes,20:15:00,ciudadela pasoancho e17,urbana,parqueadero,sin empleo de armas,a pie,a pie,30.0,femenino,soltero,colombia,independiente,,superior,
2013-11-29,valle,cali (ct),viernes,20:15:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,no reporta,,superior,
2013-11-29,valle,cali (ct),viernes,14:50:00,atanasio girardot e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,15:50:00,municipal e8,urbana,,contundentes,a pie,a pie,30.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-29,valle,cali (ct),viernes,11:10:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,union libre,colombia,independiente,,superior,
2013-11-29,valle,cali (ct),viernes,16:10:00,el lido e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,25.0,masculino,soltero,colombia,desempleado,,secundaria,
2013-11-29,valle,cali (ct),viernes,16:10:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,18.0,femenino,soltero,colombia,independiente,,superior,
2013-11-29,valle,cali (ct),viernes,10:10:00,vipasa e2,urbana,bancos,sin empleo de armas,a pie,a pie,46.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-29,valle,cali (ct),viernes,21:25:00,chipichape e2,urbana,,sin empleo de armas,a pie,a pie,41.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-29,valle,cali (ct),viernes,14:38:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,femenino,union libre,colombia,comerciante,,secundaria,
2013-11-29,valle,cali (ct),viernes,19:29:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,masculino,union libre,colombia,empleado particular,,primaria,
2013-11-29,valle,cali (ct),viernes,07:52:00,sucre e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28.0,masculino,union libre,colombia,independiente,,tecnico,
2013-11-30,valle,cali (ct),sabado,00:00:00,lleras camargo e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,primaria,
2013-11-30,valle,cali (ct),sabado,14:00:00,villa san marcos e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,30.0,masculino,union libre,colombia,independiente,,primaria,
2013-11-30,valle,cali (ct),sabado,16:00:00,calimio desepaz e21,urbana,empresa,sin empleo de armas,a pie,a pie,20.0,femenino,soltero,colombia,independiente,,secundaria,
2013-11-30,valle,cali (ct),sabado,16:00:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,femenino,soltero,colombia,independiente,,superior,
2013-11-30,valle,cali (ct),sabado,12:00:00,san pedro e3,urbana,alimentador bus m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,36.0,masculino,soltero,colombia,empleado particular,,superior,
2013-11-30,valle,cali (ct),sabado,19:00:00,urb. ciudad jardin e22,urbana,restaurantes,sin empleo de armas,a pie,a pie,59.0,masculino,union libre,colombia,independiente,,superior,
2013-11-30,valle,cali (ct),sabado,12:30:00,u.r. el coliseo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,,tecnico,
2013-11-30,valle,cali (ct),sabado,15:30:00,el calvario e3,urbana,oficinas,sin empleo de armas,a pie,a pie,50.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-30,valle,cali (ct),sabado,15:30:00,popular e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,masculino,casado,colombia,independiente,,tecnico,
2013-11-30,valle,cali (ct),sabado,22:00:00,parcelaciones pance e22,rural,vias publicas,sin empleo de armas,a pie,a pie,19.0,femenino,soltero,colombia,independiente,,secundaria,
2013-11-30,valle,cali (ct),sabado,01:00:00,la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,46.0,femenino,union libre,colombia,empleado particular,,tecnico,
2013-11-30,valle,cali (ct),sabado,23:00:00,nueva granada e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,masculino,soltero,colombia,no reporta,,secundaria,
2013-11-30,valle,cali (ct),sabado,23:30:00,el refugio e19,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,independiente,,superior,
2013-11-30,valle,cali (ct),sabado,11:45:00,obrero e9,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,27.0,masculino,soltero,colombia,empleado particular,,tecnico,
2013-11-30,valle,cali (ct),sabado,11:50:00,lili e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,30.0,masculino,union libre,,empleado particular,,secundaria,
2013-11-30,valle,cali (ct),sabado,18:15:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,femenino,casado,colombia,independiente,,tecnico,
2013-11-30,valle,cali (ct),sabado,16:20:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,54.0,femenino,union libre,colombia,independiente,,secundaria,
2013-11-30,valle,cali (ct),sabado,11:05:00,unicentro cali e17,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,27.0,masculino,soltero,colombia,empleado particular,,superior,
2013-11-30,valle,cali (ct),sabado,18:55:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,masculino,soltero,colombia,independiente,,tecnico,
2013-11-30,valle,cali (ct),sabado,21:35:00,torres de confandi e5,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-30,valle,cali (ct),sabado,12:37:00,sucre e9,urbana,vias publicas,contundentes,a pie,bicicleta,19.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-30,valle,cali (ct),sabado,13:03:00,los guayacanes e5,urbana,,arma de fuego,a pie,bicicleta,14.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-30,valle,cali (ct),sabado,21:08:00,torres de confandi e5,urbana,,arma blanca / cortopunzante,a pie,a pie,39.0,femenino,soltero,colombia,empleado particular,,superior,
2013-12-01,valle,cali (ct),domingo,00:00:00,san pedro e3,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,36.0,masculino,soltero,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,10:00:00,,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-12-01,valle,cali (ct),domingo,10:00:00,la selva e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,50.0,masculino,divorciado,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,15:00:00,parcelaciones pance e22,rural,vias publicas,sin empleo de armas,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,,superior,
2013-12-01,valle,cali (ct),domingo,14:00:00,la flora e2,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,bicicleta,27.0,masculino,union libre,colombia,independiente,,superior,
2013-12-01,valle,cali (ct),domingo,08:00:00,mariano ramos e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,33.0,masculino,casado,colombia,independiente,,primaria,
2013-12-01,valle,cali (ct),domingo,09:00:00,metropolitano del norte e5,urbana,vias publicas,sin empleo de armas,conductor vehiculo,a pie,38.0,masculino,soltero,colombia,empleado particular,,superior,
2013-12-01,valle,cali (ct),domingo,09:00:00,parcelaciones pance e22,urbana,parqueadero,sin empleo de armas,a pie,a pie,54.0,masculino,casado,colombia,independiente,,secundaria,
