fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-03-01,valle,cali (ct),martes,10:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,23.0,femenino,soltero,colombia,independiente,,secundaria,
2016-03-01,valle,cali (ct),martes,10:00:00,los conquistadores e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,52.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,10:00:00,siloe e20,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,trabajo social,superior,
2016-03-01,valle,cali (ct),martes,16:00:00,alfonso lopez i e7,urbana,interior vehiculo servicio publico,sin empleo de armas,pasajero bus,pasajero bus,53.0,femenino,soltero,colombia,ama de casa,,primaria,
2016-03-01,valle,cali (ct),martes,16:00:00,prados del norte e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,suiza,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,09:00:00,laureano gomez e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,08:00:00,cgto. la sirena e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,56.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,19:00:00,urb. militar e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,35.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,20:00:00,la flora e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,51.0,femenino,casado,colombia,independiente,,secundaria,
2016-03-01,valle,cali (ct),martes,20:00:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,55.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,18:00:00,san vicente e2,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,32.0,femenino,union libre,colombia,empleado particular,,superior,
2016-03-01,valle,cali (ct),martes,10:30:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,pasajero taxi,conductor taxi,32.0,masculino,casado,colombia,independiente,,secundaria,
2016-03-01,valle,cali (ct),martes,11:30:00,los cambulos e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,69.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,11:30:00,vipasa e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,13:00:00,caney e17,urbana,local comercial,sin empleo de armas,a pie,a pie,19.0,femenino,separado,colombia,desempleado,,secundaria,
2016-03-01,valle,cali (ct),martes,12:30:00,ciudad de los alamos e2,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,48.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,18:30:00,la nueva base e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,15:30:00,sucre e9,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,35.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,17:30:00,los guaduales e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,77.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,13:30:00,el refugio e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,31.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,08:30:00,eucaristico e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,25.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,02:00:00,la libertad e10,urbana,,contundentes,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,06:30:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,45.0,masculino,casado,colombia,comerciante,,tecnico,
2016-03-01,valle,cali (ct),martes,05:30:00,san judas tadeo ii e10,urbana,vias publicas,arma de fuego,a pie,a pie,39.0,femenino,soltero,colombia,independiente,,secundaria,
2016-03-01,valle,cali (ct),martes,01:30:00,el cedro e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,,superior,
2016-03-01,valle,cali (ct),martes,10:15:00,melendez e18,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,17.0,femenino,soltero,colombia,estudiante,,secundaria,
2016-03-01,valle,cali (ct),martes,17:45:00,san pascual e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,
2016-03-01,valle,cali (ct),martes,12:50:00,los guayacanes e5,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,casado,colombia,comerciante,,secundaria,
2016-03-01,valle,cali (ct),martes,20:15:00,el gran limonar e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2016-03-01,valle,cali (ct),martes,20:15:00,santa anita e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,60.0,femenino,soltero,colombia,empleado particular,,superior,
2016-03-01,valle,cali (ct),martes,15:45:00,calypso e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,13:45:00,primero de mayo e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,21:15:00,olimpico e10,urbana,vias publicas,contundentes,conductor motocicleta,a pie,38.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,07:50:00,calima e4,urbana,parqueadero,sin empleo de armas,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,18:35:00,angel del hogar e7,urbana,vias publicas,contundentes,a pie,a pie,45.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,09:16:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2016-03-01,valle,cali (ct),martes,14:58:00,versalles e2,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-01,valle,cali (ct),martes,18:48:00,ciudad universitaria e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,femenino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,
2016-03-02,valle,cali (ct),miercoles,00:00:00,ciudadela del rio e21,urbana,,cortantes,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,00:00:00,el remanso e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,69.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,00:00:00,granada e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,femenino,soltero,colombia,desempleado,,secundaria,
2016-03-02,valle,cali (ct),miercoles,00:00:00,la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,48.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,00:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,10:00:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30.0,masculino,soltero,colombia,independiente,,secundaria,
2016-03-02,valle,cali (ct),miercoles,16:00:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30.0,masculino,soltero,colombia,independiente,,secundaria,
2016-03-02,valle,cali (ct),miercoles,15:00:00,prados del norte e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,09:00:00,aranjuez e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,37.0,masculino,soltero,colombia,independiente,,secundaria,
2016-03-02,valle,cali (ct),miercoles,19:30:00,unid. bueno madrid e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,18:30:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,femenino,soltero,colombia,independiente,,secundaria,
2016-03-02,valle,cali (ct),miercoles,09:30:00,ciudad campestre e22,urbana,oficinas,sin empleo de armas,a pie,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,07:00:00,prados del norte e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,20:30:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,a pie,a pie,26.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,17:30:00,centenario e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,medicina,superior,
2016-03-02,valle,cali (ct),miercoles,03:00:00,aguacatal e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,52.0,femenino,soltero,colombia,independiente,,secundaria,
2016-03-02,valle,cali (ct),miercoles,21:30:00,el ingenio e17,urbana,interior vehiculo particular,contundentes,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,04:00:00,manuela beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,28.0,femenino,soltero,colombia,ama de casa,,primaria,
2016-03-02,valle,cali (ct),miercoles,04:30:00,las acacias e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,34.0,masculino,casado,colombia,empleado particular,tecnologo  en computacion,tecnico,
2016-03-02,valle,cali (ct),miercoles,09:40:00,vipasa e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,55.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,07:40:00,flora industrial e4,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,28.0,masculino,union libre,colombia,independiente,,secundaria,
2016-03-02,valle,cali (ct),miercoles,16:50:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15.0,masculino,soltero,colombia,estudiante,,secundaria,
2016-03-02,valle,cali (ct),miercoles,15:10:00,versalles e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,51.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-02,valle,cali (ct),miercoles,07:20:00,san luis e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15.0,masculino,soltero,colombia,estudiante,,secundaria,
2016-03-02,valle,cali (ct),miercoles,04:20:00,unid. bueno madrid e4,urbana,vias publicas,contundentes,a pie,a pie,47.0,masculino,union libre,colombia,independiente,,secundaria,
2016-03-02,valle,cali (ct),miercoles,20:05:00,el poblado i e13,urbana,vias publicas,arma de fuego,a pie,a pie,42.0,femenino,casado,colombia,independiente,,secundaria,
2016-03-02,valle,cali (ct),miercoles,07:35:00,junin e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,28.0,masculino,soltero,colombia,empleado particular,,tecnico,
2016-03-03,valle,cali (ct),jueves,00:00:00,cuarteles de napoles e18,urbana,instalaciones del ejercito,sin empleo de armas,a pie,a pie,19.0,masculino,soltero,colombia,empleado ejercito,,secundaria,
2016-03-03,valle,cali (ct),jueves,00:00:00,cuarteles de napoles e18,urbana,instalaciones del ejercito,sin empleo de armas,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,10:00:00,san joaquin e17,urbana,almacenes,sin empleo de armas,a pie,a pie,67.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,11:00:00,prados del sur e18,urbana,vias publicas,arma de fuego,a pie,a pie,42.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,11:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,16:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,61.0,femenino,soltero,colombia,independiente,,primaria,
2016-03-03,valle,cali (ct),jueves,15:00:00,eucaristico e19,urbana,interior vehiculo particular,contundentes,a pie,a pie,40.0,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,
2016-03-03,valle,cali (ct),jueves,14:00:00,evaristo garcia e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,14:00:00,petecuy ii e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,femenino,casado,colombia,estudiante,,secundaria,
2016-03-03,valle,cali (ct),jueves,12:00:00,desepaz invicali e21,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,20.0,masculino,union libre,colombia,empleado particular,,primaria,
2016-03-03,valle,cali (ct),jueves,20:00:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,10:30:00,parcelaciones pance e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,62.0,femenino,casado,colombia,independiente,derecho,superior,
2016-03-03,valle,cali (ct),jueves,11:30:00,alfonso barberena e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,79.0,masculino,casado,colombia,pensionado,,primaria,
2016-03-03,valle,cali (ct),jueves,11:30:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,70.0,masculino,casado,colombia,pensionado,,secundaria,
2016-03-03,valle,cali (ct),jueves,17:00:00,vipasa e2,urbana,bus masivo integral de occidente m.i.o.,arma blanca / cortopunzante,pasajero bus,pasajero bus,20.0,femenino,soltero,colombia,estudiante,,secundaria,
2016-03-03,valle,cali (ct),jueves,13:00:00,nueva floresta e12,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,46.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,12:30:00,antonio narino e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,19.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,12:30:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,13:30:00,menga e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,39.0,masculino,soltero,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,16:30:00,marroquin i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29.0,masculino,soltero,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,16:30:00,san luis e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,43.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,22:00:00,centenario e2,urbana,vias publicas,escopolamina,a pie,a pie,41.0,masculino,soltero,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,06:00:00,san luis ii e6,urbana,,sin empleo de armas,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,01:00:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,05:30:00,la flora e2,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,32.0,masculino,union libre,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,13:20:00,urb. ciudad jardin e22,urbana,interior vehiculo particular,contundentes,a pie,a pie,20.0,femenino,soltero,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,19:15:00,ciudadela confandi e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,13:40:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,femenino,divorciado,colombia,independiente,,secundaria,
2016-03-03,valle,cali (ct),jueves,10:45:00,las americas e8,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,55.0,femenino,divorciado,colombia,comerciante,,secundaria,
2016-03-03,valle,cali (ct),jueves,14:45:00,antonio narino e16,urbana,,arma blanca / cortopunzante,bicicleta,a pie,35.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-03-03,valle,cali (ct),jueves,09:45:00,alfonso lopez ii e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
