fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-01-05,valle,cali (ct),sabado,20:30:00,terron colorado e1,urbana,local comercial,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,14:00:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,58,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,14:00:00,el gran limonar e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,20,femenino,soltero,colombia,estudiante,sin profesion,superior,76001000
2019-01-05,valle,cali (ct),sabado,21:00:00,julio rincon e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,21:00:00,junin e9,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,21:00:00,nueva granada e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-01-05,valle,cali (ct),sabado,09:30:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,48,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,09:30:00,unid. a galindo plaza toros e19,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,64,femenino,viudo,colombia,pensionado,contaduria publica,superior,76001000
2019-01-05,valle,cali (ct),sabado,05:30:00,santa rita e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,02:00:00,santa fe e8,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,27,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-01-05,valle,cali (ct),sabado,05:00:00,ciudadela pasoancho e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,femenino,soltero,colombia,empleado particular,especializacion en ingenieria ambiental,superior,76001000
2019-01-05,valle,cali (ct),sabado,22:30:00,sector melendez e18,urbana,paradero de buses,sin empleo de armas,conductor motocicleta,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,tecnico,tecnico,76001000
2019-01-05,valle,cali (ct),sabado,04:00:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,58,masculino,divorciado,colombia,empleado particular,administracion  de empresas,tecnico,76001000
2019-01-05,valle,cali (ct),sabado,04:00:00,ciudadela pasoancho e17,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,mercadeo y publicidad,superior,76001000
2019-01-05,valle,cali (ct),sabado,04:00:00,la flora e2,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,29,femenino,soltero,colombia,empleado particular,administracion  comercial,superior,76001000
2019-01-05,valle,cali (ct),sabado,23:30:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,23:30:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,17:15:00,ciudadela del rio e21,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,33,femenino,union libre,colombia,empleado particular,auxiliares de enfermeria,superior,76001000
2019-01-05,valle,cali (ct),sabado,13:50:00,porvenir e4,urbana,vias publicas,arma de fuego,a pie,a pie,54,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,07:40:00,ciudad 2000 e16,urbana,establecimiento de comercio,sin empleo de armas,a pie,a pie,45,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,08:20:00,porvenir e4,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,13:40:00,el dorado e10,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,independiente,,tecnico,76001000
2019-01-05,valle,cali (ct),sabado,10:20:00,jorge isaacs e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,masculino,soltero,colombia,empleado particular,contaduria,tecnico,76001000
2019-01-05,valle,cali (ct),sabado,18:15:00,san pascual e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57,femenino,casado,colombia,independiente,no reportada,primaria,76001000
2019-01-05,valle,cali (ct),sabado,18:15:00,san pascual e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,59,masculino,casado,venezuela,independiente,derecho ciencias politicas y sociales,superior,76001000
2019-01-05,valle,cali (ct),sabado,18:10:00,lleras restrepo e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,13:15:00,el guabal e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,20,masculino,soltero,colombia,estudiante,especializacion en tecnol.en seguridad y prevencion de riesgos profesionale,superior,76001000
2019-01-05,valle,cali (ct),sabado,00:10:00,,urbana,zona de parqueo,contundentes,a pie,conductor vehiculo,40,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,20:10:00,villa del sur e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,56,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,01:40:00,union de vivienda popular e16,urbana,interior vehiculo servicio publico,arma blanca / cortopunzante,pasajero taxi,conductor taxi,48,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-05,valle,cali (ct),sabado,16:23:00,el calvario e3,urbana,estacion transporte masivo,sin empleo de armas,a pie,a pie,51,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,10:00:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,bicicleta,36,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,10:00:00,san cristobal e10,urbana,fruteria,sin empleo de armas,a pie,a pie,39,femenino,union libre,colombia,ama de casa,auxiliares de enfermeria,tecnico,76001000
2019-01-06,valle,cali (ct),domingo,10:00:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,psicologia,superior,76001000
2019-01-06,valle,cali (ct),domingo,18:00:00,la independencia e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,15:00:00,antonio narino e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,15:00:00,el limonar e17,urbana,paradero de buses,arma de fuego,pasajero motocicleta,a pie,19,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-01-06,valle,cali (ct),domingo,10:30:00,colseguros andes e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30,masculino,soltero,colombia,empleado particular,administracion  de empresas,tecnico,76001000
2019-01-06,valle,cali (ct),domingo,14:00:00,potrero grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,17:30:00,,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,27,masculino,union libre,colombia,empleado particular,tecnologo  industrial,superior,76001000
2019-01-06,valle,cali (ct),domingo,09:30:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000
2019-01-06,valle,cali (ct),domingo,08:30:00,la cascada e19,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,69,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,15:30:00,brisas de los alamos e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,femenino,union libre,colombia,empleado particular,especializacion en psicologia de las organizaciones,superior,76001000
2019-01-06,valle,cali (ct),domingo,02:00:00,brisas de los alamos e2,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,27,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2019-01-06,valle,cali (ct),domingo,00:30:00,el ingenio e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,14:40:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,51,femenino,soltero,colombia,independiente,tecnico profesional en ventas,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,05:50:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado policial,tecnico profesional en servicio de policia,tecnico,76001000
2019-01-06,valle,cali (ct),domingo,01:10:00,bretana e9,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,39,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-01-06,valle,cali (ct),domingo,01:10:00,bretana e9,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,50,masculino,casado,colombia,empleado particular,tecnico profesional en idiomas,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,23:50:00,san antonio e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,29,masculino,soltero,colombia,independiente,tecnico auxiliar de sistemas,tecnico,76001000
2019-01-06,valle,cali (ct),domingo,10:47:00,la esperanza e11,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-06,valle,cali (ct),domingo,20:57:00,urb. ciudad jardin e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-07,valle,cali (ct),lunes,12:00:00,calimio desepaz e21,urbana,local comercial,arma de fuego,a pie,pasajero motocicleta,29,femenino,soltero,colombia,independiente,comercio,tecnico,76001000
2019-01-07,valle,cali (ct),lunes,12:00:00,caney e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41,masculino,soltero,colombia,empleado particular,tecnologo  en ingenieria de sistemas,superior,76001000
2019-01-07,valle,cali (ct),lunes,12:00:00,caney e17,urbana,vias publicas,arma de fuego,pasajero taxi,a pie,28,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-01-07,valle,cali (ct),lunes,12:00:00,el penon e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2019-01-07,valle,cali (ct),lunes,12:00:00,el remanso e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,58,femenino,soltero,colombia,pensionado,sin profesion,primaria,76001000
2019-01-07,valle,cali (ct),lunes,18:00:00,colseguros andes e10,urbana,conjunto residencial,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-07,valle,cali (ct),lunes,15:00:00,el rodeo e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,78,femenino,viudo,colombia,empleado particular,no reportada,primaria,76001000
2019-01-07,valle,cali (ct),lunes,07:30:00,el cedro e19,urbana,local comercial,contundentes,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-07,valle,cali (ct),lunes,21:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,56,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-07,valle,cali (ct),lunes,05:30:00,diamante e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,union libre,colombia,empleado particular,auxiliares de enfermeria,tecnico,76001000
2019-01-07,valle,cali (ct),lunes,15:30:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,pasajero bus,pasajero bus,42,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-07,valle,cali (ct),lunes,01:30:00,cristobal colon e10,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero taxi,29,masculino,separado,colombia,independiente,tecnologo,tecnologo,76001000
2019-01-07,valle,cali (ct),lunes,15:40:00,urb. militar e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,masculino,union libre,colombia,empleado particular,auxiliares de enfermeria,tecnico,76001000
2019-01-07,valle,cali (ct),lunes,11:15:00,buenos aires e18,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,empleado particular,comunicacion social formacion basica en periodismo,tecnico,76001000
2019-01-08,valle,cali (ct),martes,12:00:00,el troncal e8,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,55,masculino,casado,colombia,empleado particular,sin profesion,secundaria,76001000
2019-01-08,valle,cali (ct),martes,20:00:00,u.r. santiago de cali e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,venezuela,independiente,,secundaria,76001000
2019-01-08,valle,cali (ct),martes,19:00:00,san juan bosco e3,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,31,masculino,casado,colombia,independiente,comercio,secundaria,76001000
2019-01-08,valle,cali (ct),martes,19:00:00,valle grande e21,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,a pie,19,femenino,soltero,colombia,empleado particular,auxiliares de odontologia,superior,76001000
2019-01-08,valle,cali (ct),martes,18:00:00,unid. a galindo plaza toros e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-08,valle,cali (ct),martes,15:00:00,granada e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,43,masculino,union libre,colombia,empleado particular,quimica y farmaceutica,superior,76001000
2019-01-08,valle,cali (ct),martes,15:00:00,lili e17,urbana,apartamento,sin empleo de armas,a pie,a pie,24,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-01-08,valle,cali (ct),martes,07:00:00,ciudad capri e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-08,valle,cali (ct),martes,09:00:00,el troncal e8,urbana,vias publicas,arma de fuego,pasajero taxi,conductor taxi,72,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000
2019-01-08,valle,cali (ct),martes,10:30:00,diamante e13,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,conductor motocicleta,51,masculino,casado,colombia,empleado particular,,secundaria,76001000
2019-01-08,valle,cali (ct),martes,10:30:00,santa rosa e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-08,valle,cali (ct),martes,10:30:00,torres de confandi e5,urbana,vias publicas,sin empleo de armas,pasajero bus,pasajero bus,54,masculino,union libre,colombia,independiente,,secundaria,76001000
2019-01-08,valle,cali (ct),martes,11:30:00,el limonar e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,18,masculino,soltero,colombia,empleado policial,,secundaria,76001000
2019-01-08,valle,cali (ct),martes,07:30:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,colombia,desempleado,auxiliares de almacen y bodega,secundaria,76001000
