fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-03-15,valle,cali (ct),martes,11:00:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,union libre,colombia,independiente,,secundaria,
2011-03-15,valle,cali (ct),martes,11:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,56.0,femenino,casado,colombia,empleado particular,,superior,
2011-03-15,valle,cali (ct),martes,11:00:00,villacolombia e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,masculino,casado,colombia,empleado particular,,tecnologo,
2011-03-15,valle,cali (ct),martes,16:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,19.0,femenino,soltero,colombia,estudiante,,superior,
2011-03-15,valle,cali (ct),martes,14:00:00,atanasio girardot e8,urbana,,arma de fuego,conductor motocicleta,a pie,57.0,masculino,separado,colombia,independiente,,primaria,
2011-03-15,valle,cali (ct),martes,14:00:00,desepaz invicali e21,urbana,vias publicas,contundentes,a pie,bicicleta,22.0,masculino,soltero,colombia,empleado particular,,primaria,
2011-03-15,valle,cali (ct),martes,19:00:00,fepicol e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,38.0,femenino,casado,colombia,empleado particular,,tecnico,
2011-03-15,valle,cali (ct),martes,12:30:00,el troncal e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,15.0,masculino,soltero,colombia,independiente,,secundaria,
2011-03-15,valle,cali (ct),martes,20:00:00,santa anita e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,masculino,soltero,colombia,empleado policial,,,
2011-03-15,valle,cali (ct),martes,13:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-03-15,valle,cali (ct),martes,18:00:00,colseguros andes e10,urbana,vias publicas,contundentes,a pie,conductor vehiculo,19.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-03-15,valle,cali (ct),martes,18:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-03-15,valle,cali (ct),martes,21:00:00,los andes e5,urbana,vias publicas,arma de fuego,a pie,a pie,24.0,masculino,soltero,colombia,independiente,,tecnico,
2011-03-15,valle,cali (ct),martes,17:30:00,versalles e2,urbana,cajero automatico,sin empleo de armas,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,superior,
2011-03-15,valle,cali (ct),martes,08:30:00,polvorines e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36.0,femenino,union libre,,independiente,,primaria,
2011-03-15,valle,cali (ct),martes,22:00:00,alameda e9,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,48.0,masculino,soltero,colombia,independiente,,secundaria,
2011-03-15,valle,cali (ct),martes,21:30:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,41.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-03-15,valle,cali (ct),martes,12:15:00,el mortinal e19,urbana,vias publicas,cortantes,a pie,conductor vehiculo,29.0,masculino,union libre,colombia,comerciante,,secundaria,
2011-03-15,valle,cali (ct),martes,18:45:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,masculino,soltero,colombia,empleado policial,policias,secundaria,
2011-03-15,valle,cali (ct),martes,18:40:00,arboledas e2,urbana,vias publicas,arma de fuego,a pie,a pie,44.0,femenino,soltero,colombia,independiente,contaduria publica,superior,
2011-03-15,valle,cali (ct),martes,20:20:00,el cedro e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31.0,masculino,casado,colombia,independiente,,superior,
2011-03-15,valle,cali (ct),martes,07:10:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,45.0,masculino,casado,colombia,independiente,,secundaria,
2011-03-15,valle,cali (ct),martes,17:55:00,ciudad cordoba e15,urbana,cajero automatico,sin empleo de armas,a pie,a pie,37.0,masculino,union libre,colombia,independiente,,secundaria,
2011-03-15,valle,cali (ct),martes,00:15:00,alto napoles e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-03-16,valle,cali (ct),miercoles,00:00:00,alfonso lopez i e7,urbana,cajero automatico,sin empleo de armas,a pie,a pie,39.0,masculino,casado,colombia,independiente,,superior,
2011-03-16,valle,cali (ct),miercoles,00:00:00,calima e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,masculino,casado,colombia,independiente,,superior,
2011-03-16,valle,cali (ct),miercoles,11:00:00,santa monica residencial e2,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,17.0,femenino,soltero,colombia,independiente,,secundaria,
2011-03-16,valle,cali (ct),miercoles,16:00:00,paso del comercio e6,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,47.0,masculino,union libre,colombia,comerciante,,secundaria,
2011-03-16,valle,cali (ct),miercoles,14:00:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,49.0,femenino,casado,colombia,independiente,,analfabeta,
2011-03-16,valle,cali (ct),miercoles,14:00:00,ulpiano lloreda e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,masculino,soltero,colombia,independiente,,secundaria,
2011-03-16,valle,cali (ct),miercoles,12:00:00,industrial e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,50.0,masculino,casado,colombia,independiente,,superior,
2011-03-16,valle,cali (ct),miercoles,12:00:00,la nueva base e8,urbana,casas de habitacion,escopolamina,a pie,a pie,23.0,femenino,soltero,colombia,desempleado,,secundaria,
2011-03-16,valle,cali (ct),miercoles,12:00:00,melendez e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,femenino,soltero,colombia,comerciante,,secundaria,
2011-03-16,valle,cali (ct),miercoles,09:00:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,tecnico,
2011-03-16,valle,cali (ct),miercoles,11:30:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,conductor taxi,70.0,femenino,viudo,colombia,ama de casa,,primaria,
2011-03-16,valle,cali (ct),miercoles,17:00:00,versalles e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,19.0,femenino,soltero,colombia,desempleado,,secundaria,
2011-03-16,valle,cali (ct),miercoles,13:00:00,torres de confandi e5,urbana,vias publicas,arma de fuego,conductor taxi,conductor taxi,42.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-03-16,valle,cali (ct),miercoles,09:30:00,santa rosa e3,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,
2011-03-16,valle,cali (ct),miercoles,18:30:00,santa rosa e3,urbana,vias publicas,arma de fuego,a pie,a pie,40.0,femenino,soltero,colombia,independiente,,superior,
2011-03-16,valle,cali (ct),miercoles,20:30:00,el sena e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,34.0,femenino,soltero,colombia,independiente,,superior,
2011-03-16,valle,cali (ct),miercoles,07:00:00,el dorado e10,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,47.0,masculino,casado,colombia,independiente,contaduria,superior,
2011-03-16,valle,cali (ct),miercoles,21:30:00,chiminangos i e5,urbana,oficinas,arma de fuego,conductor motocicleta,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-03-16,valle,cali (ct),miercoles,11:20:00,melendez e18,urbana,vias publicas,cortantes,a pie,conductor vehiculo,36.0,masculino,union libre,colombia,independiente,,secundaria,
2011-03-16,valle,cali (ct),miercoles,12:40:00,primero de mayo e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,69.0,femenino,soltero,colombia,ama de casa,,secundaria,
2011-03-16,valle,cali (ct),miercoles,18:15:00,melendez e18,urbana,alimentador bus m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,24.0,femenino,soltero,colombia,estudiante,administracion  de empresas,superior,
2011-03-16,valle,cali (ct),miercoles,21:40:00,primero de mayo e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,22.0,masculino,soltero,colombia,independiente,,superior,
2011-03-16,valle,cali (ct),miercoles,18:25:00,el prado e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,49.0,masculino,casado,colombia,independiente,,tecnico,
2011-03-16,valle,cali (ct),miercoles,00:50:00,el retiro e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,soltero,colombia,empleado policial,policias,secundaria,
2011-03-16,valle,cali (ct),miercoles,07:05:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,45.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-03-17,valle,cali (ct),jueves,00:00:00,el jardin e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41.0,masculino,union libre,colombia,comerciante,,secundaria,
2011-03-17,valle,cali (ct),jueves,00:00:00,san nicolas e3,urbana,"hoteles, residencias, y similares.",cortantes,a pie,a pie,44.0,masculino,casado,colombia,independiente,,superior,
2011-03-17,valle,cali (ct),jueves,00:00:00,san vicente e2,urbana,bancos,sin empleo de armas,a pie,a pie,35.0,masculino,viudo,colombia,independiente,,secundaria,
2011-03-17,valle,cali (ct),jueves,00:00:00,santa elena e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,25.0,masculino,union libre,colombia,independiente,,tecnico,
2011-03-17,valle,cali (ct),jueves,15:00:00,la flora e2,urbana,vias publicas,escopolamina,a pie,a pie,76.0,femenino,soltero,colombia,no reporta,,analfabeta,
2011-03-17,valle,cali (ct),jueves,15:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,70.0,masculino,soltero,colombia,independiente,,secundaria,
2011-03-17,valle,cali (ct),jueves,11:00:00,mojica e15,urbana,,arma blanca / cortopunzante,a pie,a pie,32.0,masculino,union libre,colombia,independiente,,superior,
2011-03-17,valle,cali (ct),jueves,11:00:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,femenino,soltero,colombia,independiente,economia,superior,
2011-03-17,valle,cali (ct),jueves,14:00:00,chapinero e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,40.0,masculino,soltero,colombia,independiente,,primaria,
2011-03-17,valle,cali (ct),jueves,09:00:00,calimio desepaz e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,47.0,femenino,union libre,colombia,ama de casa,,primaria,
2011-03-17,valle,cali (ct),jueves,11:30:00,el calvario e3,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,43.0,masculino,union libre,colombia,independiente,,primaria,
2011-03-17,valle,cali (ct),jueves,19:00:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,conductor motocicleta,bicicleta,58.0,masculino,soltero,colombia,independiente,,secundaria,
2011-03-17,valle,cali (ct),jueves,17:00:00,manuela beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-03-17,valle,cali (ct),jueves,15:30:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,24.0,femenino,union libre,colombia,ama de casa,,secundaria,
2011-03-17,valle,cali (ct),jueves,13:30:00,alfonso lopez i e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-03-17,valle,cali (ct),jueves,13:30:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,casado,colombia,empleado particular,,tecnico,
2011-03-17,valle,cali (ct),jueves,16:30:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,masculino,soltero,colombia,independiente,,superior,
2011-03-17,valle,cali (ct),jueves,16:30:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26.0,femenino,soltero,colombia,independiente,,secundaria,
2011-03-17,valle,cali (ct),jueves,21:30:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,47.0,femenino,separado,colombia,empleado particular,,superior,
2011-03-17,valle,cali (ct),jueves,23:00:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,independiente,,secundaria,
2011-03-17,valle,cali (ct),jueves,02:00:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,divorciado,colombia,independiente,,secundaria,
2011-03-17,valle,cali (ct),jueves,17:20:00,melendez e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,37.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-03-17,valle,cali (ct),jueves,18:40:00,villacolombia e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,23.0,masculino,soltero,colombia,comerciante,,secundaria,
2011-03-17,valle,cali (ct),jueves,09:15:00,las granjas e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28.0,masculino,union libre,colombia,empleado particular,,primaria,
2011-03-17,valle,cali (ct),jueves,15:40:00,san juan bosco e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,20.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-03-17,valle,cali (ct),jueves,14:10:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-03-17,valle,cali (ct),jueves,21:20:00,chiminangos i e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-03-17,valle,cali (ct),jueves,08:40:00,san marino e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,23.0,masculino,soltero,colombia,independiente,,tecnico,
2011-03-17,valle,cali (ct),jueves,21:50:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,masculino,casado,colombia,empleado policial,policias,secundaria,
2011-03-17,valle,cali (ct),jueves,18:35:00,morichal de comfandi e15,urbana,vias publicas,contundentes,a pie,a pie,39.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-03-17,valle,cali (ct),jueves,04:10:00,unicentro cali e17,urbana,vias publicas,escopolamina,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-03-18,valle,cali (ct),viernes,10:00:00,el cortijo e20,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,18.0,femenino,soltero,colombia,independiente,,secundaria,
2011-03-18,valle,cali (ct),viernes,00:00:00,san nicolas e3,urbana,vias publicas,cortantes,a pie,a pie,47.0,femenino,soltero,colombia,comerciante,,secundaria,
2011-03-18,valle,cali (ct),viernes,13:00:00,lili e17,urbana,,cortantes,a pie,conductor vehiculo,29.0,masculino,casado,colombia,independiente,,secundaria,
2011-03-18,valle,cali (ct),viernes,18:00:00,vista hermosa e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,femenino,soltero,colombia,independiente,no reportada,primaria,
2011-03-18,valle,cali (ct),viernes,15:30:00,san pascual e3,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19.0,masculino,soltero,colombia,independiente,,secundaria,
2011-03-18,valle,cali (ct),viernes,14:30:00,alfonso lopez i e7,urbana,no definido,arma blanca / cortopunzante,a pie,a pie,42.0,femenino,union libre,colombia,empleado particular,no reportada,primaria,
2011-03-18,valle,cali (ct),viernes,14:30:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,22.0,femenino,soltero,colombia,estudiante,,secundaria,
2011-03-18,valle,cali (ct),viernes,14:30:00,primitivo crespo e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,35.0,masculino,union libre,colombia,empleado particular,,superior,
2011-03-18,valle,cali (ct),viernes,18:30:00,12 de octubre e12,urbana,vias publicas,contundentes,a pie,a pie,26.0,femenino,soltero,colombia,independiente,no reportada,secundaria,
2011-03-18,valle,cali (ct),viernes,18:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31.0,masculino,casado,colombia,independiente,,secundaria,
2011-03-18,valle,cali (ct),viernes,17:30:00,san fernando nuevo e19,urbana,oficinas,sin empleo de armas,a pie,a pie,50.0,masculino,casado,colombia,independiente,,tecnologo,
2011-03-18,valle,cali (ct),viernes,23:00:00,lili e17,urbana,estaciones de servicio,sin empleo de armas,conductor vehiculo,a pie,33.0,femenino,soltero,colombia,independiente,,secundaria,
2011-03-18,valle,cali (ct),viernes,05:00:00,la flora e2,urbana,,cortantes,a pie,a pie,29.0,femenino,union libre,colombia,independiente,,superior,
2011-03-18,valle,cali (ct),viernes,11:40:00,el limonar e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,femenino,union libre,colombia,ama de casa,,superior,
2011-03-18,valle,cali (ct),viernes,11:40:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,24.0,masculino,soltero,colombia,empleado policial,policias,secundaria,
2011-03-18,valle,cali (ct),viernes,12:45:00,belisario caicedo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,26.0,masculino,soltero,,empleado particular,,secundaria,
2011-03-18,valle,cali (ct),viernes,12:20:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-03-18,valle,cali (ct),viernes,11:50:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,19.0,masculino,union libre,colombia,independiente,,primaria,
2011-03-18,valle,cali (ct),viernes,19:40:00,chipichape e2,urbana,parqueadero,sin empleo de armas,a pie,a pie,41.0,masculino,casado,colombia,empleado particular,,superior,
