fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-11-29,valle,cali (ct),viernes,21:00:00,bosque municipal e19,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,divorciado,colombia,independiente,,secundaria,
2013-11-29,valle,cali (ct),viernes,21:00:00,brisas de los alamos e2,urbana,vias publicas,contundentes,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,10:00:00,ciudad talanga e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,17,femenino,soltero,colombia,desempleado,,secundaria,
2013-11-29,valle,cali (ct),viernes,17:00:00,cuarteles de napoles e18,urbana,vias publicas,contundentes,a pie,a pie,19,masculino,soltero,colombia,no reporta,,secundaria,
2013-11-29,valle,cali (ct),viernes,11:00:00,el calvario e3,urbana,vias publicas,contundentes,a pie,a pie,40,masculino,casado,colombia,desempleado,,secundaria,
2013-11-29,valle,cali (ct),viernes,02:00:00,las delicias e4,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,02:00:00,las delicias e4,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,,desempleado,,secundaria,
2013-11-29,valle,cali (ct),viernes,08:00:00,jorge isaacs e4,urbana,,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado policial,policias,tecnico,
2013-11-29,valle,cali (ct),viernes,23:50:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,36,femenino,soltero,colombia,desempleado,,primaria,
2013-11-29,valle,cali (ct),viernes,23:20:00,leon xiii e11,urbana,vias publicas,contundentes,a pie,a pie,44,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-29,valle,cali (ct),viernes,17:57:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,5,masculino,soltero,colombia,estudiante,,primaria,
2013-11-29,valle,cali (ct),viernes,17:57:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,desempleado,,primaria,
2013-11-29,valle,cali (ct),viernes,14:57:00,prados de oriente e11,urbana,vias publicas,contundentes,a pie,a pie,26,masculino,soltero,colombia,independiente,,primaria,
2013-11-30,valle,cali (ct),sabado,21:00:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,75,masculino,union libre,colombia,independiente,,secundaria,
2013-11-30,valle,cali (ct),sabado,10:00:00,san judas tadeo i e10,urbana,vias publicas,contundentes,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,tecnico,
2013-11-30,valle,cali (ct),sabado,20:30:00,cgto la buitrera e18,rural,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,independiente,,superior,
2013-11-30,valle,cali (ct),sabado,23:00:00,pasoancho e10,urbana,semaforo,arma blanca / cortopunzante,a pie,conductor motocicleta,47,masculino,union libre,colombia,empleado particular,,primaria,
2013-11-30,valle,cali (ct),sabado,21:30:00,belen e20,urbana,vias publicas,contundentes,a pie,a pie,61,femenino,viudo,colombia,ama de casa,,primaria,
2013-11-30,valle,cali (ct),sabado,03:00:00,ciudad cordoba e15,urbana,parqueadero,arma blanca / cortopunzante,a pie,a pie,68,masculino,union libre,colombia,independiente,,primaria,
2013-11-30,valle,cali (ct),sabado,16:30:00,prados del norte e2,urbana,clinicas y similares,contundentes,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,superior,
2013-11-30,valle,cali (ct),sabado,00:45:00,primavera e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,55,masculino,casado,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,00:00:00,20 de julio e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,49,femenino,soltero,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,20:00:00,alfonso b. aragon e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,primaria,
2013-12-01,valle,cali (ct),domingo,19:00:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,tecnico,
2013-12-01,valle,cali (ct),domingo,19:00:00,alto jordan e18,urbana,vias publicas,contundentes,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,primaria,
2013-12-01,valle,cali (ct),domingo,21:00:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32,femenino,soltero,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,21:00:00,omar torrijos e13,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-01,valle,cali (ct),domingo,16:00:00,ricardo balcazar e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,
2013-12-01,valle,cali (ct),domingo,16:00:00,villa blanca e13,urbana,vias publicas,contundentes,a pie,a pie,58,femenino,soltero,colombia,independiente,,primaria,
2013-12-01,valle,cali (ct),domingo,22:00:00,petecuy i e6,urbana,vias publicas,contundentes,a pie,a pie,43,femenino,divorciado,colombia,independiente,,tecnico,
2013-12-01,valle,cali (ct),domingo,18:00:00,el dorado e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,13,masculino,soltero,colombia,estudiante,,secundaria,
2013-12-01,valle,cali (ct),domingo,18:00:00,la alianza e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,
2013-12-01,valle,cali (ct),domingo,18:00:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,masculino,soltero,colombia,desempleado,,secundaria,
2013-12-01,valle,cali (ct),domingo,20:30:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,
2013-12-01,valle,cali (ct),domingo,02:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44,femenino,soltero,colombia,independiente,,primaria,
2013-12-01,valle,cali (ct),domingo,01:00:00,,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,superior,
2013-12-01,valle,cali (ct),domingo,21:30:00,paso del comercio e6,urbana,vias publicas,contundentes,a pie,a pie,20,masculino,union libre,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,14:00:00,el sena e5,urbana,vias publicas,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-01,valle,cali (ct),domingo,09:00:00,vallado e15,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,union libre,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,13:00:00,los naranjos i e14,urbana,vias publicas,punzantes,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,13:00:00,los naranjos i e14,urbana,vias publicas,punzantes,a pie,a pie,35,femenino,separado,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,10:30:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,a pie,37,masculino,union libre,colombia,no reporta,,secundaria,
2013-12-01,valle,cali (ct),domingo,01:30:00,cgto golondrinas e1,rural,casas de habitacion,contundentes,a pie,a pie,40,femenino,soltero,colombia,independiente,,primaria,
2013-12-01,valle,cali (ct),domingo,05:00:00,lili e17,urbana,vias publicas,contundentes,a pie,a pie,60,masculino,casado,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,21:40:00,urbanizacion calimio e6,urbana,vias publicas,contundentes,a pie,a pie,17,masculino,soltero,colombia,independiente,,secundaria,
2013-12-01,valle,cali (ct),domingo,11:45:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,union libre,colombia,estudiante,no reportada,secundaria,
2013-12-01,valle,cali (ct),domingo,11:45:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,65,masculino,union libre,colombia,independiente,no reportada,tecnico,
2013-12-01,valle,cali (ct),domingo,21:50:00,cgto la voragine e22,rural,carretera,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,estudiante,no reportada,secundaria,
2013-12-01,valle,cali (ct),domingo,02:18:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,
2013-12-02,valle,cali (ct),lunes,19:00:00,cgto golondrinas e1,rural,vias publicas,contundentes,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,primaria,
2013-12-02,valle,cali (ct),lunes,21:00:00,antonio narino e16,urbana,vias publicas,contundentes,a pie,a pie,27,masculino,union libre,colombia,no reporta,,secundaria,
2013-12-02,valle,cali (ct),lunes,01:00:00,compartir e21,urbana,vias publicas,contundentes,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,
2013-12-02,valle,cali (ct),lunes,11:30:00,el mortinal e19,urbana,vias publicas,contundentes,a pie,a pie,68,masculino,union libre,colombia,independiente,,primaria,
2013-12-02,valle,cali (ct),lunes,07:30:00,urb. santa elena e18,urbana,vias publicas,contundentes,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,
2013-12-02,valle,cali (ct),lunes,06:30:00,urb. tequendama e19,urbana,clinicas y similares,contundentes,a pie,a pie,40,femenino,union libre,colombia,no reporta,,secundaria,
2013-12-02,valle,cali (ct),lunes,19:10:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,union libre,colombia,independiente,,secundaria,
2013-12-02,valle,cali (ct),lunes,18:10:00,urb. tequendama e19,urbana,clinicas y similares,contundentes,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,secundaria,
2013-12-02,valle,cali (ct),lunes,06:45:00,puertas del sol e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,50,femenino,casado,colombia,ama de casa,,primaria,
2013-12-03,valle,cali (ct),martes,00:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,femenino,soltero,colombia,ama de casa,,secundaria,
2013-12-03,valle,cali (ct),martes,20:00:00,saavedra galindo e8,urbana,vias publicas,contundentes,a pie,a pie,19,femenino,soltero,colombia,estudiante,,secundaria,
2013-12-03,valle,cali (ct),martes,22:00:00,el troncal e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,
2013-12-03,valle,cali (ct),martes,18:00:00,nueva floresta e12,urbana,vias publicas,contundentes,a pie,a pie,45,masculino,union libre,colombia,independiente,,secundaria,
2013-12-03,valle,cali (ct),martes,11:00:00,aguacatal e1,urbana,vias publicas,contundentes,a pie,a pie,24,femenino,union libre,colombia,ama de casa,,secundaria,
2013-12-03,valle,cali (ct),martes,21:30:00,villa san marcos e14,urbana,vias publicas,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,
2013-12-03,valle,cali (ct),martes,17:30:00,calypso e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,
2013-12-03,valle,cali (ct),martes,09:30:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2013-12-03,valle,cali (ct),martes,05:00:00,san carlos e11,urbana,vias publicas,contundentes,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-03,valle,cali (ct),martes,00:05:00,san fernando nuevo e19,urbana,vias publicas,contundentes,a pie,a pie,40,masculino,union libre,,empleado publico,,secundaria,
2013-12-03,valle,cali (ct),martes,10:40:00,los sauces e11,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,primaria,
2013-12-03,valle,cali (ct),martes,22:40:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,
2013-12-03,valle,cali (ct),martes,20:35:00,cgto. la sirena e19,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-04,valle,cali (ct),miercoles,19:00:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,19,femenino,union libre,colombia,independiente,,secundaria,
2013-12-04,valle,cali (ct),miercoles,16:00:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,desempleado,,analfabeta,
2013-12-04,valle,cali (ct),miercoles,15:00:00,obrero e9,urbana,vias publicas,contundentes,a pie,a pie,43,femenino,casado,colombia,empleado particular,,tecnico,
2013-12-04,valle,cali (ct),miercoles,20:30:00,villacolombia e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,union libre,colombia,desempleado,,secundaria,
2013-12-04,valle,cali (ct),miercoles,14:00:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,primaria,
2013-12-04,valle,cali (ct),miercoles,17:30:00,mojica e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,28,masculino,soltero,colombia,independiente,,primaria,
2013-12-04,valle,cali (ct),miercoles,21:15:00,compartir e21,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-04,valle,cali (ct),miercoles,21:43:00,canaveralejo guadalupe e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,tecnico,
2013-12-04,valle,cali (ct),miercoles,11:02:00,compartir e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,50,femenino,union libre,colombia,ama de casa,,primaria,
2013-12-05,valle,cali (ct),jueves,16:00:00,los comuneros i e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,24,femenino,soltero,colombia,independiente,,secundaria,
2013-12-05,valle,cali (ct),jueves,15:00:00,alirio mora beltran e14,urbana,,contundentes,a pie,a pie,35,femenino,soltero,colombia,independiente,,secundaria,
2013-12-05,valle,cali (ct),jueves,15:00:00,saavedra galindo e8,urbana,vias publicas,contundentes,a pie,a pie,69,femenino,soltero,colombia,empleado particular,,primaria,
2013-12-05,valle,cali (ct),jueves,15:00:00,san vicente e2,urbana,vias publicas,contundentes,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,tecnico,
2013-12-05,valle,cali (ct),jueves,11:00:00,el ingenio e17,urbana,vias publicas,contundentes,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-05,valle,cali (ct),jueves,11:00:00,versalles e2,urbana,"hoteles, residencias, y similares.",contundentes,a pie,a pie,42,masculino,casado,colombia,empleado particular,,secundaria,
2013-12-05,valle,cali (ct),jueves,14:00:00,alfonso lopez ii e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,47,masculino,union libre,colombia,independiente,,secundaria,
2013-12-05,valle,cali (ct),jueves,12:00:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,masculino,casado,colombia,independiente,,secundaria,
2013-12-05,valle,cali (ct),jueves,06:30:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,
2013-12-05,valle,cali (ct),jueves,06:30:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,
2013-12-05,valle,cali (ct),jueves,18:10:00,olaya herrera e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,
2013-12-05,valle,cali (ct),jueves,18:10:00,popular e4,urbana,casas de habitacion,arma de fuego,conductor motocicleta,a pie,43,femenino,casado,,independiente,,secundaria,
2013-12-05,valle,cali (ct),jueves,13:10:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2013-12-05,valle,cali (ct),jueves,03:20:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,femenino,soltero,colombia,independiente,,secundaria,
2013-12-05,valle,cali (ct),jueves,05:40:00,santa rosa e3,urbana,vias publicas,contundentes,a pie,a pie,73,femenino,viudo,,empleado particular,,primaria,
2013-12-05,valle,cali (ct),jueves,20:05:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,28,femenino,casado,colombia,ama de casa,,secundaria,
2013-12-05,valle,cali (ct),jueves,05:25:00,prados del norte e2,urbana,terminal de transportes,contundentes,a pie,a pie,36,masculino,union libre,colombia,empleado policial,policias,secundaria,
2013-12-05,valle,cali (ct),jueves,16:38:00,popular e4,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,46,femenino,union libre,colombia,ama de casa,,secundaria,
2013-12-05,valle,cali (ct),jueves,11:49:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,
2013-12-06,valle,cali (ct),viernes,00:00:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,21,masculino,union libre,colombia,independiente,,primaria,
2013-12-06,valle,cali (ct),viernes,20:00:00,prados del norte e2,urbana,terminal de transportes,contundentes,a pie,a pie,22,femenino,soltero,colombia,estudiante,,superior,
2013-12-06,valle,cali (ct),viernes,21:00:00,angel del hogar e7,urbana,estacion m.i.o.,contundentes,a pie,a pie,62,masculino,union libre,colombia,independiente,,secundaria,
2013-12-06,valle,cali (ct),viernes,18:00:00,,urbana,vias publicas,contundentes,a pie,a pie,41,masculino,union libre,colombia,independiente,,secundaria,
2013-12-06,valle,cali (ct),viernes,19:30:00,san antonio e3,urbana,vias publicas,contundentes,a pie,a pie,33,masculino,soltero,colombia,comerciante,,secundaria,
2013-12-06,valle,cali (ct),viernes,11:00:00,los cambulos e19,urbana,vias publicas,contundentes,a pie,a pie,50,masculino,union libre,colombia,independiente,,secundaria,
2013-12-06,valle,cali (ct),viernes,11:00:00,primitivo crespo e8,urbana,vias publicas,contundentes,a pie,a pie,54,masculino,soltero,colombia,empleado particular,,primaria,
2013-12-06,valle,cali (ct),viernes,08:00:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,primaria,
2013-12-06,valle,cali (ct),viernes,11:30:00,republica israel e16,urbana,vias publicas,perro,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-06,valle,cali (ct),viernes,15:30:00,santa elena e10,urbana,vias publicas,contundentes,a pie,a pie,42,femenino,soltero,,empleado particular,,secundaria,
2013-12-06,valle,cali (ct),viernes,21:50:00,los lagos e13,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,viudo,colombia,independiente,,secundaria,
2013-12-06,valle,cali (ct),viernes,14:45:00,,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,,empleado particular,,secundaria,
2013-12-06,valle,cali (ct),viernes,22:29:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,
2013-12-06,valle,cali (ct),viernes,14:51:00,ciudadela del rio e21,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,union libre,colombia,empleado particular,,primaria,
2013-12-06,valle,cali (ct),viernes,16:06:00,san joaquin e17,urbana,clinicas y similares,contundentes,a pie,a pie,29,femenino,soltero,colombia,independiente,,tecnico,
2013-12-07,valle,cali (ct),sabado,21:00:00,la fortaleza e11,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,casado,colombia,comerciante,,secundaria,
2013-12-07,valle,cali (ct),sabado,16:00:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,50,masculino,casado,colombia,empleado particular,,secundaria,
2013-12-07,valle,cali (ct),sabado,22:00:00,aguacatal e1,urbana,vias publicas,contundentes,a pie,a pie,47,femenino,soltero,colombia,independiente,,secundaria,
2013-12-07,valle,cali (ct),sabado,22:00:00,alirio mora beltran e14,urbana,vias publicas,contundentes,a pie,a pie,46,masculino,casado,,independiente,,primaria,
2013-12-07,valle,cali (ct),sabado,22:00:00,santa elena e10,urbana,vias publicas,contundentes,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,tecnico,
2013-12-07,valle,cali (ct),sabado,20:30:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,
2013-12-07,valle,cali (ct),sabado,20:30:00,cgto montebello e1,rural,vias publicas,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,tecnico,
2013-12-07,valle,cali (ct),sabado,11:00:00,nueva floresta e12,urbana,vias publicas,contundentes,a pie,a pie,48,masculino,casado,,empleado particular,,secundaria,
2013-12-07,valle,cali (ct),sabado,23:00:00,alto napoles e18,urbana,vias publicas,contundentes,a pie,a pie,34,femenino,union libre,,independiente,,secundaria,
2013-12-07,valle,cali (ct),sabado,14:00:00,el guabal e10,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,casado,colombia,independiente,,secundaria,
2013-12-07,valle,cali (ct),sabado,13:00:00,san antonio e3,urbana,vias publicas,contundentes,a pie,a pie,49,masculino,union libre,colombia,independiente,,secundaria,
2013-12-07,valle,cali (ct),sabado,16:30:00,san juan bosco e3,urbana,vias publicas,contundentes,a pie,a pie,49,masculino,soltero,,desempleado,,primaria,
2013-12-07,valle,cali (ct),sabado,02:30:00,granada e2,urbana,discotecas,contundentes,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,
2013-12-07,valle,cali (ct),sabado,01:30:00,angel del hogar e7,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,union libre,,independiente,,secundaria,
2013-12-07,valle,cali (ct),sabado,05:00:00,guayaquil e9,urbana,dentro de la vivienda,contundentes,a pie,a pie,36,femenino,union libre,colombia,independiente,,secundaria,
2013-12-07,valle,cali (ct),sabado,00:05:00,los naranjos ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,desempleado,,analfabeta,
2013-12-07,valle,cali (ct),sabado,21:26:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,
2013-12-08,valle,cali (ct),domingo,19:00:00,los comuneros ii e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,43,femenino,casado,colombia,empleado particular,,secundaria,
2013-12-08,valle,cali (ct),domingo,19:00:00,los comuneros ii e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,49,masculino,casado,colombia,empleado particular,,primaria,
2013-12-08,valle,cali (ct),domingo,10:00:00,12 de octubre e12,urbana,vias publicas,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,primaria,
2013-12-08,valle,cali (ct),domingo,10:00:00,alto jordan e18,urbana,vias publicas,contundentes,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,
2013-12-08,valle,cali (ct),domingo,10:00:00,belen e20,urbana,vias publicas,contundentes,a pie,a pie,48,femenino,soltero,,empleado particular,,primaria,
2013-12-08,valle,cali (ct),domingo,10:00:00,eduardo santos e12,urbana,vias publicas,contundentes,a pie,a pie,39,masculino,soltero,colombia,ama de casa,,primaria,
2013-12-08,valle,cali (ct),domingo,15:00:00,polvorines e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,masculino,union libre,,empleado particular,,secundaria,
2013-12-08,valle,cali (ct),domingo,15:00:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,39,masculino,union libre,colombia,independiente,,secundaria,
2013-12-08,valle,cali (ct),domingo,23:00:00,nueva floresta e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,
2013-12-08,valle,cali (ct),domingo,18:30:00,cgto hormiguero e22,rural,vias publicas,contundentes,a pie,a pie,24,femenino,union libre,colombia,ama de casa,,secundaria,
2013-12-08,valle,cali (ct),domingo,12:00:00,san pascual e3,urbana,vias publicas,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,
2013-12-08,valle,cali (ct),domingo,13:00:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,20,femenino,soltero,colombia,desempleado,,secundaria,
2013-12-08,valle,cali (ct),domingo,06:00:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,deportista,,secundaria,
2013-12-08,valle,cali (ct),domingo,06:00:00,junin e9,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,28,masculino,union libre,colombia,independiente,,secundaria,
2013-12-08,valle,cali (ct),domingo,05:00:00,el paraiso e12,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,soltero,,independiente,,secundaria,
2013-12-08,valle,cali (ct),domingo,07:30:00,san luis e6,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,tecnico,
2013-12-08,valle,cali (ct),domingo,03:30:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26,masculino,soltero,colombia,independiente,,primaria,
2013-12-08,valle,cali (ct),domingo,03:30:00,belen e20,urbana,vias publicas,contundentes,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,
2013-12-08,valle,cali (ct),domingo,03:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,42,masculino,union libre,colombia,independiente,,secundaria,
2013-12-08,valle,cali (ct),domingo,03:30:00,puertas del sol e14,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,
2013-12-08,valle,cali (ct),domingo,22:35:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,
2013-12-08,valle,cali (ct),domingo,10:35:00,alto jordan e18,urbana,vias publicas,contundentes,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,
2013-12-08,valle,cali (ct),domingo,04:29:00,pizamos ii e21,urbana,vias publicas,contundentes,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-08,valle,cali (ct),domingo,06:43:00,guayaquil e9,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,
2013-12-09,valle,cali (ct),lunes,20:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,
2013-12-09,valle,cali (ct),lunes,20:00:00,tierra blanca e20,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,soltero,colombia,empleado particular,,secundaria,
2013-12-09,valle,cali (ct),lunes,20:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,
2013-12-09,valle,cali (ct),lunes,20:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,
2013-12-09,valle,cali (ct),lunes,21:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,
2013-12-09,valle,cali (ct),lunes,16:00:00,laureano gomez e15,urbana,vias publicas,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,
2013-12-09,valle,cali (ct),lunes,22:00:00,torres de confandi e5,urbana,clinicas y similares,contundentes,a pie,a pie,31,masculino,casado,,empleado particular,,superior,
2013-12-09,valle,cali (ct),lunes,21:30:00,,urbana,vias publicas,contundentes,a pie,a pie,19,femenino,soltero,colombia,desempleado,,secundaria,
