fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2016-12-18,valle,cali (ct),domingo,10:00:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,ybr125ss,2012,rojo
2016-12-18,valle,cali (ct),domingo,10:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,active 110,2008,gris
2016-12-18,valle,cali (ct),domingo,15:00:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,cripton,2014,azul
2016-12-18,valle,cali (ct),domingo,12:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2016-12-18,valle,cali (ct),domingo,12:45:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,51,femenino,soltero,colombia,desempleado,,primaria,76001000,motocicleta,yamaha,t115,2016,negro
2016-12-18,valle,cali (ct),domingo,20:05:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2012,negro
2016-12-18,valle,cali (ct),domingo,02:15:00,lourdes e18,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125evoii,2010,azul
2016-12-19,valle,cali (ct),lunes,20:00:00,jose m. marroquin ii e14,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,sigma,,2013,negro
2016-12-19,valle,cali (ct),lunes,20:30:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000,motocicleta,honda,cb 100,2016,gris
2016-12-19,valle,cali (ct),lunes,19:30:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,honda,cb 110,2014,negro
2016-12-19,valle,cali (ct),lunes,10:00:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,union libre,,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 150,2017,azul
2016-12-19,valle,cali (ct),lunes,01:00:00,la isla e4,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2007,negro
2016-12-19,valle,cali (ct),lunes,22:30:00,jorge eliecer gaitan e6,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2017,violeta
2016-12-19,valle,cali (ct),lunes,22:30:00,porvenir e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2015,azul
2016-12-19,valle,cali (ct),lunes,16:30:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100,2011,negro
2016-12-19,valle,cali (ct),lunes,13:30:00,los chorros e18,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2016,negro
2016-12-19,valle,cali (ct),lunes,19:20:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,plus 150,2017,negro
2016-12-19,valle,cali (ct),lunes,04:30:00,ciudadela del rio e21,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,linea standard,2008,azul
2016-12-19,valle,cali (ct),lunes,21:50:00,el sena e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,champana
2016-12-20,valle,cali (ct),martes,20:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,pulsar,2016,negro
2016-12-20,valle,cali (ct),martes,20:00:00,rafael uribe uribe e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,25,femenino,casado,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000,motocicleta,akt,ak 125,2013,azul
2016-12-20,valle,cali (ct),martes,19:00:00,siete de agosto e7,urbana,,arma de fuego,a pie,conductor motocicleta,29,masculino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,yamaha,yw125 (bws 125),2012,negro
2016-12-20,valle,cali (ct),martes,21:00:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2017,negro
2016-12-20,valle,cali (ct),martes,22:00:00,las americas e8,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,viva r 115,2017,negro
2016-12-20,valle,cali (ct),martes,12:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 100,2006,azul
2016-12-20,valle,cali (ct),martes,14:30:00,cuarteles de napoles e18,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,bajaj 100,2013,negro
2016-12-20,valle,cali (ct),martes,20:10:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,blanco
2016-12-20,valle,cali (ct),martes,22:45:00,la independencia e11,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yd 110,2007,negro
2016-12-20,valle,cali (ct),martes,07:40:00,siete de agosto e7,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,skingo,sin linea,2013,rojo
2016-12-21,valle,cali (ct),miercoles,20:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2016,negro
2016-12-21,valle,cali (ct),miercoles,20:30:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,,2016,blanco
2016-12-21,valle,cali (ct),miercoles,20:30:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover,2014,negro
2016-12-21,valle,cali (ct),miercoles,22:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discover,2015,negro
2016-12-21,valle,cali (ct),miercoles,22:00:00,el paraiso e12,urbana,vias publicas,arma de fuego,a pie,a pie,30,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125wii,2017,negro
2016-12-21,valle,cali (ct),miercoles,21:30:00,la base e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115 style,2014,blanco
2016-12-21,valle,cali (ct),miercoles,21:30:00,san benito e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 115,2006,rojo
2016-12-21,valle,cali (ct),miercoles,16:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,negro
2016-12-21,valle,cali (ct),miercoles,17:00:00,buenos aires e18,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,auteco,boxer 99.35,2007,rojo
2016-12-21,valle,cali (ct),miercoles,13:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 150 dl,2013,negro
2016-12-21,valle,cali (ct),miercoles,22:30:00,departamental e10,urbana,,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000,motocicleta,honda,cb 110,2015,gris
2016-12-21,valle,cali (ct),miercoles,16:30:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,tongko,tk 100 bz,2011,negro
2016-12-21,valle,cali (ct),miercoles,18:45:00,las acacias e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,40,femenino,soltero,colombia,independiente,derecho,superior,76001000,motocicleta,yamaha,t115,2016,negro
2016-12-21,valle,cali (ct),miercoles,18:20:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t115,2015,azul
2016-12-21,valle,cali (ct),miercoles,00:32:00,el paraiso e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,yw125,2013,blanco
2016-12-22,valle,cali (ct),jueves,20:00:00,la sultana e20,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2011,rojo
2016-12-22,valle,cali (ct),jueves,22:00:00,las americas e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125 (bws 125),2016,negro grafito
2016-12-22,valle,cali (ct),jueves,15:00:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,43,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,bajaj,discover 125 st,2017,azul
2016-12-22,valle,cali (ct),jueves,09:00:00,obrero e9,urbana,talleres,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,dt,1991,blanco
2016-12-22,valle,cali (ct),jueves,11:30:00,el cortijo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,cripton,2014,champana
2016-12-23,valle,cali (ct),viernes,20:00:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,27,femenino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,yamaha,bws 125,2011,blanco
2016-12-23,valle,cali (ct),viernes,19:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,tripulante aeronave,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,azul
2016-12-23,valle,cali (ct),viernes,21:00:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,fz16,2010,negro
2016-12-23,valle,cali (ct),viernes,21:00:00,desepaz invicali e21,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 sl2,2012,negro
2016-12-23,valle,cali (ct),viernes,21:30:00,la campina e2,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,honda,cb110cme,2015,negro grafito
2016-12-23,valle,cali (ct),viernes,18:00:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,agility,2014,rojo
2016-12-23,valle,cali (ct),viernes,05:00:00,san pedro claver e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx,2010,azul
2016-12-23,valle,cali (ct),viernes,04:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2006,azul
2016-12-23,valle,cali (ct),viernes,04:00:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,ayco,ay 125 tc,2007,negro
2016-12-23,valle,cali (ct),viernes,23:30:00,el recuerdo e11,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,motocicleta,akt,ak 110,2016,blanco
2016-12-23,valle,cali (ct),viernes,16:40:00,charco azul e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2014,metalizado
2016-12-23,valle,cali (ct),viernes,10:40:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,wave 110,2015,negro
2016-12-23,valle,cali (ct),viernes,11:20:00,san joaquin e17,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2015,negro
2016-12-23,valle,cali (ct),viernes,04:50:00,la fortaleza e11,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2013,negro
2016-12-23,valle,cali (ct),viernes,01:20:00,san antonio e3,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,bws,2016,blanco
2016-12-23,valle,cali (ct),viernes,03:55:00,obrero e9,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,fz16 st fazer,2011,rojo
2016-12-24,valle,cali (ct),sabado,11:00:00,sucre e9,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,motocicleta,auteco kymco,agility 125,2014,negro grafito
2016-12-24,valle,cali (ct),sabado,17:00:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2013,negro
2016-12-24,valle,cali (ct),sabado,22:30:00,el cortijo e20,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2008,negro grafito
2016-12-24,valle,cali (ct),sabado,20:20:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,boxer,2007,negro
2016-12-24,valle,cali (ct),sabado,19:45:00,cristobal colon e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2016,gris
2016-12-24,valle,cali (ct),sabado,16:10:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2010,negro
2016-12-24,valle,cali (ct),sabado,02:15:00,atanasio girardot e8,urbana,vias publicas,llave maestra,pasajero motocicleta,conductor motocicleta,26,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,linea standard,2017,negro
2016-12-25,valle,cali (ct),domingo,21:30:00,departamental e10,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2008,negro
2016-12-25,valle,cali (ct),domingo,06:00:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,,2007,negro
2016-12-25,valle,cali (ct),domingo,22:30:00,el vergel e13,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,west,wbk 110,2011,rojo
2016-12-25,valle,cali (ct),domingo,13:30:00,belisario caicedo e20,urbana,vias publicas,contundentes,pasajero motocicleta,conductor motocicleta,23,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,suzuki,viva r 115,2013,azul
2016-12-25,valle,cali (ct),domingo,17:35:00,la base e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,24,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2016,morado cordobes
2016-12-26,valle,cali (ct),lunes,22:00:00,union de vivienda popular e16,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2006,azul
