fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2017-01-13,valle,cali (ct),viernes,19:10:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,linea standard,2016,negro
2017-01-13,valle,cali (ct),viernes,10:20:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,bajaj,pulsar 180,2008,rojo
2017-01-13,valle,cali (ct),viernes,22:20:00,villa del lago e13,urbana,,llave maestra,a pie,a pie,52,masculino,casado,colombia,comerciante,,primaria,76001000,motocicleta,auteco,victory,2007,azul
2017-01-14,valle,cali (ct),sabado,20:00:00,colinas del sur e18,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125 s,2015,rojo
2017-01-14,valle,cali (ct),sabado,21:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 115 s,1998,negro
2017-01-14,valle,cali (ct),sabado,20:30:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,cripton,2014,blanco
2017-01-14,valle,cali (ct),sabado,15:00:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2015,blanco
2017-01-14,valle,cali (ct),sabado,17:00:00,urbanizacion la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,apache,2013,negro
2017-01-14,valle,cali (ct),sabado,12:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer,2008,azul
2017-01-14,valle,cali (ct),sabado,23:20:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 200 t,2017,naranja
2017-01-15,valle,cali (ct),domingo,18:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,dt,1982,gris
2017-01-15,valle,cali (ct),domingo,21:30:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2008,plateado
2017-01-15,valle,cali (ct),domingo,06:00:00,vallado e15,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,tvs wego,2016,negro
2017-01-15,valle,cali (ct),domingo,01:00:00,sector melendez e18,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,honda,splendor,2011,negro
2017-01-15,valle,cali (ct),domingo,14:00:00,lourdes e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 110s,2008,azul
2017-01-15,valle,cali (ct),domingo,07:30:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,honda,c 100 wave,2006,rojo
2017-01-15,valle,cali (ct),domingo,10:45:00,,urbana,,llave maestra,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2016,negro
2017-01-16,valle,cali (ct),lunes,20:30:00,parque de la cana e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,femenino,soltero,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,,2017,blanco
2017-01-16,valle,cali (ct),lunes,22:00:00,u.r. santiago de cali e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,apache rtr 160,2016,negro grafito
2017-01-16,valle,cali (ct),lunes,10:00:00,alfonso lopez i e7,urbana,talleres mecanica,sin empleo de armas,a pie,a pie,37,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,kymco,active 110,2007,gris
2017-01-16,valle,cali (ct),lunes,15:00:00,la rivera i e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,cripton,2011,azul
2017-01-16,valle,cali (ct),lunes,15:00:00,los chorros e18,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 125 e,2011,negro grafito
2017-01-16,valle,cali (ct),lunes,11:00:00,vereda cascajal e22,rural,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,colombia,estudiante,,primaria,76001000,motocicleta,akt,ak 100,2006,rojo
2017-01-16,valle,cali (ct),lunes,15:30:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic,2012,negro
2017-01-16,valle,cali (ct),lunes,20:20:00,u.r. santiago de cali e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,linea standard,2017,blanco
2017-01-16,valle,cali (ct),lunes,20:50:00,san pedro claver e11,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2010,negro
2017-01-16,valle,cali (ct),lunes,22:20:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,,2007,negro
2017-01-16,valle,cali (ct),lunes,15:36:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2016,azul
2017-01-17,valle,cali (ct),martes,21:00:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,54,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2009,negro
2017-01-17,valle,cali (ct),martes,19:30:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000,motocicleta,honda,c100,2004,azul
2017-01-17,valle,cali (ct),martes,05:00:00,el retiro e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2006,plata
2017-01-17,valle,cali (ct),martes,12:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2005,azul
2017-01-17,valle,cali (ct),martes,13:30:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,33,femenino,divorciado,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,viva r 115 style,2017,negro y blanco
2017-01-17,valle,cali (ct),martes,02:30:00,alirio mora beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,tvs,tvs sport,2010,negro
2017-01-17,valle,cali (ct),martes,09:20:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,ex 100,2006,azul
2017-01-17,valle,cali (ct),martes,20:17:00,san pedro claver e11,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,jialing,,2015,negro
2017-01-18,valle,cali (ct),miercoles,20:00:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2006,azul
2017-01-18,valle,cali (ct),miercoles,19:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,18,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 115,2007,negro
2017-01-18,valle,cali (ct),miercoles,19:00:00,omar torrijos e13,urbana,semaforo,arma de fuego,conductor motocicleta,conductor motocicleta,24,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak110 nv,2016,blanco
2017-01-18,valle,cali (ct),miercoles,21:00:00,los sauces e11,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2003,negro
2017-01-18,valle,cali (ct),miercoles,20:30:00,el gran limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000,motocicleta,honda,c 100 wave,2007,negro
2017-01-18,valle,cali (ct),miercoles,08:00:00,brisas de los alamos e2,urbana,bahia,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,honda,cb 150,2008,plata
2017-01-18,valle,cali (ct),miercoles,23:00:00,las ceibas e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125 (bws 125),2015,negro grafito
2017-01-18,valle,cali (ct),miercoles,21:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,kymco,active 110,2012,negro
2017-01-18,valle,cali (ct),miercoles,22:30:00,el vergel e13,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2014,negro
2017-01-18,valle,cali (ct),miercoles,16:30:00,benjamin herrera e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,32,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2015,negro
2017-01-18,valle,cali (ct),miercoles,12:30:00,belisario caicedo e20,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2012,blanco
2017-01-18,valle,cali (ct),miercoles,04:30:00,lleras camargo e20,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,suzuki,gs 125,2010,negro
2017-01-18,valle,cali (ct),miercoles,20:45:00,salomia e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2017,negro
2017-01-18,valle,cali (ct),miercoles,14:15:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,viva r 115,2015,rojo
2017-01-19,valle,cali (ct),jueves,20:00:00,san luis e6,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2015,gris
2017-01-19,valle,cali (ct),jueves,19:00:00,ciudadela confandi e17,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2014,gris
2017-01-19,valle,cali (ct),jueves,19:00:00,los chorros e18,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2011,azul
2017-01-19,valle,cali (ct),jueves,22:00:00,torres de confandi e5,urbana,,llave maestra,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125 s,2009,rojo
2017-01-19,valle,cali (ct),jueves,08:00:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,tk 70,2010,negro
2017-01-19,valle,cali (ct),jueves,23:00:00,el paraiso e12,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,suzuki,gixxer,2017,negro
2017-01-19,valle,cali (ct),jueves,23:00:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2015,blanco
2017-01-19,valle,cali (ct),jueves,02:00:00,los robles e13,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2016,negro
2017-01-20,valle,cali (ct),viernes,20:00:00,belalcazar e9,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2016,negro
2017-01-20,valle,cali (ct),viernes,20:00:00,sindical e12,urbana,,llave maestra,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2017-01-20,valle,cali (ct),viernes,23:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor,2015,blanco
2017-01-20,valle,cali (ct),viernes,11:00:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2013,azul
2017-01-20,valle,cali (ct),viernes,10:30:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2017-01-20,valle,cali (ct),viernes,22:49:00,,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,kymco,agility rs naked,2013,azul
2017-01-21,valle,cali (ct),sabado,20:30:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,linea standard,2017,azul
2017-01-21,valle,cali (ct),sabado,11:00:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125,2011,azul
2017-01-21,valle,cali (ct),sabado,09:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx,2014,azul
2017-01-21,valle,cali (ct),sabado,16:30:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,37,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2012,negro
2017-01-21,valle,cali (ct),sabado,19:40:00,san judas tadeo i e10,urbana,,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2016,azul
2017-01-21,valle,cali (ct),sabado,18:40:00,el cortijo e20,urbana,,llave maestra,a pie,a pie,47,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,invicta,2015,azul
2017-01-21,valle,cali (ct),sabado,13:50:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar ns 150,2017,azul
2017-01-21,valle,cali (ct),sabado,09:20:00,vipasa e2,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,pulsar,2007,negro
2017-01-22,valle,cali (ct),domingo,21:00:00,lili e17,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar ns 150,2017,blanco
2017-01-22,valle,cali (ct),domingo,21:00:00,los comuneros ii e13,urbana,frente restaurante,llave maestra,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2011,negro
2017-01-22,valle,cali (ct),domingo,11:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,54,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,bajaj,discover 125 st,2014,azul
2017-01-22,valle,cali (ct),domingo,05:00:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,casado,colombia,desempleado,,secundaria,76001000,motocicleta,yamaha,,1998,blanco
2017-01-22,valle,cali (ct),domingo,13:00:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,,2009,azul
2017-01-22,valle,cali (ct),domingo,06:40:00,,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,conductor motocicleta,28,femenino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,auteco,agility,,negro
2017-01-22,valle,cali (ct),domingo,06:35:00,el cortijo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 s,2015,negro grafito
2017-01-23,valle,cali (ct),lunes,21:00:00,las orquideas e14,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,pulsar,2014,rojo
