fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2012-01-18,valle,cali (ct),miercoles,16:00:00,san cristobal e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,yw100,2005,azul
2012-01-18,valle,cali (ct),miercoles,11:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c100 wave ii,2011,negro
2012-01-18,valle,cali (ct),miercoles,13:30:00,el cedro e19,urbana,,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,yamaha,fz16,2011,negro
2012-01-18,valle,cali (ct),miercoles,05:30:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,sin linea,2006,azul
2012-01-18,valle,cali (ct),miercoles,06:30:00,el pondaje e13,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,independiente,,superior,76001000,motocicleta,united motors,,2005,rojo
2012-01-18,valle,cali (ct),miercoles,21:15:00,cristo rey e19,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,independiente,,tecnico,76001000,motocicleta,honda,eco deluxe,2012,negro
2012-01-18,valle,cali (ct),miercoles,20:10:00,san luis e6,urbana,,llave maestra,a pie,a pie,22,masculino,casado,colombia,comerciante,,primaria,76001000,motocicleta,suzuki,sin linea,2008,negro
2012-01-19,valle,cali (ct),jueves,19:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,18,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,auteco,discover,2008,negro
2012-01-19,valle,cali (ct),jueves,20:40:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2011,azul
2012-01-20,valle,cali (ct),viernes,20:00:00,manzanares e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,dt125,1995,negro
2012-01-20,valle,cali (ct),viernes,21:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,femenino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,gris
2012-01-20,valle,cali (ct),viernes,21:30:00,la base e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,22,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 125 e,2011,rojo
2012-01-20,valle,cali (ct),viernes,21:30:00,san antonio e3,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,yw125,2011,rojo
2012-01-20,valle,cali (ct),viernes,22:30:00,los guayacanes e5,urbana,,arma de fuego,a pie,conductor motocicleta,33,masculino,casado,colombia,comerciante,,tecnico,76001000,motocicleta,honda,cbf 150,2010,negro
2012-01-20,valle,cali (ct),viernes,10:30:00,el paraiso e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,verde
2012-01-20,valle,cali (ct),viernes,05:00:00,paso del comercio e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,38,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,tongko,,2011,azul
2012-01-20,valle,cali (ct),viernes,21:10:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2007,azul
2012-01-20,valle,cali (ct),viernes,17:10:00,industrial e8,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,platino 125 5s,2011,azul
2012-01-20,valle,cali (ct),viernes,21:05:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-01-21,valle,cali (ct),sabado,20:00:00,san pedro claver e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,sin marca,sin linea,2003,rojo
2012-01-21,valle,cali (ct),sabado,20:30:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,sin marca,sin linea,2009,azul
2012-01-21,valle,cali (ct),sabado,22:00:00,calypso e13,urbana,frente a discotecas,llave maestra,a pie,a pie,34,masculino,union libre,,independiente,,primaria,76001000,motocicleta,akt,ak 125 nkd,2011,negro
2012-01-21,valle,cali (ct),sabado,18:30:00,,urbana,bahia,llave maestra,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,xf 650,2005,azul
2012-01-21,valle,cali (ct),sabado,02:00:00,santa monica popular e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 100,1980,azul
2012-01-21,valle,cali (ct),sabado,10:30:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,1996,rojo
2012-01-21,valle,cali (ct),sabado,10:30:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,femenino,union libre,colombia,independiente,,tecnico,76001000,motocicleta,honda,c 100 wave,2000,vinotinto
2012-01-21,valle,cali (ct),sabado,08:30:00,los alcazares e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,suzuki,vivax 115,2009,azul
2012-01-22,valle,cali (ct),domingo,09:00:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cd deluxe,2010,negro
2012-01-23,valle,cali (ct),lunes,18:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t110edr,2009,negro
2012-01-23,valle,cali (ct),lunes,02:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2012,negro
2012-01-23,valle,cali (ct),lunes,21:10:00,el sena e5,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg,2010,negro
2012-01-23,valle,cali (ct),lunes,21:45:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,plata
2012-01-23,valle,cali (ct),lunes,17:45:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,xt660r,2006,azul
2012-01-23,valle,cali (ct),lunes,17:10:00,los guayacanes e5,urbana,,arma de fuego,a pie,conductor motocicleta,34,femenino,casado,,independiente,,secundaria,76001000,motocicleta,yamaha,yw125,2012,negro
2012-01-23,valle,cali (ct),lunes,20:35:00,vipasa e2,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t110er,2007,azul
2012-01-23,valle,cali (ct),lunes,23:10:00,maracaibo e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2006,negro
2012-01-23,valle,cali (ct),lunes,21:35:00,alfonso barberena e12,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco 100,2007,gris
2012-01-24,valle,cali (ct),martes,20:00:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,akt,ak 125 slc,2011,negro
2012-01-24,valle,cali (ct),martes,21:30:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2000,negro
2012-01-24,valle,cali (ct),martes,21:30:00,el sena e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,,independiente,,tecnico,76001000,motocicleta,honda,splendor nxg,2011,negro
2012-01-24,valle,cali (ct),martes,16:00:00,lleras restrepo e13,urbana,vias publicas,arma de fuego,a pie,a pie,55,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,sin linea,2008,negro
2012-01-24,valle,cali (ct),martes,12:00:00,industrial e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,sachs bikes,speedforce 125,2010,negro
2012-01-24,valle,cali (ct),martes,11:30:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,femenino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,yw125,2011,rojo
2012-01-25,valle,cali (ct),miercoles,20:00:00,cgto golondrinas e1,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,negro
2012-01-25,valle,cali (ct),miercoles,19:30:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,50,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,platino 125 5s,2012,negro
2012-01-25,valle,cali (ct),miercoles,19:30:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,44,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-01-25,valle,cali (ct),miercoles,19:30:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco 100,2006,azul
2012-01-25,valle,cali (ct),miercoles,18:00:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 100,2012,negro
2012-01-25,valle,cali (ct),miercoles,16:30:00,santa rita e2,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,union libre,,independiente,,secundaria,76001000,motocicleta,yamaha,,2006,rojo
2012-01-25,valle,cali (ct),miercoles,17:30:00,santa elena e10,urbana,,arma de fuego,a pie,conductor motocicleta,49,masculino,casado,colombia,comerciante,,superior,76001000,motocicleta,honda,eco deluxe,2010,negro
2012-01-25,valle,cali (ct),miercoles,20:45:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,union libre,colombia,independiente,,superior,76001000,motocicleta,honda,cbf 150,2010,negro
2012-01-25,valle,cali (ct),miercoles,18:20:00,nueva floresta e12,urbana,,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,superior,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-01-25,valle,cali (ct),miercoles,09:45:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco 100,2005,rojo
2012-01-26,valle,cali (ct),jueves,20:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,46,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,negro
2012-01-26,valle,cali (ct),jueves,20:00:00,el ingenio e17,urbana,,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,yw125,2010,azul
2012-01-26,valle,cali (ct),jueves,20:00:00,la base e8,urbana,,arma de fuego,a pie,conductor motocicleta,32,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,honda,cb 110,2011,azul
2012-01-26,valle,cali (ct),jueves,20:00:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,25,masculino,soltero,colombia,independiente,,superior,76001000,motocicleta,auteco,pulsar,2008,negro
2012-01-26,valle,cali (ct),jueves,21:00:00,cgto la reforma e19,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,sigma,sin linea,2009,negro
2012-01-26,valle,cali (ct),jueves,19:30:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,xf 650,2003,gris
2012-01-26,valle,cali (ct),jueves,20:30:00,ciudad de los alamos e2,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2006,rojo
2012-01-26,valle,cali (ct),jueves,20:30:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,independiente,,primaria,76001000,motocicleta,yamaha,,1999,azul
2012-01-26,valle,cali (ct),jueves,20:30:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,independiente,,primaria,76001000,motocicleta,akt,ak 125,2008,azul
2012-01-26,valle,cali (ct),jueves,21:30:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2008,negro
2012-01-26,valle,cali (ct),jueves,11:00:00,bello horizonte e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,47,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,sin linea,1998,negro y blanco
2012-01-26,valle,cali (ct),jueves,17:30:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2009,negro
2012-01-26,valle,cali (ct),jueves,07:30:00,los libertadores e3,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,independiente,,superior,76001000,motocicleta,akt,sin linea,2006,azul
2012-01-26,valle,cali (ct),jueves,18:15:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,51,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2012,negro
2012-01-26,valle,cali (ct),jueves,20:35:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco 100,2006,negro
2012-01-27,valle,cali (ct),viernes,20:00:00,el trebol e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,masculino,casado,colombia,independiente,,tecnico,76001000,motocicleta,auteco bajaj,discover 125,2008,negro
2012-01-27,valle,cali (ct),viernes,20:00:00,urbanizacion calimio e6,rural,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,46,masculino,casado,colombia,independiente,,superior,76001000,motocicleta,honda,cd deluxe,2009,negro
2012-01-27,valle,cali (ct),viernes,21:30:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,fz16,2011,negro
2012-01-27,valle,cali (ct),viernes,16:00:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,union libre,colombia,independiente,,tecnico,76001000,motocicleta,jialing,sin linea,2011,rojo
2012-01-27,valle,cali (ct),viernes,23:00:00,el recuerdo e11,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125sc,2012,negro
2012-01-27,valle,cali (ct),viernes,11:00:00,el jardin e11,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,1995,rojo
2012-01-27,valle,cali (ct),viernes,15:30:00,el gran limonar e17,urbana,bahia,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw100,2005,naranja
2012-01-27,valle,cali (ct),viernes,06:30:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-01-27,valle,cali (ct),viernes,18:45:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,casado,colombia,empleado ejercito,,secundaria,76001000,motocicleta,yamaha,yw125,2012,negro
2012-01-27,valle,cali (ct),viernes,18:45:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-01-27,valle,cali (ct),viernes,21:50:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado policial,policias,secundaria,76001000,motocicleta,honda,cd deluxe,2008,negro
