fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2013-08-10,valle,cali (ct),sabado,20:30:00,alfonso lopez i e7,urbana,,llave maestra,a pie,conductor motocicleta,34,femenino,viudo,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 110s,2008,negro
2013-08-10,valle,cali (ct),sabado,10:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2013-08-10,valle,cali (ct),sabado,18:00:00,u.r. el coliseo e19,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,1978,azul
2013-08-10,valle,cali (ct),sabado,19:45:00,las orquideas e14,urbana,,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2013-08-10,valle,cali (ct),sabado,11:40:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125,2011,azul
2013-08-11,valle,cali (ct),domingo,07:00:00,diamante e13,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,cb 110,2013,negro
2013-08-11,valle,cali (ct),domingo,16:50:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,soltero,,empleado particular,,primaria,76001000,motocicleta,honda,splendor nxg es,2012,negro
2013-08-12,valle,cali (ct),lunes,19:00:00,petecuy iii e6,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,1983,naranja
2013-08-12,valle,cali (ct),lunes,19:30:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 biz es,2001,morado cordobes
2013-08-12,valle,cali (ct),lunes,19:30:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2011,azul
2013-08-12,valle,cali (ct),lunes,17:00:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125 ne,2012,negro
2013-08-12,valle,cali (ct),lunes,06:00:00,nueva floresta e12,urbana,,arma de fuego,a pie,a pie,34,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe es,2013,negro
2013-08-12,valle,cali (ct),lunes,10:30:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,,empleado particular,,superior,76001000,motocicleta,honda,eco 100,2004,negro
2013-08-12,valle,cali (ct),lunes,02:30:00,la alianza e4,urbana,vias publicas,contundentes,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,honda,cb 110,2010,azul
2013-08-12,valle,cali (ct),lunes,21:50:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2013-08-12,valle,cali (ct),lunes,21:50:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,rojo
2013-08-12,valle,cali (ct),lunes,06:10:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 110,2011,verde
2013-08-12,valle,cali (ct),lunes,12:10:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,ax 100,2007,negro
2013-08-13,valle,cali (ct),martes,21:00:00,santander e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,,2007,azul
2013-08-13,valle,cali (ct),martes,21:30:00,granada e2,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,23,masculino,soltero,colombia,independiente,,superior,76001000,motocicleta,honda,eco deluxe,2011,rojo
2013-08-13,valle,cali (ct),martes,18:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2006,azul
2013-08-13,valle,cali (ct),martes,10:30:00,ciudad cordoba e15,urbana,,llave maestra,a pie,conductor motocicleta,42,masculino,soltero,colombia,independiente,,superior,76001000,motocicleta,sin marca,sin linea,2003,verde
2013-08-13,valle,cali (ct),martes,20:25:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,divorciado,colombia,independiente,,tecnico,76001000,motocicleta,honda,cb 110,2012,verde
2013-08-14,valle,cali (ct),miercoles,20:30:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,azul
2013-08-14,valle,cali (ct),miercoles,20:30:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2013-08-14,valle,cali (ct),miercoles,22:00:00,jorge eliecer gaitan e6,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2006,gris
2013-08-14,valle,cali (ct),miercoles,17:00:00,rafael uribe uribe e8,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kawasaki,zir,1995,negro
2013-08-14,valle,cali (ct),miercoles,06:00:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,union libre,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,t115,2013,negro
2013-08-14,valle,cali (ct),miercoles,17:30:00,,urbana,cementerio,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,cd deluxe,2008,negro
2013-08-14,valle,cali (ct),miercoles,05:30:00,el rodeo e12,urbana,,llave maestra,a pie,conductor motocicleta,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,2004,azul
2013-08-14,valle,cali (ct),miercoles,11:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2013-08-14,valle,cali (ct),miercoles,20:50:00,vipasa e2,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,30,femenino,soltero,colombia,independiente,,superior,76001000,motocicleta,yamaha,t115,2013,blanco
2013-08-15,valle,cali (ct),jueves,10:00:00,benjamin herrera e8,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,kymco,agility rs naked,2012,rojo
2013-08-15,valle,cali (ct),jueves,10:00:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,jialing,sin linea,2004,rojo
2013-08-15,valle,cali (ct),jueves,15:00:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,independiente,,primaria,76001000,motocicleta,auteco,top boy,2006,no reportado
2013-08-15,valle,cali (ct),jueves,06:00:00,la merced e3,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,auteco,boxer,2005,azul
2013-08-15,valle,cali (ct),jueves,15:30:00,unid. bueno madrid e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,51,masculino,divorciado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125,2012,azul
2013-08-15,valle,cali (ct),jueves,21:10:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,,empleado particular,,tecnico,76001000,motocicleta,honda,nxr 125,2007,rojo
2013-08-15,valle,cali (ct),jueves,15:35:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,sin linea,2008,azul
2013-08-15,valle,cali (ct),jueves,16:05:00,el guabal e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,bajaj,boxer ct 100,2012,amarillo
2013-08-16,valle,cali (ct),viernes,21:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,46,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 115,2004,negro
2013-08-16,valle,cali (ct),viernes,16:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,union libre,,empleado particular,,primaria,76001000,motocicleta,yamaha,,2003,rojo
2013-08-16,valle,cali (ct),viernes,07:00:00,villa san marcos e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,43,masculino,union libre,,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2013-08-16,valle,cali (ct),viernes,17:30:00,san cayetano e3,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,best 125,2013,azul
2013-08-16,valle,cali (ct),viernes,14:30:00,manuela beltran e14,urbana,talleres mecanica,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,rojo
2013-08-16,valle,cali (ct),viernes,20:15:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2007,azul
2013-08-16,valle,cali (ct),viernes,14:25:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 4,2010,azul
2013-08-16,valle,cali (ct),viernes,14:25:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,conductor motocicleta,31,masculino,casado,,comerciante,,secundaria,76001000,motocicleta,bajaj,boxer ct 100,2010,rojo
2013-08-16,valle,cali (ct),viernes,14:35:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2012,negro
2013-08-17,valle,cali (ct),sabado,19:30:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cd deluxe,2009,negro
2013-08-17,valle,cali (ct),sabado,20:30:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,kmo,kmj 125,2008,rojo
2013-08-17,valle,cali (ct),sabado,16:00:00,san carlos e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2013,azul
2013-08-17,valle,cali (ct),sabado,18:00:00,valle grande e21,urbana,,arma de fuego,a pie,a pie,44,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg,2011,negro
2013-08-17,valle,cali (ct),sabado,23:00:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic,2012,negro
2013-08-17,valle,cali (ct),sabado,08:00:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2013,negro
2013-08-17,valle,cali (ct),sabado,12:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2013-08-17,valle,cali (ct),sabado,12:30:00,union de vivienda popular e16,urbana,talleres mecanica,contundentes,a pie,a pie,54,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,u.s.w.motors,sin linea,2006,rojo
2013-08-17,valle,cali (ct),sabado,00:30:00,el troncal e8,urbana,vias publicas,escopolamina,a pie,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2007,rojo
2013-08-17,valle,cali (ct),sabado,16:10:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg es,2012,negro
2013-08-18,valle,cali (ct),domingo,21:30:00,terron colorado e1,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,41,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2008,rojo
2013-08-18,valle,cali (ct),domingo,23:00:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2010,rojo
2013-08-18,valle,cali (ct),domingo,19:20:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,41,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2013-08-18,valle,cali (ct),domingo,21:40:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,23,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 110 sii,2011,negro
2013-08-19,valle,cali (ct),lunes,19:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,rojo
2013-08-19,valle,cali (ct),lunes,21:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 110,2007,gris
2013-08-19,valle,cali (ct),lunes,19:30:00,torres de confandi e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2013,negro
2013-08-19,valle,cali (ct),lunes,22:00:00,el prado e11,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,rojo
2013-08-19,valle,cali (ct),lunes,14:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,28,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,1994,negro
2013-08-19,valle,cali (ct),lunes,10:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,splendor nxg es,2013,negro
2013-08-20,valle,cali (ct),martes,20:00:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2010.,negro
2013-08-20,valle,cali (ct),martes,20:30:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,bws,2017,azul
2013-08-20,valle,cali (ct),martes,16:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak110 nv,2013,negro
2013-08-20,valle,cali (ct),martes,15:00:00,laureano gomez e15,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,kymco,,2013,negro
2013-08-20,valle,cali (ct),martes,19:40:00,la nueva base e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,41,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 150,2012,rojo
2013-08-20,valle,cali (ct),martes,22:10:00,obrero e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2004,naranja
2013-08-21,valle,cali (ct),miercoles,21:00:00,cristo rey e19,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1997,gris
2013-08-21,valle,cali (ct),miercoles,06:00:00,alto jordan e18,urbana,,llave maestra,a pie,a pie,30,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,honda,splendor nxg,2009,azul
2013-08-21,valle,cali (ct),miercoles,06:00:00,terron colorado e1,urbana,,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2010,negro
2013-08-21,valle,cali (ct),miercoles,09:00:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2013-08-21,valle,cali (ct),miercoles,13:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,1998,negro
