fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-06-28,valle,cali (ct),sabado,16:00:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,sin linea,2003,azul
2014-06-28,valle,cali (ct),sabado,17:00:00,san judas tadeo i e10,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,sin linea,1998,negro
2014-06-28,valle,cali (ct),sabado,23:00:00,union de vivienda popular e16,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,sin linea,2008,azul
2014-06-28,valle,cali (ct),sabado,08:00:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,akt,ak180xm,2012,negro
2014-06-28,valle,cali (ct),sabado,11:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,sin linea,2010,negro
2014-06-28,valle,cali (ct),sabado,13:30:00,primavera e11,urbana,,llave maestra,a pie,a pie,31,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,dt125,1991,rojo
2014-06-28,valle,cali (ct),sabado,12:15:00,junin e9,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,viudo,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2008,negro
2014-06-28,valle,cali (ct),sabado,23:50:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1999,blanco
2014-06-29,valle,cali (ct),domingo,22:30:00,aguacatal e1,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,28,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,sin linea,2003,rojo
2014-06-30,valle,cali (ct),lunes,05:00:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,eco deluxe es,2012,negro
2014-06-30,valle,cali (ct),lunes,07:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,,1977,rojo
2014-06-30,valle,cali (ct),lunes,19:10:00,cgto montebello e1,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,honda,cd deluxe,2010,negro
2014-06-30,valle,cali (ct),lunes,11:20:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 110s,2007,negro
2014-07-01,valle,cali (ct),martes,22:00:00,los guaduales e6,urbana,parques,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kawasaki,kmx125,2004,rojo
2014-07-01,valle,cali (ct),martes,16:00:00,san benito e11,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,roa,sin linea,1964,gris
2014-07-01,valle,cali (ct),martes,12:00:00,santander e4,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2004,azul
2014-07-01,valle,cali (ct),martes,16:30:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t115,2013,azul
2014-07-01,valle,cali (ct),martes,11:30:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,,2007,rojo
2014-07-01,valle,cali (ct),martes,23:30:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2010,negro
2014-07-01,valle,cali (ct),martes,21:20:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak150 br,2014,azul
2014-07-01,valle,cali (ct),martes,21:40:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,yw100,2006,negro
2014-07-02,valle,cali (ct),miercoles,20:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,jialing,,2008,negro
2014-07-02,valle,cali (ct),miercoles,20:30:00,manuel mria b/venturta e9,urbana,vias publicas,contundentes,bicicleta,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2014,blanco
2014-07-02,valle,cali (ct),miercoles,19:30:00,municipal e8,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 110s,2011,negro
2014-07-02,valle,cali (ct),miercoles,22:00:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,18,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 110,2012,azul
2014-07-02,valle,cali (ct),miercoles,22:00:00,la selva e10,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,honda,cbf 150,2015,negro
2014-07-02,valle,cali (ct),miercoles,22:00:00,urbanizacion la flora e2,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2005,blanco
2014-07-02,valle,cali (ct),miercoles,18:30:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2000,violeta
2014-07-02,valle,cali (ct),miercoles,22:30:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 150,2013,negro
2014-07-02,valle,cali (ct),miercoles,04:00:00,,urbana,,llave maestra,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2008,rojo
2014-07-02,valle,cali (ct),miercoles,11:40:00,,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t115,2012,negro
2014-07-02,valle,cali (ct),miercoles,10:20:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2014-07-02,valle,cali (ct),miercoles,22:50:00,no reporta (s. m. p.),urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2014,
2014-07-02,valle,cali (ct),miercoles,19:02:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,cbf 150,2008,negro
2014-07-03,valle,cali (ct),jueves,19:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,desempleado,,tecnico,76001000,motocicleta,yamaha,rx 115,2004,azul
2014-07-03,valle,cali (ct),jueves,21:00:00,primitivo crespo e8,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,azul
2014-07-03,valle,cali (ct),jueves,20:30:00,diamante e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2014,negro
2014-07-03,valle,cali (ct),jueves,05:30:00,compartir e21,urbana,vias publicas,arma de fuego,pasajero taxi,conductor motocicleta,26,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,boxer ct 100,2014,negro
2014-07-03,valle,cali (ct),jueves,14:30:00,villa del sur e11,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125x,2009,plata
2014-07-03,valle,cali (ct),jueves,13:30:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,akt,sin linea,2010,negro
2014-07-03,valle,cali (ct),jueves,18:40:00,la libertad e10,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,casado,colombia,independiente,,superior,76001000,motocicleta,suzuki,sin linea,2005,rojo
2014-07-03,valle,cali (ct),jueves,20:10:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ts 125,2008,negro
2014-07-04,valle,cali (ct),viernes,20:30:00,el retiro e15,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,31,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,kymco,activ 110,2010,rojo
2014-07-04,valle,cali (ct),viernes,17:30:00,san judas tadeo ii e10,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,1977,azul
2014-07-05,valle,cali (ct),sabado,17:30:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,star sport,2010,morado cordobes
2014-07-05,valle,cali (ct),sabado,20:45:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2013,negro
2014-07-05,valle,cali (ct),sabado,22:15:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,sin linea,2006,negro
2014-07-06,valle,cali (ct),domingo,19:30:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,xl 200,2006,blanco
2014-07-06,valle,cali (ct),domingo,22:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,pasajero motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,sin linea,2006,azul
2014-07-06,valle,cali (ct),domingo,22:00:00,nueva floresta e12,urbana,vias publicas,contundentes,conductor vehiculo,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,tvs star sport 100,2014,
2014-07-06,valle,cali (ct),domingo,16:00:00,la selva e10,urbana,"bares, cantinas y similares",arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2014-07-06,valle,cali (ct),domingo,13:00:00,aranjuez e9,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,,1998,negro
2014-07-06,valle,cali (ct),domingo,17:45:00,villa del sur e11,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,negro
2014-07-07,valle,cali (ct),lunes,20:00:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2013,blanco
2014-07-07,valle,cali (ct),lunes,20:30:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 110s,2010,negro
2014-07-07,valle,cali (ct),lunes,19:30:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,47,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,auteco,boxer 99.35,2006,rojo
2014-07-07,valle,cali (ct),lunes,16:30:00,chapinero e8,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,rojo
2014-07-07,valle,cali (ct),lunes,10:30:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,c100 wave ii,2013,negro
2014-07-07,valle,cali (ct),lunes,14:30:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 110s,2008,negro
2014-07-07,valle,cali (ct),lunes,09:30:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2006,negro
2014-07-07,valle,cali (ct),lunes,20:40:00,melendez e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,masculino,casado,colombia,independiente,,primaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2014-07-07,valle,cali (ct),lunes,17:10:00,el poblado i e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,25,femenino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,honda,elite 125,2013,blanco
2014-07-07,valle,cali (ct),lunes,03:45:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2011,negro
2014-07-08,valle,cali (ct),martes,19:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2009,rojo
2014-07-08,valle,cali (ct),martes,21:00:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,sin linea,2009,negro
2014-07-08,valle,cali (ct),martes,20:30:00,caney e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,masculino,union libre,colombia,comerciante,,primaria,76001000,motocicleta,honda,cbf 150,2008,gris
2014-07-08,valle,cali (ct),martes,21:30:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf150 premium,2010,negro
2014-07-08,valle,cali (ct),martes,18:30:00,olimpico e10,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2014,verde
2014-07-08,valle,cali (ct),martes,23:40:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,,2014,gris
2014-07-08,valle,cali (ct),martes,11:46:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yd110,2010,negro
2014-07-08,valle,cali (ct),martes,11:06:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cg 125,2003,gris
2014-07-09,valle,cali (ct),miercoles,20:00:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2014-07-09,valle,cali (ct),miercoles,19:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,bajaj,platino 125 5s,2011,negro
2014-07-09,valle,cali (ct),miercoles,18:00:00,la libertad e10,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 125 e,2011,negro
2014-07-09,valle,cali (ct),miercoles,08:00:00,saavedra galindo e8,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,tk scoot xtx,2014,negro
2014-07-09,valle,cali (ct),miercoles,06:30:00,el poblado ii e13,urbana,,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,sin linea,2009,rojo
2014-07-09,valle,cali (ct),miercoles,11:15:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,splendor nxg es,2012,negro
2014-07-10,valle,cali (ct),jueves,19:30:00,las orquideas e14,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,1998,negro
2014-07-10,valle,cali (ct),jueves,19:30:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,platino 100,2010,azul
2014-07-10,valle,cali (ct),jueves,18:30:00,junin e9,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe,2011,negro
