fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2011-01-14,valle,cali (ct),viernes,22:55:00,atanasio girardot e8,urbana,,arma de fuego,a pie,conductor motocicleta,42,masculino,casado,colombia,empleado particular,,tecnologo,76001000,motocicleta,honda,splendor nxg,2011,negro
2011-01-15,valle,cali (ct),sabado,21:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2009,rojo
2011-01-15,valle,cali (ct),sabado,10:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,,2000,rojo
2011-01-15,valle,cali (ct),sabado,09:00:00,alfonso lopez iii e7,urbana,plazas de mercado,llave maestra,a pie,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2003,negro
2011-01-15,valle,cali (ct),sabado,13:00:00,villacolombia e8,urbana,,arma de fuego,a pie,conductor motocicleta,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-01-15,valle,cali (ct),sabado,09:30:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2008,verde
2011-01-15,valle,cali (ct),sabado,06:30:00,panamericano e10,urbana,,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,honda,sin linea,2009,negro
2011-01-15,valle,cali (ct),sabado,20:20:00,melendez e18,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,splendor,2005,plata
2011-01-15,valle,cali (ct),sabado,20:10:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2010,azul
2011-01-15,valle,cali (ct),sabado,17:20:00,benjamin herrera e8,urbana,local comercial,arma de fuego,a pie,conductor motocicleta,24,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,fz16,2010,rojo
2011-01-15,valle,cali (ct),sabado,16:15:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,rojo
2011-01-15,valle,cali (ct),sabado,22:45:00,puerto mallarino e7,urbana,casas de habitacion,contundentes,conductor motocicleta,a pie,38,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,,2010,azul
2011-01-15,valle,cali (ct),sabado,11:10:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,tecnologo,tecnologo,76001000,motocicleta,honda,c 100 biz es,2003,rojo
2011-01-15,valle,cali (ct),sabado,18:35:00,san pascual e3,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado policial,policias,superior,76001000,motocicleta,suzuki,best 125,2008,negro
2011-01-16,valle,cali (ct),domingo,00:00:00,los alcazares e6,urbana,,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 90,1998,morado cordobes
2011-01-16,valle,cali (ct),domingo,13:30:00,belalcazar e9,urbana,,llave maestra,a pie,a pie,48,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,honda,,2008,azul
2011-01-16,valle,cali (ct),domingo,18:50:00,los comuneros i e15,urbana,,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2011-01-16,valle,cali (ct),domingo,22:15:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,yamaha,,2005,amarillo
2011-01-16,valle,cali (ct),domingo,15:55:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,jialing,sin linea,2007,negro
2011-01-17,valle,cali (ct),lunes,21:00:00,cristobal colon e10,urbana,,arma de fuego,a pie,conductor motocicleta,41,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,honda,cd deluxe,2009,negro
2011-01-17,valle,cali (ct),lunes,20:30:00,santa elena e10,urbana,,llave maestra,a pie,conductor motocicleta,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2009,negro
2011-01-17,valle,cali (ct),lunes,19:00:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2007,azul
2011-01-17,valle,cali (ct),lunes,19:00:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,casado,colombia,empleado ejercito,,secundaria,76001000,motocicleta,yamaha,,1999,azul
2011-01-17,valle,cali (ct),lunes,21:30:00,la independencia e11,urbana,,arma de fuego,a pie,conductor motocicleta,17,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cd deluxe,2010,negro
2011-01-17,valle,cali (ct),lunes,09:00:00,san pedro e3,urbana,vias publicas,contundentes,conductor motocicleta,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2000,marron y niquel
2011-01-17,valle,cali (ct),lunes,01:00:00,terron colorado e1,rural,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2003,rojo
2011-01-17,valle,cali (ct),lunes,11:15:00,ciudad cordoba e15,urbana,,arma de fuego,a pie,conductor motocicleta,25,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-01-17,valle,cali (ct),lunes,16:10:00,jose m. marroquin ii e14,urbana,,arma de fuego,bicicleta,conductor motocicleta,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-01-17,valle,cali (ct),lunes,03:45:00,simon bolivar i e24,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2005,rojo
2011-01-18,valle,cali (ct),martes,21:30:00,la independencia e11,urbana,,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,splendor nxg,2010,negro
2011-01-18,valle,cali (ct),martes,18:30:00,fonaviemcali e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,casado,colombia,empleado particular,tecnologo,tecnologo,76001000,motocicleta,yamaha,,2006,negro
2011-01-18,valle,cali (ct),martes,16:00:00,las delicias e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,18,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,fz16,2011,negro
2011-01-18,valle,cali (ct),martes,15:30:00,la merced e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2007,rojo
2011-01-18,valle,cali (ct),martes,14:30:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2001,azul
2011-01-18,valle,cali (ct),martes,12:20:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado publico,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic,2012,negro
2011-01-18,valle,cali (ct),martes,12:50:00,el dorado e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discover,2008,azul
2011-01-18,valle,cali (ct),martes,12:50:00,terron colorado e1,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,25,masculino,soltero,colombia,empleado ejercito,,secundaria,76001000,motocicleta,yamaha,,2007,azul
2011-01-19,valle,cali (ct),miercoles,20:00:00,buenos aires e18,urbana,,llave maestra,a pie,conductor motocicleta,48,masculino,casado,colombia,pensionado,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2008,azul
2011-01-19,valle,cali (ct),miercoles,21:00:00,centenario e2,urbana,frente oficina,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,tecnico,tecnico,76001000,motocicleta,yamaha,,1999,marron y niquel
2011-01-19,valle,cali (ct),miercoles,21:00:00,san nicolas e3,urbana,,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,plata
2011-01-19,valle,cali (ct),miercoles,18:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-01-19,valle,cali (ct),miercoles,17:00:00,junin e9,urbana,,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-01-19,valle,cali (ct),miercoles,16:00:00,ciudad cordoba e15,urbana,,arma de fuego,a pie,conductor motocicleta,31,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,sin marca,sin linea,2006,azul
2011-01-19,valle,cali (ct),miercoles,13:30:00,los libertadores e3,urbana,local comercial,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2002,gris
2011-01-19,valle,cali (ct),miercoles,19:20:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-01-19,valle,cali (ct),miercoles,21:15:00,los cambulos e19,urbana,,arma de fuego,conductor motocicleta,conductor motocicleta,33,masculino,union libre,colombia,empleado particular,tecnologo,tecnologo,76001000,motocicleta,suzuki,vivax 115,2008,negro
2011-01-19,valle,cali (ct),miercoles,21:20:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,fz16,2010,rojo
2011-01-19,valle,cali (ct),miercoles,16:15:00,el poblado ii e13,urbana,,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,eco 100,2006,rojo
2011-01-20,valle,cali (ct),jueves,21:00:00,ciudadela floralia e6,urbana,,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discover,2009,negro
2011-01-20,valle,cali (ct),jueves,21:00:00,la gran colombia e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg,2011,azul
2011-01-20,valle,cali (ct),jueves,10:30:00,las orquideas e14,urbana,,llave maestra,a pie,conductor motocicleta,30,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,sin marca,sin linea,2004,plata
2011-01-20,valle,cali (ct),jueves,15:30:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,1995,rojo
2011-01-20,valle,cali (ct),jueves,12:30:00,el guabal e10,urbana,,arma de fuego,conductor vehiculo,conductor motocicleta,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2005,amarillo y negro
2011-01-20,valle,cali (ct),jueves,06:30:00,villa del lago e13,urbana,,llave maestra,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 110,2008,azul
2011-01-20,valle,cali (ct),jueves,18:40:00,torres de confandi e5,urbana,,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2006,rojo
2011-01-20,valle,cali (ct),jueves,17:15:00,torres de confandi e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,yw125,2011,negro
2011-01-20,valle,cali (ct),jueves,12:10:00,alameda e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-01-20,valle,cali (ct),jueves,21:12:00,las delicias e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2010,negro
2011-01-21,valle,cali (ct),viernes,20:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 125,1982,rojo
2011-01-21,valle,cali (ct),viernes,19:30:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,dt125,1990,rojo
2011-01-21,valle,cali (ct),viernes,21:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2005,rojo
2011-01-21,valle,cali (ct),viernes,19:00:00,san cristobal e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-01-21,valle,cali (ct),viernes,19:00:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 180,2005,naranja
2011-01-21,valle,cali (ct),viernes,08:00:00,republica israel e16,urbana,,arma de fuego,bicicleta,conductor motocicleta,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2007,negro
2011-01-21,valle,cali (ct),viernes,23:00:00,los chorros e18,rural,vias publicas,llave maestra,a pie,a pie,53,masculino,casado,colombia,empleado particular,licenciado,superior,76001000,motocicleta,honda,sin linea,1997,negro
2011-01-21,valle,cali (ct),viernes,15:30:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco,2007,rojo
2011-01-21,valle,cali (ct),viernes,23:30:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,20,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,sin linea,2007,amarillo y negro
2011-01-21,valle,cali (ct),viernes,19:45:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,80,1994,gris
2011-01-21,valle,cali (ct),viernes,20:10:00,lleras restrepo e13,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw100,2003,azul
2011-01-22,valle,cali (ct),sabado,21:00:00,villa san marcos e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kawasaki,kmx125,2005,azul
2011-01-22,valle,cali (ct),sabado,21:30:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,union libre,,comerciante,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,negro
2011-01-22,valle,cali (ct),sabado,22:00:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,sin linea,2006,negro
2011-01-22,valle,cali (ct),sabado,18:00:00,mariano ramos e16,urbana,,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2006,azul
2011-01-22,valle,cali (ct),sabado,17:00:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42,femenino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,,2008,negro
2011-01-22,valle,cali (ct),sabado,17:30:00,flora industrial e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,fz16,2011,naranja
2011-01-22,valle,cali (ct),sabado,10:30:00,el poblado ii e13,urbana,local comercial,arma blanca / cortopunzante,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2009,negro
2011-01-22,valle,cali (ct),sabado,21:20:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2005,negro y niquel
2011-01-22,valle,cali (ct),sabado,19:10:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,ayco,,2006,rojo
