fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2018-01-17,valle,cali (ct),miercoles,13:20:00,los robles e13,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 100m,2015,negro
2018-01-17,valle,cali (ct),miercoles,23:45:00,mojica e15,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2012,negro
2018-01-18,valle,cali (ct),jueves,21:00:00,desepaz invicali e21,urbana,vias publicas,llave maestra,a pie,a pie,46,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,viva r 115,2014,negro
2018-01-18,valle,cali (ct),jueves,21:30:00,los naranjos ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,xt,2016,blanco
2018-01-18,valle,cali (ct),jueves,21:30:00,los robles e13,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer,2016,azul
2018-01-18,valle,cali (ct),jueves,08:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2007,azul
2018-01-18,valle,cali (ct),jueves,11:00:00,santa fe e8,urbana,vias publicas,arma de fuego,pasajero vehiculo,conductor motocicleta,36,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,cripton,2014,azul
2018-01-18,valle,cali (ct),jueves,13:00:00,villa del sur e11,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,26,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,bws 125,2017,negro
2018-01-18,valle,cali (ct),jueves,19:40:00,el retiro e15,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,t115,2017,negro
2018-01-18,valle,cali (ct),jueves,21:20:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2018,negro
2018-01-18,valle,cali (ct),jueves,15:40:00,centenario e2,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,ayco,,2015,gris
2018-01-18,valle,cali (ct),jueves,11:15:00,potrero grande e21,urbana,,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2009,negro
2018-01-19,valle,cali (ct),viernes,19:00:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf150me,2009,negro
2018-01-19,valle,cali (ct),viernes,22:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2005,azul
2018-01-19,valle,cali (ct),viernes,07:00:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,bajaj,2005,gris
2018-01-19,valle,cali (ct),viernes,21:20:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,41,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 100,2017,gris
2018-01-20,valle,cali (ct),sabado,20:30:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2008,verde
2018-01-20,valle,cali (ct),sabado,19:30:00,laureano gomez e15,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,akt,ak 125evoii,2017,rojo
2018-01-20,valle,cali (ct),sabado,16:00:00,lili e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,bajaj,2005,azul
2018-01-20,valle,cali (ct),sabado,02:00:00,alto napoles e18,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,ybr125,2012,rojo
2018-01-20,valle,cali (ct),sabado,01:00:00,los cambulos e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2005,rojo
2018-01-20,valle,cali (ct),sabado,05:40:00,san juan bosco e3,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100,2011,negro
2018-01-20,valle,cali (ct),sabado,00:01:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discover,2016,azul
2018-01-20,valle,cali (ct),sabado,22:22:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,best 125,2018,negro
2018-01-21,valle,cali (ct),domingo,20:30:00,la nueva base e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,36,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,hero,eco deluxe,2016,negro
2018-01-21,valle,cali (ct),domingo,12:30:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c100 wave ii,2011,negro
2018-01-21,valle,cali (ct),domingo,00:20:00,las americas e8,urbana,vias publicas,contundentes,a pie,conductor motocicleta,39,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,hero,eco deluxe,2017,negro
2018-01-22,valle,cali (ct),lunes,16:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2017,negro
2018-01-22,valle,cali (ct),lunes,22:30:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,akt,ak 125,2011,negro
2018-01-22,valle,cali (ct),lunes,22:30:00,el trebol e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,33,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,bws,2017,blanco
2018-01-22,valle,cali (ct),lunes,13:30:00,villa del sur e11,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ge110,2015,naranja
2018-01-22,valle,cali (ct),lunes,21:20:00,angel del hogar e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,pulsar,2018,negro
2018-01-22,valle,cali (ct),lunes,18:45:00,francisco eladio ramirez e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx115s,2003,plateado
2018-01-22,valle,cali (ct),lunes,10:45:00,departamental e10,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb160f,2018,rojo
2018-01-23,valle,cali (ct),martes,19:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,honda,c 100 wave,2012,azul
2018-01-23,valle,cali (ct),martes,22:00:00,ciudadela del rio e21,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 110,2010,azul
2018-01-23,valle,cali (ct),martes,06:00:00,ricardo balcazar e13,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2018-01-23,valle,cali (ct),martes,16:30:00,alto jordan e18,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yd110,2008,azul
2018-01-23,valle,cali (ct),martes,13:30:00,san joaquin e17,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,casado,colombia,desempleado,,secundaria,76001000,motocicleta,yamaha,,2002,azul
2018-01-23,valle,cali (ct),martes,19:50:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2018,negro
2018-01-23,valle,cali (ct),martes,17:24:00,manuela beltran e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,22,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,xt660,2017,negro
2018-01-24,valle,cali (ct),miercoles,19:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,honda,invicta,2016,negro
2018-01-24,valle,cali (ct),miercoles,22:30:00,aranjuez e9,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,bws,2018,azul
2018-01-24,valle,cali (ct),miercoles,22:30:00,lourdes e18,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125xfi,2018,negro
2018-01-24,valle,cali (ct),miercoles,23:30:00,terron colorado e1,urbana,dentro de la vivienda,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,,2014,negro
2018-01-24,valle,cali (ct),miercoles,22:15:00,belalcazar e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,31,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,bajaj,pulsar ns 150,2017,negro
2018-01-24,valle,cali (ct),miercoles,21:25:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,31,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2018,azul
2018-01-24,valle,cali (ct),miercoles,20:18:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125 (bws 125),2017,gris
2018-01-25,valle,cali (ct),jueves,20:00:00,terron colorado e1,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,negro
2018-01-25,valle,cali (ct),jueves,22:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,kawasaki,kmx,1992,azul
2018-01-25,valle,cali (ct),jueves,21:30:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak110 nv,2014,azul
2018-01-25,valle,cali (ct),jueves,10:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer ct 100,2013,azul
2018-01-25,valle,cali (ct),jueves,18:00:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,primaria,76001000,motocicleta,yamaha,yw125 (bws 125),2017,negro
2018-01-25,valle,cali (ct),jueves,01:00:00,los robles e13,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2016,negro
2018-01-25,valle,cali (ct),jueves,13:00:00,menga e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,ducati,multistrada 1200 r,2013,rojo
2018-01-25,valle,cali (ct),jueves,11:30:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,suzuki,viva r 115,2016,negro
2018-01-25,valle,cali (ct),jueves,05:50:00,sultana berlin san francisco e4,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover,2016,rojo
2018-01-25,valle,cali (ct),jueves,16:20:00,ciudad de los alamos e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 115,1996,negro
2018-01-26,valle,cali (ct),viernes,19:30:00,los alcazares e6,urbana,bahia,llave maestra,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer,2013,negro
2018-01-26,valle,cali (ct),viernes,06:00:00,san vicente e2,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2010,negro
2018-01-26,valle,cali (ct),viernes,07:00:00,cgto. la sirena e19,rural,carretera,arma de fuego,pasajero motocicleta,conductor motocicleta,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2018,negro
2018-01-26,valle,cali (ct),viernes,07:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2016,negro
2018-01-26,valle,cali (ct),viernes,05:05:00,napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2003,negro
2018-01-27,valle,cali (ct),sabado,21:00:00,san luis ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,negro
2018-01-27,valle,cali (ct),sabado,16:00:00,san marino e7,urbana,vias publicas,contundentes,a pie,conductor motocicleta,43,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125 (bws 125),2016,negro
2018-01-27,valle,cali (ct),sabado,16:00:00,tierra blanca e20,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,yamaha,rx 100,1985,azul
2018-01-27,valle,cali (ct),sabado,02:00:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb1100,2017,azul
2018-01-27,valle,cali (ct),sabado,00:30:00,tierra blanca e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,bajaj 100,2010,negro
2018-01-27,valle,cali (ct),sabado,04:30:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,40,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2013,rojo
2018-01-28,valle,cali (ct),domingo,19:00:00,ciudad cordoba e15,urbana,,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2007,rojo
2018-01-28,valle,cali (ct),domingo,01:00:00,sector alto los chorros e18,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,honda,cbx,2006,negro
2018-01-28,valle,cali (ct),domingo,20:45:00,promociones populares e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,femenino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,auteco victory,arrow 110,2017,negro
2018-01-29,valle,cali (ct),lunes,20:00:00,parcelaciones pance e22,urbana,carretera,llave maestra,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx100,1979,rojo
2018-01-29,valle,cali (ct),lunes,09:00:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,hero,eco deluxe,2018,azul
2018-01-29,valle,cali (ct),lunes,04:00:00,brisas de los alamos e2,urbana,casas de habitacion,llave maestra,a pie,a pie,21,femenino,soltero,colombia,independiente,,superior,76001000,motocicleta,honda,c100,2005,azul
2018-01-29,valle,cali (ct),lunes,11:30:00,cgto golondrinas e1,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2010,negro
2018-01-29,valle,cali (ct),lunes,12:30:00,los lagos e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,rx 100,1995,vinotinto
2018-01-29,valle,cali (ct),lunes,19:20:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,honda,cb 110,2014,rojo
2018-01-29,valle,cali (ct),lunes,20:45:00,los guayacanes e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,46,femenino,casado,colombia,ama de casa,,tecnologo,76001000,motocicleta,akt,ak 125,2018,negro
