fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-05-02,valle,cali (ct),lunes,19:00:00,nueva tequendama e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,61,femenino,casado,colombia,ama de casa,,tecnologo,76001000
2011-05-02,valle,cali (ct),lunes,08:30:00,calima e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,casado,colombia,comerciante,,secundaria,76001000
2011-05-02,valle,cali (ct),lunes,04:30:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2011-05-03,valle,cali (ct),martes,19:00:00,el limonar e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,81,femenino,viudo,colombia,no reporta,,secundaria,76001000
2011-05-03,valle,cali (ct),martes,10:30:00,ciudad cordoba e15,urbana,casas de habitacion,cortantes,a pie,a pie,30,masculino,casado,,comerciante,,superior,76001000
2011-05-04,valle,cali (ct),miercoles,19:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,68,masculino,casado,colombia,independiente,,primaria,76001000
2011-05-04,valle,cali (ct),miercoles,19:30:00,lili e17,urbana,casas de habitacion,cortantes,a pie,a pie,33,femenino,casado,,independiente,,superior,76001000
2011-05-04,valle,cali (ct),miercoles,04:45:00,salomia e4,urbana,casas de habitacion,arma de fuego,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000
2011-05-05,valle,cali (ct),jueves,00:00:00,aguacatal e1,urbana,casas de habitacion,cortantes,a pie,a pie,34,femenino,union libre,colombia,independiente,,secundaria,76001000
2011-05-05,valle,cali (ct),jueves,00:00:00,lili e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,44,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2011-05-05,valle,cali (ct),jueves,00:05:00,normandia e2,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2011-05-06,valle,cali (ct),viernes,00:00:00,ciudad de los alamos e2,urbana,conjunto residencial,arma de fuego,a pie,a pie,36,femenino,union libre,,comerciante,,secundaria,76001000
2011-05-06,valle,cali (ct),viernes,00:00:00,la flora e2,urbana,conjunto residencial,cortantes,a pie,a pie,67,masculino,casado,colombia,pensionado,,superior,76001000
2011-05-06,valle,cali (ct),viernes,10:00:00,paso del comercio e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2011-05-06,valle,cali (ct),viernes,15:00:00,caney e17,urbana,casas de habitacion,cortantes,a pie,a pie,46,masculino,casado,colombia,independiente,,superior,76001000
2011-05-06,valle,cali (ct),viernes,19:00:00,cristo rey e19,rural,casas de habitacion,cortantes,a pie,a pie,55,masculino,casado,colombia,independiente,,superior,76001000
2011-05-06,valle,cali (ct),viernes,18:00:00,la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-05-06,valle,cali (ct),viernes,20:20:00,urb. tequendama e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-05-07,valle,cali (ct),sabado,19:00:00,,urbana,casas de habitacion,cortantes,a pie,a pie,57,femenino,viudo,colombia,ama de casa,,primaria,76001000
2011-05-07,valle,cali (ct),sabado,18:00:00,el limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,casado,colombia,empleado particular,,superior,76001000
2011-05-07,valle,cali (ct),sabado,14:00:00,lili e17,urbana,conjunto residencial,cortantes,a pie,a pie,31,masculino,casado,colombia,independiente,,superior,76001000
2011-05-07,valle,cali (ct),sabado,21:00:00,nueva tequendama e19,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,union libre,colombia,empleado particular,,superior,76001000
2011-05-07,valle,cali (ct),sabado,18:30:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2011-05-07,valle,cali (ct),sabado,17:30:00,cgto la buitrera e18,rural,fincas y similares,arma de fuego,a pie,a pie,49,masculino,casado,colombia,independiente,,superior,76001000
2011-05-07,valle,cali (ct),sabado,20:25:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,superior,76001000
2011-05-08,valle,cali (ct),domingo,19:00:00,san joaquin e17,urbana,casas de habitacion,cortantes,a pie,a pie,45,masculino,casado,colombia,independiente,,superior,76001000
2011-05-08,valle,cali (ct),domingo,21:00:00,el lido e19,urbana,casas de habitacion,cortantes,a pie,a pie,32,femenino,casado,colombia,independiente,,superior,76001000
2011-05-09,valle,cali (ct),lunes,15:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,independiente,,superior,76001000
2011-05-09,valle,cali (ct),lunes,11:00:00,ciudad capri e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000
2011-05-10,valle,cali (ct),martes,00:00:00,los chorros e18,urbana,casas de habitacion,arma de fuego,a pie,a pie,45,masculino,casado,colombia,independiente,,superior,76001000
2011-05-10,valle,cali (ct),martes,16:00:00,santa teresita e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,50,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-05-12,valle,cali (ct),jueves,16:00:00,urbanizacion la merced e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,68,femenino,casado,colombia,independiente,,tecnico,76001000
2011-05-12,valle,cali (ct),jueves,08:00:00,la campina e2,urbana,casas de habitacion,cortantes,a pie,a pie,28,masculino,union libre,colombia,comerciante,,secundaria,76001000
2011-05-12,valle,cali (ct),jueves,20:00:00,urb. ciudad jardin e22,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado particular,tecnico profesional en mercadeo y comercializacion,superior,76001000
2011-05-12,valle,cali (ct),jueves,22:00:00,lili e17,urbana,casas de habitacion,cortantes,a pie,a pie,63,femenino,casado,colombia,ama de casa,,primaria,76001000
2011-05-12,valle,cali (ct),jueves,20:20:00,urb. ciudad jardin e22,urbana,casas de habitacion,cortantes,a pie,a pie,20,femenino,soltero,colombia,estudiante,,superior,76001000
2011-05-12,valle,cali (ct),jueves,19:45:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,50,masculino,casado,colombia,independiente,,superior,76001000
2011-05-12,valle,cali (ct),jueves,20:26:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,conductor motocicleta,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2011-05-13,valle,cali (ct),viernes,10:00:00,la campina e2,urbana,casas de habitacion,cortantes,a pie,a pie,68,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-05-13,valle,cali (ct),viernes,16:30:00,miraflores e19,urbana,casas de habitacion,cortantes,a pie,a pie,33,femenino,casado,colombia,independiente,,superior,76001000
2011-05-14,valle,cali (ct),sabado,19:00:00,caney e17,urbana,conjunto residencial,cortantes,a pie,a pie,52,masculino,union libre,colombia,comerciante,,primaria,76001000
2011-05-14,valle,cali (ct),sabado,20:00:00,melendez e18,urbana,casas de habitacion,cortantes,a pie,a pie,56,femenino,viudo,colombia,independiente,,superior,76001000
2011-05-14,valle,cali (ct),sabado,18:00:00,nueva tequendama e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-05-14,valle,cali (ct),sabado,14:30:00,los alcazares e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,23,femenino,union libre,colombia,independiente,,tecnico,76001000
2011-05-14,valle,cali (ct),sabado,11:30:00,,urbana,casas de habitacion,cortantes,a pie,a pie,47,femenino,soltero,colombia,independiente,,secundaria,76001000
2011-05-15,valle,cali (ct),domingo,00:00:00,,urbana,casas de habitacion,cortantes,a pie,a pie,40,femenino,viudo,colombia,independiente,,superior,76001000
2011-05-15,valle,cali (ct),domingo,19:00:00,el calvario e3,urbana,casas de habitacion,arma de fuego,a pie,a pie,72,masculino,union libre,,independiente,,primaria,76001000
2011-05-16,valle,cali (ct),lunes,20:15:00,lili e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,50,femenino,casado,colombia,independiente,licenciado,superior,76001000
2011-05-16,valle,cali (ct),lunes,21:13:00,la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,75,femenino,casado,colombia,pensionado,,secundaria,76001000
2011-05-17,valle,cali (ct),martes,06:45:00,el mortinal e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,femenino,casado,colombia,comerciante,,superior,76001000
2011-05-18,valle,cali (ct),miercoles,22:00:00,urb. ciudad jardin e22,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,58,masculino,casado,colombia,independiente,,secundaria,76001000
2011-05-18,valle,cali (ct),miercoles,16:20:00,san fernando nuevo e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,58,masculino,viudo,colombia,independiente,,superior,76001000
2011-05-18,valle,cali (ct),miercoles,11:20:00,manuela beltran e14,urbana,casas de habitacion,cortantes,a pie,a pie,42,masculino,casado,colombia,independiente,,secundaria,76001000
2011-05-19,valle,cali (ct),jueves,23:00:00,nueva floresta e12,urbana,casas de habitacion,cortantes,a pie,a pie,40,masculino,union libre,colombia,independiente,,superior,76001000
2011-05-19,valle,cali (ct),jueves,18:50:00,urb. ciudad jardin e22,urbana,fincas y similares,arma de fuego,conductor vehiculo,a pie,48,masculino,soltero,colombia,empleado particular,,superior,76001000
2011-05-19,valle,cali (ct),jueves,15:50:00,ciudad capri e17,urbana,apartamento,sin empleo de armas,a pie,a pie,56,masculino,casado,colombia,independiente,contaduria publica,superior,76001000
2011-05-20,valle,cali (ct),viernes,00:00:00,siloe e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,masculino,casado,colombia,comerciante,,primaria,76001000
2011-05-21,valle,cali (ct),sabado,20:00:00,nueva tequendama e19,urbana,casas de habitacion,cortantes,a pie,a pie,61,masculino,casado,colombia,independiente,,secundaria,76001000
2011-05-21,valle,cali (ct),sabado,14:00:00,alameda e9,urbana,casas de habitacion,cortantes,a pie,a pie,30,femenino,soltero,colombia,independiente,,superior,76001000
2011-05-21,valle,cali (ct),sabado,21:00:00,nueva tequendama e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,52,masculino,casado,colombia,independiente,,tecnico,76001000
2011-05-21,valle,cali (ct),sabado,00:30:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,58,masculino,casado,colombia,empleado particular,ingeniero electricista,superior,76001000
2011-05-21,valle,cali (ct),sabado,18:45:00,prados del norte e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,62,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-05-22,valle,cali (ct),domingo,19:00:00,el refugio e19,urbana,casas de habitacion,cortantes,a pie,a pie,28,femenino,soltero,colombia,independiente,,secundaria,76001000
2011-05-22,valle,cali (ct),domingo,14:30:00,lili e17,urbana,casas de habitacion,cortantes,a pie,a pie,31,masculino,soltero,colombia,independiente,,superior,76001000
2011-05-22,valle,cali (ct),domingo,08:30:00,san fernando nuevo e19,urbana,casas de habitacion,cortantes,a pie,a pie,57,masculino,casado,uruguay,independiente,,superior,76001000
2011-05-23,valle,cali (ct),lunes,16:00:00,villa san marcos e14,urbana,casas de habitacion,arma de fuego,bicicleta,a pie,31,femenino,union libre,colombia,independiente,,superior,76001000
2011-05-23,valle,cali (ct),lunes,08:30:00,sector puente del comercio e6,urbana,casas de habitacion,arma de fuego,a pie,a pie,37,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-05-24,valle,cali (ct),martes,00:00:00,,urbana,casas de habitacion,cortantes,a pie,a pie,27,masculino,casado,colombia,comerciante,,secundaria,76001000
2011-05-24,valle,cali (ct),martes,16:15:00,santa elena e10,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,separado,colombia,empleado particular,,superior,76001000
2011-05-25,valle,cali (ct),miercoles,14:00:00,lili e17,urbana,casas de habitacion,cortantes,a pie,a pie,25,masculino,soltero,colombia,independiente,,superior,76001000
2011-05-25,valle,cali (ct),miercoles,07:00:00,la hacienda e17,urbana,casas de habitacion,cortantes,a pie,a pie,35,masculino,casado,,independiente,,tecnico,76001000
2011-05-25,valle,cali (ct),miercoles,11:45:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-05-26,valle,cali (ct),jueves,18:30:00,san joaquin e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,superior,76001000
2011-05-26,valle,cali (ct),jueves,09:15:00,,urbana,conjunto residencial,cortantes,a pie,a pie,34,masculino,casado,colombia,independiente,,superior,76001000
2011-05-26,valle,cali (ct),jueves,13:15:00,los comuneros i e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2011-05-27,valle,cali (ct),viernes,15:00:00,el troncal e8,urbana,casas de habitacion,cortantes,a pie,a pie,28,masculino,soltero,colombia,independiente,,primaria,76001000
2011-05-27,valle,cali (ct),viernes,12:00:00,vereda montanitas e1,rural,fincas y similares,cortantes,a pie,a pie,31,masculino,casado,colombia,independiente,,primaria,76001000
2011-05-27,valle,cali (ct),viernes,18:40:00,lili e17,urbana,conjunto residencial,cortantes,a pie,a pie,47,masculino,casado,colombia,independiente,,superior,76001000
2011-05-27,valle,cali (ct),viernes,20:15:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,47,masculino,casado,colombia,empleado salud,medicina,superior,76001000
2011-05-28,valle,cali (ct),sabado,00:00:00,la hacienda e17,urbana,casas de habitacion,cortantes,a pie,a pie,52,masculino,casado,colombia,independiente,,superior,76001000
2011-05-28,valle,cali (ct),sabado,15:00:00,santa teresita e2,urbana,casas de habitacion,cortantes,a pie,a pie,31,femenino,casado,colombia,independiente,,superior,76001000
2011-05-28,valle,cali (ct),sabado,02:00:00,altos de menga e2,urbana,casas de habitacion,cortantes,a pie,a pie,54,masculino,union libre,colombia,independiente,,primaria,76001000
2011-05-29,valle,cali (ct),domingo,14:00:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,casado,colombia,empleado particular,economia,superior,76001000
2011-05-29,valle,cali (ct),domingo,21:00:00,alferez real e18,urbana,conjunto residencial,cortantes,a pie,a pie,43,masculino,casado,colombia,independiente,,superior,76001000
2011-05-29,valle,cali (ct),domingo,07:38:00,ciudad capri e17,urbana,conjunto residencial,arma de fuego,a pie,a pie,22,femenino,casado,colombia,independiente,,secundaria,76001000
2011-05-30,valle,cali (ct),lunes,00:00:00,departamental e10,urbana,casas de habitacion,arma de fuego,conductor motocicleta,a pie,26,masculino,soltero,colombia,estudiante,,superior,76001000
2011-05-30,valle,cali (ct),lunes,17:00:00,chapinero e8,urbana,casas de habitacion,cortantes,a pie,a pie,50,femenino,viudo,colombia,ama de casa,,primaria,76001000
2011-05-30,valle,cali (ct),lunes,04:00:00,san fernando nuevo e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,61,femenino,soltero,colombia,independiente,,superior,76001000
2011-05-30,valle,cali (ct),lunes,16:30:00,ciudad 2000 e16,urbana,casas de habitacion,cortantes,a pie,a pie,50,masculino,casado,colombia,independiente,,superior,76001000
2011-05-31,valle,cali (ct),martes,02:00:00,caney e17,urbana,casas de habitacion,cortantes,a pie,a pie,24,femenino,union libre,colombia,independiente,,superior,76001000
2011-06-01,valle,cali (ct),miercoles,11:15:00,el guabal e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,58,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-06-02,valle,cali (ct),jueves,00:00:00,ciudad 2000 e16,urbana,casas de habitacion,cortantes,a pie,a pie,65,femenino,soltero,colombia,pensionado,,tecnico,76001000
2011-06-02,valle,cali (ct),jueves,16:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,independiente,arquitectura y urbanismo,superior,76001000
2011-06-03,valle,cali (ct),viernes,18:30:00,puertas del sol e14,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2011-06-03,valle,cali (ct),viernes,12:30:00,santa elena e10,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-06-05,valle,cali (ct),domingo,23:00:00,departamental e10,urbana,casas de habitacion,cortantes,a pie,a pie,23,masculino,soltero,colombia,independiente,,superior,76001000
2011-06-05,valle,cali (ct),domingo,18:20:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,48,masculino,casado,colombia,independiente,,superior,76001000
