fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-12-22,valle,cali (ct),lunes,19:00:00,la cascada e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,53,femenino,viudo,colombia,independiente,,secundaria,76001000
2014-12-22,valle,cali (ct),lunes,18:00:00,alameda e9,urbana,casas de habitacion,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-22,valle,cali (ct),lunes,21:18:00,santa anita e17,urbana,casas de habitacion,contundentes,a pie,a pie,49,masculino,casado,colombia,empleado publico,medicina,superior,76001000
2014-12-24,valle,cali (ct),miercoles,15:00:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-12-24,valle,cali (ct),miercoles,12:00:00,primitivo crespo e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,83,femenino,casado,colombia,ama de casa,,primaria,76001000
2014-12-24,valle,cali (ct),miercoles,07:50:00,el remanso e21,urbana,iglesia,contundentes,a pie,a pie,53,masculino,soltero,colombia,religioso,teologia,superior,76001000
2014-12-27,valle,cali (ct),sabado,19:30:00,caney e17,urbana,apartamento,contundentes,a pie,a pie,33,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-28,valle,cali (ct),domingo,00:00:00,via la buitrera e18,rural,casas de habitacion,contundentes,a pie,a pie,31,masculino,casado,colombia,empleado publico,trabajo social,superior,76001000
2014-12-28,valle,cali (ct),domingo,06:30:00,el refugio e19,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,18,masculino,soltero,colombia,estudiante,,superior,76001000
2014-12-29,valle,cali (ct),lunes,00:00:00,urb. tequendama e19,urbana,apartamento,sin empleo de armas,a pie,a pie,53,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2014-12-29,valle,cali (ct),lunes,14:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-29,valle,cali (ct),lunes,09:30:00,3 de julio e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-12-30,valle,cali (ct),martes,19:00:00,lili e17,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,49,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-30,valle,cali (ct),martes,11:00:00,san luis e6,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,casado,colombia,independiente,,secundaria,76001000
2014-12-30,valle,cali (ct),martes,09:00:00,ciudadela confandi e17,urbana,casas de habitacion,contundentes,a pie,a pie,58,masculino,casado,colombia,empleado particular,administracion  publica,superior,76001000
2014-12-30,valle,cali (ct),martes,19:30:00,los andes e5,urbana,casas de habitacion,contundentes,a pie,a pie,58,femenino,soltero,colombia,empleado particular,,primaria,76001000
2014-12-30,valle,cali (ct),martes,12:30:00,la cascada e19,urbana,casas de habitacion,contundentes,a pie,a pie,58,femenino,separado,colombia,empleado publico,derecho,superior,76001000
2014-12-31,valle,cali (ct),miercoles,12:00:00,ciudadela confandi e17,urbana,apartamento,contundentes,a pie,a pie,63,masculino,casado,colombia,empleado particular,,superior,76001000
