fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-01-26,valle,cali (ct),viernes,10:00:00,promociones populares e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,02:00:00,alirio mora beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,77,femenino,viudo,colombia,ama de casa,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,17:00:00,aguablanca e11,urbana,casas de habitacion,palancas,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,17:00:00,ciudad 2000 e16,urbana,casas de habitacion,palancas,conductor vehiculo,a pie,56,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,05:00:00,villa del lago e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,23:30:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,53,masculino,casado,colombia,independiente,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,00:01:00,villa del lago e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,10:00:00,miraflores e19,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,07:00:00,manuela beltran e14,urbana,casas de habitacion,palancas,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,17:30:00,caney e17,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,14:30:00,pizamos ii e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,femenino,soltero,,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,17:40:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,05:15:00,alfonso b. aragon e14,urbana,casas de habitacion,palancas,a pie,a pie,55,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,10:00:00,el sena e5,urbana,casas de habitacion,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,contaduria publica,superior,76001000
2018-01-28,valle,cali (ct),domingo,02:00:00,el troncal e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,01:30:00,aguacatal e1,urbana,casas de habitacion,palancas,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,06:00:00,primitivo crespo e8,urbana,casas de habitacion,contundentes,a pie,a pie,66,femenino,casado,colombia,ama de casa,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,23:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,74,femenino,viudo,colombia,ama de casa,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,19:30:00,altos de menga e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,soltero,colombia,independiente,ingenieria de sistemas,superior,76001000
2018-01-29,valle,cali (ct),lunes,09:30:00,napoles e18,urbana,casas de habitacion,sin empleo de armas,a pie,conductor vehiculo,35,femenino,union libre,colombia,empleado ejercito,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,08:45:00,republica israel e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,10:00:00,los comuneros ii e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-30,valle,cali (ct),martes,08:00:00,calimio desepaz e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,01:00:00,cgto hormiguero e22,rural,casas de habitacion,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-30,valle,cali (ct),martes,04:00:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,12:00:00,la floresta e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,60,femenino,viudo,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-30,valle,cali (ct),martes,05:00:00,via jamundi e22,rural,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,ingeniero,superior,76001000
2018-01-30,valle,cali (ct),martes,11:30:00,santa isabel e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,femenino,soltero,colombia,empleado inpec,,superior,76001000
2018-01-30,valle,cali (ct),martes,08:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,union libre,,empleado particular,,primaria,76001000
2018-01-30,valle,cali (ct),martes,16:30:00,las acacias e10,urbana,apartamento,llave maestra,a pie,a pie,65,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,12:30:00,el jordan e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,femenino,soltero,colombia,empleado particular,,superior,76001000
2018-01-30,valle,cali (ct),martes,04:30:00,granada e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,tecnologo,76001000
2018-01-31,valle,cali (ct),miercoles,20:00:00,el jordan e18,urbana,apartamento,contundentes,a pie,a pie,27,femenino,soltero,colombia,independiente,,tecnico,76001000
2018-01-31,valle,cali (ct),miercoles,02:30:00,colseguros andes e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,60,femenino,divorciado,colombia,empleado particular,arqueologia,superior,76001000
2018-01-31,valle,cali (ct),miercoles,11:40:00,mariano ramos e16,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,tecnologo,76001000
2018-02-01,valle,cali (ct),jueves,10:00:00,ciudad cordoba e15,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,viudo,colombia,empleado particular,no reportada,secundaria,76001000
2018-02-01,valle,cali (ct),jueves,19:00:00,san joaquin e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,femenino,casado,colombia,independiente,,secundaria,76001000
2018-02-01,valle,cali (ct),jueves,11:00:00,san vicente e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,76,femenino,soltero,colombia,pensionado,psicologia,superior,76001000
2018-02-01,valle,cali (ct),jueves,20:00:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-01,valle,cali (ct),jueves,20:00:00,san nicolas e3,urbana,casas de habitacion,palancas,a pie,a pie,58,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-02-01,valle,cali (ct),jueves,08:30:00,nueva floresta e12,urbana,casas de habitacion,palancas,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,tecnologo,76001000
2018-02-01,valle,cali (ct),jueves,00:30:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-01,valle,cali (ct),jueves,15:45:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,masculino,union libre,colombia,independiente,,secundaria,76001000
2018-02-02,valle,cali (ct),viernes,10:00:00,vipasa e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,femenino,divorciado,colombia,empleado particular,licenciado,superior,76001000
2018-02-02,valle,cali (ct),viernes,08:00:00,paseo de los almendros e5,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,soltero,colombia,educador,licenciado,superior,76001000
2018-02-02,valle,cali (ct),viernes,11:00:00,alirio mora beltran e14,urbana,casas de habitacion,palancas,a pie,a pie,38,masculino,casado,colombia,empleado particular,,primaria,76001000
2018-02-02,valle,cali (ct),viernes,09:00:00,alto jordan e18,urbana,casas de habitacion,palancas,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-02,valle,cali (ct),viernes,05:00:00,alirio mora beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-02,valle,cali (ct),viernes,08:54:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,masculino,union libre,colombia,empleado particular,odontologia,superior,76001000
2018-02-03,valle,cali (ct),sabado,01:00:00,caldas e18,urbana,casas de habitacion,palancas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-03,valle,cali (ct),sabado,01:00:00,llano verde e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-02-03,valle,cali (ct),sabado,20:00:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2018-02-03,valle,cali (ct),sabado,12:00:00,mario correa rengifo e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-02-03,valle,cali (ct),sabado,05:00:00,potrero grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-03,valle,cali (ct),sabado,02:30:00,el limonar e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,casado,colombia,empleado particular,licenciado,superior,76001000
2018-02-03,valle,cali (ct),sabado,02:30:00,guayaquil e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2018-02-03,valle,cali (ct),sabado,20:30:00,terron colorado e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-03,valle,cali (ct),sabado,05:15:00,brisas de los alamos e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,03:00:00,guillermo valencia e4,urbana,casas de habitacion,contundentes,a pie,a pie,53,masculino,union libre,colombia,empleado particular,tecnologo  electronica,tecnico,76001000
2018-02-04,valle,cali (ct),domingo,08:00:00,el refugio e19,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,union libre,colombia,independiente,ingenieria de sistemas,superior,76001000
2018-02-04,valle,cali (ct),domingo,08:00:00,san luis e6,urbana,casas de habitacion,contundentes,a pie,a pie,64,masculino,casado,colombia,empleado particular,,primaria,76001000
2018-02-04,valle,cali (ct),domingo,15:00:00,el retiro e15,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,casado,colombia,ama de casa,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,14:00:00,cuarteles de napoles e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,17:00:00,parcelaciones pance e22,urbana,casas de habitacion,palancas,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,13:00:00,desepaz invicali e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,68,masculino,casado,colombia,independiente,ingeniero,superior,76001000
2018-02-04,valle,cali (ct),domingo,02:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-02-04,valle,cali (ct),domingo,02:30:00,pampa linda e19,urbana,casas de habitacion,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,superior,76001000
2018-02-04,valle,cali (ct),domingo,03:30:00,ciudad capri e17,urbana,casas de habitacion,palancas,a pie,a pie,36,masculino,soltero,colombia,comerciante,,superior,76001000
2018-02-04,valle,cali (ct),domingo,01:08:00,calypso e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-02-05,valle,cali (ct),lunes,03:00:00,san luis e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,femenino,soltero,colombia,pensionado,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,17:00:00,aguacatal e1,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,12:00:00,20 de julio e11,urbana,casas de habitacion,contundentes,a pie,a pie,50,femenino,soltero,colombia,independiente,,tecnico,76001000
2018-02-05,valle,cali (ct),lunes,12:00:00,san judas tadeo i e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,76,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-05,valle,cali (ct),lunes,13:30:00,las orquideas e14,urbana,casas de habitacion,contundentes,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-02-06,valle,cali (ct),martes,02:00:00,los alcazares e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,63,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-02-06,valle,cali (ct),martes,13:00:00,lili e17,urbana,apartamento,palancas,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-06,valle,cali (ct),martes,06:00:00,la nueva base e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,casado,colombia,desempleado,,secundaria,76001000
2018-02-06,valle,cali (ct),martes,20:30:00,cgto la buitrera e18,rural,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,union libre,colombia,independiente,ingeniero,superior,76001000
2018-02-06,valle,cali (ct),martes,05:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,67,masculino,casado,colombia,ama de casa,,secundaria,76001000
2018-02-06,valle,cali (ct),martes,00:01:00,la flora e2,urbana,casas de habitacion,palancas,a pie,a pie,66,femenino,soltero,colombia,empleado particular,,superior,76001000
2018-02-06,valle,cali (ct),martes,12:50:00,vipasa e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,61,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-02-07,valle,cali (ct),miercoles,03:00:00,san luis ii e6,urbana,casas de habitacion,llave maestra,a pie,,21,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-02-07,valle,cali (ct),miercoles,11:00:00,alirio mora beltran e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-02-07,valle,cali (ct),miercoles,04:00:00,los cambulos e19,urbana,casas de habitacion,llave maestra,a pie,a pie,26,femenino,soltero,colombia,ama de casa,tecnico empresarial,tecnico,76001000
2018-02-07,valle,cali (ct),miercoles,12:00:00,saavedra galindo e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,54,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-02-07,valle,cali (ct),miercoles,06:00:00,primitivo crespo e8,urbana,casas de habitacion,palancas,a pie,a pie,55,masculino,divorciado,colombia,independiente,,tecnico,76001000
2018-02-07,valle,cali (ct),miercoles,15:30:00,los cambulos e19,urbana,apartamento,palancas,a pie,a pie,47,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000
2018-02-07,valle,cali (ct),miercoles,12:20:00,mariano ramos e16,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,63,masculino,divorciado,colombia,empleado particular,administracion  de empresas,superior,76001000
2018-02-07,valle,cali (ct),miercoles,05:45:00,santa monica popular e8,urbana,casas de habitacion,contundentes,a pie,a pie,44,masculino,soltero,colombia,empleado particular,tecnologo  en computacion,tecnico,76001000
