fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-02-03,valle,cali (ct),viernes,01:00:00,los naranjos i e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,femenino,casado,colombia,ama de casa,,primaria,76001000
2017-02-04,valle,cali (ct),sabado,10:00:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-04,valle,cali (ct),sabado,10:00:00,valle grande e21,urbana,casas de habitacion,contundentes,a pie,a pie,45,femenino,union libre,colombia,ama de casa,,primaria,76001000
2017-02-04,valle,cali (ct),sabado,11:00:00,ciudadela floralia e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-04,valle,cali (ct),sabado,02:00:00,las americas e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,69,femenino,casado,colombia,independiente,,secundaria,76001000
2017-02-04,valle,cali (ct),sabado,17:00:00,cgto la reforma e19,rural,casas de habitacion,contundentes,a pie,a pie,65,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-04,valle,cali (ct),sabado,22:00:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,pasajero vehiculo,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-02-04,valle,cali (ct),sabado,05:50:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-05,valle,cali (ct),domingo,00:00:00,siloe e20,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-02-05,valle,cali (ct),domingo,19:00:00,san carlos e11,urbana,casas de habitacion,contundentes,a pie,a pie,28,masculino,viudo,colombia,independiente,,secundaria,76001000
2017-02-05,valle,cali (ct),domingo,17:00:00,llano verde e15,urbana,casas de habitacion,contundentes,a pie,a pie,50,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-05,valle,cali (ct),domingo,16:30:00,puertas del sol e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,51,masculino,casado,colombia,independiente,,secundaria,76001000
2017-02-05,valle,cali (ct),domingo,17:42:00,el sena e5,urbana,apartamento,llave maestra,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-06,valle,cali (ct),lunes,00:00:00,los lagos e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-06,valle,cali (ct),lunes,19:00:00,el cedro e19,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,casado,colombia,empleado particular,,tecnico,76001000
2017-02-06,valle,cali (ct),lunes,20:00:00,urbanizacion la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,68,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2017-02-06,valle,cali (ct),lunes,18:00:00,cgto montebello e1,rural,casas de habitacion,sin empleo de armas,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2017-02-06,valle,cali (ct),lunes,01:00:00,san cayetano e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2017-02-06,valle,cali (ct),lunes,04:00:00,calimio desepaz e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-07,valle,cali (ct),martes,15:00:00,sector melendez e18,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-07,valle,cali (ct),martes,14:00:00,,urbana,casas de habitacion,palancas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-07,valle,cali (ct),martes,07:00:00,el cortijo e20,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-07,valle,cali (ct),martes,05:00:00,santa monica popular e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,masculino,soltero,colombia,comerciante,,primaria,76001000
2017-02-07,valle,cali (ct),martes,22:00:00,alfonso lopez ii e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-08,valle,cali (ct),miercoles,03:00:00,manuela beltran e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,76,masculino,casado,colombia,pensionado,,primaria,76001000
2017-02-08,valle,cali (ct),miercoles,19:00:00,vereda cascajal e22,rural,casas de habitacion,arma de fuego,a pie,a pie,61,femenino,casado,colombia,independiente,,superior,76001000
2017-02-08,valle,cali (ct),miercoles,06:00:00,salomia e4,urbana,casas de habitacion,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-08,valle,cali (ct),miercoles,21:00:00,caney e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-02-08,valle,cali (ct),miercoles,12:30:00,bellavista e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-02-08,valle,cali (ct),miercoles,00:15:00,la sultana e20,urbana,casas de habitacion,palancas,a pie,a pie,39,masculino,union libre,,independiente,,primaria,76001000
2017-02-10,valle,cali (ct),viernes,00:00:00,unid. bueno madrid e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,femenino,union libre,colombia,ama de casa,,primaria,76001000
2017-02-10,valle,cali (ct),viernes,04:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,masculino,viudo,colombia,empleado particular,,secundaria,76001000
2017-02-10,valle,cali (ct),viernes,22:00:00,los chorros e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-02-11,valle,cali (ct),sabado,00:00:00,promociones populares e14,urbana,casas de habitacion,palancas,a pie,a pie,20,femenino,soltero,colombia,estudiante,,superior,76001000
2017-02-11,valle,cali (ct),sabado,15:00:00,los libertadores e3,urbana,apartamento,contundentes,a pie,a pie,21,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-11,valle,cali (ct),sabado,11:00:00,el trebol e8,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,casado,colombia,empleado policial,policias,tecnico,76001000
2017-02-11,valle,cali (ct),sabado,01:00:00,los comuneros ii e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-02-11,valle,cali (ct),sabado,22:30:00,el retiro e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-11,valle,cali (ct),sabado,16:10:00,el jardin e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-12,valle,cali (ct),domingo,03:00:00,los alcazares e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-12,valle,cali (ct),domingo,02:00:00,el poblado i e13,urbana,casas de habitacion,contundentes,a pie,a pie,59,masculino,soltero,colombia,independiente,,primaria,76001000
2017-02-12,valle,cali (ct),domingo,18:00:00,el vergel e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,ama de casa,,primaria,76001000
2017-02-12,valle,cali (ct),domingo,04:00:00,san juan bosco e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,72,masculino,casado,colombia,comerciante,,secundaria,76001000
2017-02-12,valle,cali (ct),domingo,14:30:00,los lagos e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-02-12,valle,cali (ct),domingo,13:30:00,torres de confandi e5,urbana,apartamento,contundentes,a pie,a pie,22,femenino,union libre,colombia,empleado salud,,secundaria,76001000
2017-02-13,valle,cali (ct),lunes,03:00:00,mojica e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-02-13,valle,cali (ct),lunes,08:00:00,versalles e2,urbana,casas de habitacion,llave maestra,a pie,a pie,60,masculino,viudo,colombia,empleado particular,,superior,76001000
2017-02-13,valle,cali (ct),lunes,16:00:00,el pondaje e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,30,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-13,valle,cali (ct),lunes,02:00:00,llano verde e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,union libre,colombia,independiente,,primaria,76001000
2017-02-13,valle,cali (ct),lunes,19:30:00,san nicolas e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,empleado particular,fonoaudiologia,superior,76001000
2017-02-13,valle,cali (ct),lunes,15:40:00,mariano ramos e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,59,masculino,union libre,colombia,independiente,,primaria,76001000
2017-02-13,valle,cali (ct),lunes,23:59:00,alto napoles e18,urbana,casas de habitacion,contundentes,a pie,a pie,73,masculino,union libre,colombia,independiente,,primaria,76001000
2017-02-14,valle,cali (ct),martes,10:00:00,aranjuez e9,urbana,casas de habitacion,arma de fuego,pasajero vehiculo,a pie,77,femenino,soltero,colombia,ama de casa,,analfabeta,76001000
2017-02-14,valle,cali (ct),martes,08:00:00,san luis ii e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-02-14,valle,cali (ct),martes,15:00:00,leon xiii e11,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000
2017-02-14,valle,cali (ct),martes,09:00:00,marroquin i e14,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-02-14,valle,cali (ct),martes,04:00:00,belalcazar e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,femenino,casado,colombia,independiente,,secundaria,76001000
2017-02-14,valle,cali (ct),martes,13:00:00,pasoancho e10,urbana,casas de habitacion,contundentes,a pie,a pie,44,masculino,soltero,colombia,empleado particular,trabajo social,superior,76001000
2017-02-14,valle,cali (ct),martes,05:00:00,el guabal e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-14,valle,cali (ct),martes,09:30:00,prados del sur e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-02-15,valle,cali (ct),miercoles,11:00:00,alto napoles e18,urbana,casas de habitacion,sin empleo de armas,conductor motocicleta,a pie,31,femenino,soltero,colombia,independiente,,primaria,76001000
2017-02-15,valle,cali (ct),miercoles,16:00:00,lili e17,urbana,apartamento,contundentes,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-02-15,valle,cali (ct),miercoles,09:00:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,femenino,divorciado,colombia,independiente,,secundaria,76001000
2017-02-15,valle,cali (ct),miercoles,18:00:00,cgto hormiguero e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,85,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-15,valle,cali (ct),miercoles,17:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,64,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-02-15,valle,cali (ct),miercoles,20:30:00,brisas del limonar e16,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,61,masculino,soltero,colombia,independiente,,primaria,76001000
2017-02-15,valle,cali (ct),miercoles,15:30:00,la floresta e8,urbana,casas de habitacion,contundentes,a pie,a pie,24,masculino,soltero,colombia,empleado particular,odontologia,superior,76001000
2017-02-15,valle,cali (ct),miercoles,22:30:00,polvorines e18,urbana,casas de habitacion,contundentes,a pie,a pie,56,masculino,soltero,colombia,ama de casa,,primaria,76001000
2017-02-15,valle,cali (ct),miercoles,03:20:00,alfonso b. aragon e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,63,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,00:00:00,cristobal colon e10,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,00:00:00,la hacienda e17,urbana,fincas y similares,arma de fuego,a pie,a pie,55,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,16:00:00,aranjuez e9,urbana,casas de habitacion,contundentes,a pie,a pie,56,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,18:00:00,vallado e15,urbana,casas de habitacion,contundentes,a pie,a pie,46,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,04:00:00,llano verde e15,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-02-16,valle,cali (ct),jueves,21:00:00,ciudad cordoba e15,urbana,casas de habitacion,contundentes,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,17:30:00,el retiro e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,femenino,union libre,colombia,estudiante,,superior,76001000
2017-02-16,valle,cali (ct),jueves,13:30:00,brisas de mayo e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-02-16,valle,cali (ct),jueves,12:14:00,primero de mayo e17,urbana,casas de habitacion,palancas,a pie,a pie,57,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2017-02-17,valle,cali (ct),viernes,11:00:00,compartir e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2017-02-17,valle,cali (ct),viernes,11:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,76,masculino,casado,colombia,empleado publico,derecho,superior,76001000
2017-02-17,valle,cali (ct),viernes,17:00:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-02-17,valle,cali (ct),viernes,14:30:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-02-17,valle,cali (ct),viernes,12:30:00,el guabal e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,38,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-02-17,valle,cali (ct),viernes,20:30:00,junin e9,urbana,casas de habitacion,contundentes,a pie,a pie,75,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-02-17,valle,cali (ct),viernes,02:20:00,cgto la leonera e1,urbana,casas de habitacion,no reportado,a pie,a pie,23,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-02-17,valle,cali (ct),viernes,23:26:00,cgto. la sirena e19,rural,casas de habitacion,palancas,a pie,a pie,45,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2017-02-18,valle,cali (ct),sabado,02:00:00,cgto la leonera e1,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,union libre,colombia,no reporta,,,76001000
2017-02-18,valle,cali (ct),sabado,12:00:00,bretana e9,urbana,casas de habitacion,contundentes,a pie,a pie,20,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-02-18,valle,cali (ct),sabado,01:00:00,los comuneros i e15,urbana,casas de habitacion,contundentes,a pie,a pie,51,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-02-18,valle,cali (ct),sabado,00:10:00,,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,casado,colombia,independiente,,secundaria,76001000
2017-02-19,valle,cali (ct),domingo,00:00:00,obrero e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-02-19,valle,cali (ct),domingo,02:00:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
