fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2012-06-03,valle,cali (ct),domingo,11:30:00,cgto la buitrera e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,superior,76001000
2012-06-03,valle,cali (ct),domingo,20:30:00,torres de confandi e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,50,masculino,soltero,colombia,empleado particular,derecho,superior,76001000
2012-06-04,valle,cali (ct),lunes,10:00:00,diamante e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,independiente,,tecnico,76001000
2012-06-04,valle,cali (ct),lunes,22:00:00,ciudad de los alamos e2,urbana,apartamento,contundentes,a pie,a pie,32,masculino,casado,colombia,agricultor,,secundaria,76001000
2012-06-05,valle,cali (ct),martes,22:00:00,las granjas e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,femenino,soltero,colombia,estudiante,,superior,76001000
2012-06-06,valle,cali (ct),miercoles,04:30:00,la esmeralda e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,19,masculino,soltero,colombia,estudiante,,superior,76001000
2012-06-06,valle,cali (ct),miercoles,22:45:00,ciudadela floralia e6,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-06-07,valle,cali (ct),jueves,15:00:00,la base e8,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,45,masculino,casado,colombia,empleado particular,,primaria,76001000
2012-06-07,valle,cali (ct),jueves,07:00:00,,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-06-07,valle,cali (ct),jueves,22:00:00,ciudad capri e17,urbana,apartamento,contundentes,a pie,a pie,64,femenino,viudo,colombia,pensionado,comercio internacional,superior,76001000
2012-06-08,valle,cali (ct),viernes,20:00:00,prados del norte e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,53,femenino,casado,colombia,empleado particular,,superior,76001000
2012-06-08,valle,cali (ct),viernes,10:20:00,cristobal colon e10,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,soltero,colombia,comerciante,,secundaria,76001000
2012-06-10,valle,cali (ct),domingo,20:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,soltero,colombia,estudiante,,primaria,76001000
2012-06-10,valle,cali (ct),domingo,20:30:00,miraflores e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,59,masculino,union libre,colombia,pensionado,,secundaria,76001000
2012-06-11,valle,cali (ct),lunes,20:40:00,,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,casado,colombia,empleado particular,,tecnico,76001000
2012-06-12,valle,cali (ct),martes,15:00:00,los andes e5,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,42,femenino,casado,colombia,empleado particular,,secundaria,76001000
2012-06-12,valle,cali (ct),martes,08:00:00,el refugio e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,masculino,casado,colombia,comerciante,,superior,76001000
2012-06-12,valle,cali (ct),martes,11:30:00,bretana e9,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-06-12,valle,cali (ct),martes,05:40:00,,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,comerciante,,secundaria,76001000
2012-06-13,valle,cali (ct),miercoles,19:00:00,la libertad e10,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2012-06-14,valle,cali (ct),jueves,19:00:00,prados del norte e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,union libre,colombia,empleado particular,contaduria,superior,76001000
2012-06-14,valle,cali (ct),jueves,18:00:00,urb. colseguros e19,urbana,casas de habitacion,contundentes,a pie,a pie,56,masculino,casado,colombia,independiente,derecho,superior,76001000
2012-06-14,valle,cali (ct),jueves,19:37:00,el refugio e19,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,67,femenino,soltero,colombia,independiente,,superior,76001000
2012-06-15,valle,cali (ct),viernes,06:00:00,cgto montebello e1,urbana,dentro de la vivienda,contundentes,a pie,a pie,48,femenino,casado,colombia,empleado particular,,primaria,76001000
2012-06-16,valle,cali (ct),sabado,15:00:00,cgto elvira e1,rural,fincas y similares,sin empleo de armas,a pie,a pie,52,masculino,union libre,colombia,independiente,,tecnico,76001000
2012-06-16,valle,cali (ct),sabado,17:00:00,jorge eliecer gaitan e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,34,femenino,casado,colombia,empleado particular,,secundaria,76001000
2012-06-16,valle,cali (ct),sabado,17:00:00,los andes e5,urbana,apartamento,contundentes,a pie,a pie,39,masculino,casado,colombia,comerciante,,secundaria,76001000
2012-06-16,valle,cali (ct),sabado,18:00:00,los andes e5,urbana,apartamento,contundentes,a pie,a pie,34,femenino,soltero,colombia,independiente,,superior,76001000
2012-06-16,valle,cali (ct),sabado,17:19:00,el penon e3,urbana,apartamento,arma de fuego,conductor vehiculo,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-06-17,valle,cali (ct),domingo,16:00:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,casado,,empleado particular,administracion  de empresas,superior,76001000
2012-06-17,valle,cali (ct),domingo,09:00:00,torres de confandi e5,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2012-06-17,valle,cali (ct),domingo,19:32:00,el cedro e19,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,33,masculino,soltero,colombia,empleado particular,,superior,76001000
2012-06-18,valle,cali (ct),lunes,07:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,masculino,casado,colombia,empleado particular,,superior,76001000
2012-06-18,valle,cali (ct),lunes,00:20:00,,urbana,casas de habitacion,cortantes,a pie,a pie,48,femenino,casado,colombia,empleado salud,,superior,76001000
2012-06-19,valle,cali (ct),martes,14:30:00,urb. ciudad jardin e22,urbana,apartamento,contundentes,a pie,a pie,44,femenino,casado,colombia,empleado particular,,superior,76001000
2012-06-19,valle,cali (ct),martes,14:30:00,urb. ciudad jardin e22,urbana,apartamento,contundentes,a pie,a pie,46,masculino,casado,colombia,empleado particular,,superior,76001000
2012-06-21,valle,cali (ct),jueves,14:00:00,metropolitano del norte e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000
2012-06-21,valle,cali (ct),jueves,18:30:00,lili e17,urbana,apartamento,contundentes,a pie,a pie,30,femenino,union libre,colombia,independiente,,superior,76001000
2012-06-21,valle,cali (ct),jueves,11:30:00,la flora e2,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,33,femenino,casado,colombia,empleado particular,,superior,76001000
2012-06-22,valle,cali (ct),viernes,00:00:00,cgto montebello e1,urbana,dentro de la vivienda,contundentes,a pie,a pie,53,femenino,soltero,,empleado particular,,primaria,76001000
2012-06-22,valle,cali (ct),viernes,17:00:00,caney e17,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2012-06-22,valle,cali (ct),viernes,23:00:00,bellavista e19,urbana,apartamento,contundentes,a pie,a pie,27,femenino,casado,colombia,empleado particular,,superior,76001000
2012-06-22,valle,cali (ct),viernes,12:30:00,belalcazar e9,urbana,dentro de la vivienda,contundentes,a pie,a pie,51,masculino,casado,colombia,desempleado,,secundaria,76001000
2012-06-24,valle,cali (ct),domingo,18:00:00,la flora e2,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-06-24,valle,cali (ct),domingo,19:30:00,unicentro cali e17,urbana,conjunto residencial,arma de fuego,conductor vehiculo,a pie,45,femenino,union libre,colombia,comerciante,,tecnico,76001000
2012-06-24,valle,cali (ct),domingo,23:00:00,mariano ramos e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,37,femenino,casado,colombia,empleado particular,,secundaria,76001000
2012-06-24,valle,cali (ct),domingo,00:30:00,,urbana,apartamento,contundentes,a pie,a pie,32,masculino,casado,colombia,empleado particular,,superior,76001000
2012-06-25,valle,cali (ct),lunes,15:00:00,terron colorado e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,femenino,soltero,,independiente,,primaria,76001000
2012-06-26,valle,cali (ct),martes,11:00:00,torres de confandi e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,masculino,union libre,colombia,independiente,,superior,76001000
2012-06-26,valle,cali (ct),martes,03:00:00,el dorado e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,casado,colombia,independiente,,secundaria,76001000
2012-06-26,valle,cali (ct),martes,18:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,independiente,,superior,76001000
2012-06-26,valle,cali (ct),martes,21:30:00,cgto montebello e1,rural,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,31,masculino,union libre,colombia,independiente,,secundaria,76001000
2012-06-26,valle,cali (ct),martes,06:45:00,el penon e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,femenino,union libre,portugal,independiente,,superior,76001000
2012-06-27,valle,cali (ct),miercoles,17:00:00,alto jordan e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,65,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-06-27,valle,cali (ct),miercoles,07:00:00,ciudadela del rio e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,femenino,union libre,colombia,independiente,,primaria,76001000
2012-06-28,valle,cali (ct),jueves,14:00:00,caney e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,superior,76001000
2012-06-28,valle,cali (ct),jueves,14:00:00,cgto la buitrera e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,independiente,,superior,76001000
2012-06-28,valle,cali (ct),jueves,23:20:00,cgto montebello e1,urbana,dentro de la vivienda,contundentes,a pie,a pie,34,masculino,soltero,colombia,comerciante,,primaria,76001000
2012-06-29,valle,cali (ct),viernes,18:30:00,santo domingo e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,femenino,union libre,,independiente,,superior,76001000
2012-06-29,valle,cali (ct),viernes,07:30:00,salomia e4,urbana,casas de habitacion,contundentes,a pie,a pie,61,masculino,union libre,colombia,independiente,,secundaria,76001000
2012-06-30,valle,cali (ct),sabado,08:00:00,alfonso b. aragon e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,53,masculino,union libre,,empleado particular,,primaria,76001000
2012-06-30,valle,cali (ct),sabado,18:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,educador,licenciado,superior,76001000
2012-06-30,valle,cali (ct),sabado,07:30:00,las ceibas e7,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2012-07-01,valle,cali (ct),domingo,00:00:00,san cayetano e3,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,femenino,casado,colombia,empleado particular,,tecnico,76001000
2012-07-01,valle,cali (ct),domingo,20:00:00,pampa linda e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,64,femenino,casado,colombia,independiente,,superior,76001000
2012-07-01,valle,cali (ct),domingo,21:30:00,ciudad cordoba e15,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,superior,76001000
2012-07-02,valle,cali (ct),lunes,08:30:00,urbanizacion la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,masculino,soltero,colombia,independiente,,secundaria,76001000
2012-07-02,valle,cali (ct),lunes,07:07:00,san pascual e3,urbana,dentro de la vivienda,contundentes,a pie,a pie,23,femenino,casado,colombia,comerciante,,superior,76001000
2012-07-03,valle,cali (ct),martes,15:00:00,el guabal e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2012-07-03,valle,cali (ct),martes,08:00:00,san fernando viejo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,89,femenino,viudo,colombia,independiente,,secundaria,76001000
2012-07-03,valle,cali (ct),martes,03:00:00,colseguros andes e10,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,42,masculino,casado,colombia,empleado publico,no reportada,secundaria,76001000
2012-07-03,valle,cali (ct),martes,07:00:00,cristo rey e19,urbana,casas de habitacion,cortantes,a pie,a pie,36,femenino,viudo,colombia,ama de casa,no reportada,tecnologo,76001000
2012-07-03,valle,cali (ct),martes,18:30:00,la selva e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,independiente,,superior,76001000
2012-07-03,valle,cali (ct),martes,10:30:00,santa anita e17,urbana,apartamento,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,arquitectura y urbanismo,superior,76001000
2012-07-04,valle,cali (ct),miercoles,22:00:00,caney e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,femenino,casado,colombia,independiente,,superior,76001000
2012-07-05,valle,cali (ct),jueves,20:00:00,primavera e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,77,femenino,viudo,colombia,independiente,,primaria,76001000
2012-07-05,valle,cali (ct),jueves,23:00:00,brisas del limonar e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,femenino,union libre,,independiente,,secundaria,76001000
2012-07-05,valle,cali (ct),jueves,11:30:00,cgto. la sirena e19,rural,dentro de la vivienda,sin empleo de armas,a pie,a pie,46,femenino,casado,colombia,empleado particular,,primaria,76001000
2012-07-05,valle,cali (ct),jueves,20:30:00,los cambulos e19,urbana,casas de habitacion,contundentes,a pie,a pie,68,masculino,union libre,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2012-07-06,valle,cali (ct),viernes,16:00:00,los cambulos e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,femenino,soltero,colombia,independiente,,superior,76001000
2012-07-06,valle,cali (ct),viernes,13:00:00,ciudadela floralia e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,77,masculino,viudo,,independiente,,primaria,76001000
2012-07-06,valle,cali (ct),viernes,07:00:00,,urbana,apartamento,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-07-06,valle,cali (ct),viernes,11:30:00,potrero grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,56,femenino,union libre,colombia,agricultor,,secundaria,76001000
2012-07-07,valle,cali (ct),sabado,00:00:00,nueva granada e19,urbana,apartamento,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-07-07,valle,cali (ct),sabado,18:00:00,el prado e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,masculino,soltero,colombia,independiente,,superior,76001000
2012-07-07,valle,cali (ct),sabado,20:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,masculino,soltero,colombia,independiente,,superior,76001000
2012-07-07,valle,cali (ct),sabado,11:10:00,calima e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,19,femenino,soltero,colombia,desempleado,,secundaria,76001000
2012-07-07,valle,cali (ct),sabado,00:01:00,ciudad 2000 e16,urbana,dentro de la vivienda,contundentes,a pie,a pie,36,femenino,casado,,empleado particular,no reportada,superior,76001000
2012-07-09,valle,cali (ct),lunes,09:00:00,porvenir e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,39,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2012-07-09,valle,cali (ct),lunes,01:00:00,ciudad cordoba e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,44,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-07-09,valle,cali (ct),lunes,18:30:00,calimio desepaz e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,superior,76001000
2012-07-10,valle,cali (ct),martes,05:00:00,valle grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,masculino,casado,colombia,independiente,,superior,76001000
2012-07-10,valle,cali (ct),martes,16:45:00,el refugio e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,40,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2012-07-10,valle,cali (ct),martes,07:45:00,aranjuez e9,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,82,masculino,soltero,,empleado particular,,primaria,76001000
2012-07-11,valle,cali (ct),miercoles,16:00:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,union libre,colombia,comerciante,,secundaria,76001000
2012-07-11,valle,cali (ct),miercoles,12:00:00,ciudad cordoba e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,primaria,76001000
2012-07-11,valle,cali (ct),miercoles,06:00:00,siloe e20,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,union libre,colombia,desempleado,,secundaria,76001000
2012-07-11,valle,cali (ct),miercoles,16:30:00,la gran colombia e11,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,union libre,colombia,ama de casa,,tecnico,76001000
2012-07-12,valle,cali (ct),jueves,17:00:00,la fortaleza e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,19,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2012-07-12,valle,cali (ct),jueves,12:00:00,santa anita e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,39,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2012-07-12,valle,cali (ct),jueves,06:25:00,santa elena e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,58,femenino,viudo,colombia,empleado particular,,tecnico,76001000
2012-07-13,valle,cali (ct),viernes,20:00:00,vipasa e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,superior,76001000
2012-07-13,valle,cali (ct),viernes,21:00:00,u.r. santiago de cali e19,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,53,femenino,viudo,colombia,empleado particular,,superior,76001000
2012-07-13,valle,cali (ct),viernes,10:30:00,ciudadela confandi e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,39,femenino,casado,colombia,sector financiero,economia,superior,76001000
2012-07-14,valle,cali (ct),sabado,00:00:00,caney e17,urbana,dentro de la vivienda,cortantes,a pie,a pie,43,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2012-07-14,valle,cali (ct),sabado,17:00:00,la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,femenino,separado,colombia,independiente,,secundaria,76001000
2012-07-14,valle,cali (ct),sabado,12:00:00,la flora e2,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,51,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-07-14,valle,cali (ct),sabado,13:00:00,melendez e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2012-07-15,valle,cali (ct),domingo,19:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,54,femenino,casado,colombia,comerciante,no reportada,superior,76001000
2012-07-15,valle,cali (ct),domingo,22:00:00,ciudad cordoba e15,urbana,casas de habitacion,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,superior,76001000
2012-07-16,valle,cali (ct),lunes,00:00:00,el rodeo e12,urbana,dentro de la vivienda,contundentes,a pie,a pie,51,femenino,casado,colombia,empleado particular,,primaria,76001000
2012-07-16,valle,cali (ct),lunes,20:00:00,,urbana,apartamento,cortantes,a pie,a pie,48,masculino,casado,colombia,empleado particular,licenciado,superior,76001000
2012-07-16,valle,cali (ct),lunes,12:00:00,cristo rey e19,rural,apartamento,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2012-07-16,valle,cali (ct),lunes,20:30:00,manuela beltran e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2012-07-16,valle,cali (ct),lunes,14:15:00,antonio narino e16,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,45,femenino,union libre,estados unidos,ama de casa,,secundaria,76001000
2012-07-17,valle,cali (ct),martes,11:31:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,casado,colombia,independiente,,superior,76001000
2012-07-18,valle,cali (ct),miercoles,00:00:00,san fernando viejo e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,63,femenino,divorciado,colombia,empleado particular,,superior,76001000
2012-07-18,valle,cali (ct),miercoles,14:00:00,,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,independiente,,superior,76001000
2012-07-18,valle,cali (ct),miercoles,09:00:00,caney e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-07-18,valle,cali (ct),miercoles,11:30:00,nueva tequendama e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,superior,76001000
2012-07-18,valle,cali (ct),miercoles,14:15:00,la nueva base e8,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,61,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-07-19,valle,cali (ct),jueves,13:30:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,union libre,colombia,desempleado,,primaria,76001000
2012-07-19,valle,cali (ct),jueves,08:30:00,urbanizacion la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,femenino,casado,colombia,ama de casa,,secundaria,76001000
2012-07-19,valle,cali (ct),jueves,04:30:00,departamental e10,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,59,masculino,casado,colombia,educador,no reportada,superior,76001000
2012-07-19,valle,cali (ct),jueves,19:15:00,parcelaciones pance e22,urbana,conjunto residencial,sin empleo de armas,a pie,a pie,44,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2012-07-19,valle,cali (ct),jueves,17:40:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,80,femenino,viudo,colombia,independiente,,primaria,76001000
2012-07-19,valle,cali (ct),jueves,13:40:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,44,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2012-07-19,valle,cali (ct),jueves,11:20:00,san fernando nuevo e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,comerciante,,secundaria,76001000
2012-07-20,valle,cali (ct),viernes,11:30:00,la flora e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,54,femenino,divorciado,colombia,empleado particular,,superior,76001000
2012-07-20,valle,cali (ct),viernes,16:30:00,champagnat e19,urbana,casas de habitacion,contundentes,a pie,a pie,40,femenino,soltero,,independiente,,superior,76001000
2012-07-21,valle,cali (ct),sabado,10:00:00,el jardin e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,51,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2012-07-22,valle,cali (ct),domingo,13:00:00,la flora e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,75,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-07-22,valle,cali (ct),domingo,14:30:00,sector puente del comercio e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,58,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-07-22,valle,cali (ct),domingo,17:50:00,los cambulos e19,urbana,apartamento,cortantes,a pie,a pie,33,masculino,soltero,panama,sector ind,administracion  de empresas,superior,76001000
2012-07-22,valle,cali (ct),domingo,02:04:00,san fernando viejo e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,57,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-07-24,valle,cali (ct),martes,10:00:00,,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,43,femenino,soltero,,empleado particular,,superior,76001000
2012-07-24,valle,cali (ct),martes,16:00:00,siloe e20,urbana,apartamento,sin empleo de armas,a pie,a pie,51,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2012-07-24,valle,cali (ct),martes,08:00:00,el poblado ii e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2012-07-25,valle,cali (ct),miercoles,15:00:00,ciudad capri e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-07-25,valle,cali (ct),miercoles,15:00:00,urbanizacion la flora e2,urbana,apartamento,sin empleo de armas,a pie,a pie,58,femenino,union libre,colombia,ama de casa,,tecnico,76001000
2012-07-25,valle,cali (ct),miercoles,20:00:00,cgto los andes e19,rural,fincas y similares,arma de fuego,a pie,a pie,74,masculino,viudo,colombia,empleado particular,,primaria,76001000
2012-07-26,valle,cali (ct),jueves,13:00:00,inv. brisas de comuneros  e15,urbana,casas de habitacion,contundentes,a pie,a pie,60,masculino,soltero,,empleado particular,,primaria,76001000
2012-07-29,valle,cali (ct),domingo,18:00:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2012-07-29,valle,cali (ct),domingo,03:30:00,caney e17,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,43,femenino,union libre,colombia,empleado particular,,superior,76001000
2012-07-29,valle,cali (ct),domingo,17:35:00,el limonar e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,45,masculino,casado,colombia,empleado particular,,tecnico,76001000
2012-07-30,valle,cali (ct),lunes,08:00:00,los chorros e18,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000
2012-07-30,valle,cali (ct),lunes,18:45:00,eucaristico e19,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,23,femenino,soltero,colombia,comerciante,no reportada,secundaria,76001000
2012-08-02,valle,cali (ct),jueves,11:00:00,santa isabel e19,urbana,apartamento,sin empleo de armas,a pie,a pie,38,masculino,casado,colombia,empleado particular,,superior,76001000
2012-08-02,valle,cali (ct),jueves,08:00:00,antonio narino e16,urbana,dentro de la vivienda,contundentes,a pie,a pie,49,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2012-08-02,valle,cali (ct),jueves,17:00:00,santa isabel e19,urbana,apartamento,sin empleo de armas,a pie,a pie,38,femenino,casado,colombia,empleado particular,,superior,76001000
2012-08-04,valle,cali (ct),sabado,00:00:00,granada e2,urbana,apartamento,contundentes,a pie,a pie,40,masculino,viudo,colombia,ama de casa,,secundaria,76001000
2012-08-04,valle,cali (ct),sabado,21:00:00,la base e8,urbana,apartamento,contundentes,a pie,a pie,43,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2012-08-04,valle,cali (ct),sabado,18:30:00,urb. tequendama e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,36,femenino,casado,colombia,desempleado,,secundaria,76001000
2012-08-04,valle,cali (ct),sabado,20:30:00,urb. tequendama e19,urbana,apartamento,cortantes,a pie,a pie,59,femenino,casado,colombia,empleado particular,nutricionistas y otro personal de la salud,superior,76001000
